removed_top_n,mean_remaining,std_remaining
149,2.6389802815781356,1.5322489182982124
150,2.643681270569096,1.5319066082310726
151,2.6500199478068125,1.529509543411694
152,2.6561775183622136,1.5273798757858428
153,2.663190559577093,1.523973986932564
154,2.6700682299926117,1.520787695742839
155,2.6754126821709865,1.5197421206463375
156,2.6802133256120566,1.5193351119408223
157,2.683624681322343,1.5202321872664466
158,2.6908678066612777,1.5165318197180127
159,2.7013781836917485,1.5062646443187429
160,2.7086562031107926,1.502479149690007
161,2.70451338942798,1.502753250913586
162,2.7072287373125,1.5041439797237304
163,2.7059282066934727,1.5061842265087844
164,2.711107254462564,1.5054246870315489
165,2.708374004365857,1.5068372284082925
166,2.7087927729471017,1.5090718220386006
167,2.7126949384408503,1.5096525139861086
168,2.7136343420036697,1.5118271918578952
169,2.718438095566809,1.5115771269725022
170,2.721166547457871,1.5130515961151678
171,2.7221127368950877,1.5152518361615686
172,2.7199695364778256,1.5170619276916193
173,2.719866769935825,1.519378683571095
174,2.7230588888380725,1.5206120153473273
175,2.724421537801605,1.5227508756750066
176,2.7297521084203527,1.522068348693093
177,2.7329266402521313,1.523351344885378
178,2.7413036363096666,1.5182687271422413
179,2.743224857678604,1.5202409406439423
180,2.7459603586526304,1.5218254744801332
181,2.748534943321422,1.523512946854616
182,2.7505902412836325,1.5254649107979426
183,2.749662356073968,1.5277795114397175
184,2.7571543242506578,1.5243698964625403
185,2.7634018047813367,1.5227431227574135
186,2.7648282217254274,1.524955816312437
187,2.7742281439469703,1.5182803898254174
188,2.770860901636388,1.5195442837349868
189,2.773436332187022,1.5213053172686097
190,2.772637286142778,1.5236919019302595
191,2.7747578810206597,1.5256986446802119
192,2.776921494199597,1.527700071115385
193,2.7755591022926906,1.5299993461340828
194,2.7741211455008097,1.5322901822674846
195,2.768029404585853,1.5310962839387088
196,2.7741422845268926,1.5298922091758949
197,2.7709537365148433,1.53140592490948
198,2.7736986234714984,1.5331949513437426
199,2.7830336635699715,1.5271473967327176
200,2.7844591145238327,1.5294906004554893
201,2.7894125449045255,1.529641931866977
202,2.7947058094676365,1.5294700246182351
203,2.7973852512427513,1.5313443281409285
204,2.7960131199984786,1.5337465976536433
205,2.7992971250448915,1.5353047002665352
206,2.8070184692200715,1.5321848532329772
207,2.8132909850568755,1.5310243005052744
208,2.821982736218102,1.5264100994011658
209,2.8176696313126417,1.5272532131512684
210,2.8193313178073085,1.5296215149317398
211,2.821759101497994,1.531707763638564
212,2.8220133956803175,1.5343585842192788
213,2.8228044375919215,1.5369707327222972
214,2.819920429481619,1.5388799910475248
215,2.8205559413566585,1.5415399516237291
216,2.816039081258666,1.5423677443285533
217,2.8259686482479935,1.5360022494418135
218,2.820761789266887,1.5362280794205412
219,2.8117223316903552,1.5314543908021352
220,2.8221980632343047,1.5241035407347507
221,2.8179410878429647,1.525169913216072
222,2.818292133115773,1.527899310833833
223,2.8214924570220106,1.5297243934814977
224,2.8204912501083945,1.532402531111052
225,2.820056480945424,1.535169197487485
226,2.8180271901913487,1.5375998394641992
227,2.8103507998191475,1.5351636390394556
228,2.8121481590783164,1.5376962999925345
229,2.8111851489053157,1.5404488924129451
230,2.8099213694623058,1.54315870562839
231,2.8103181818471556,1.546010619982461
232,2.8118341670089966,1.5486927016508745
233,2.8200008817602096,1.5458194325095675
234,2.8184480718493767,1.5485145211603037
235,2.8262934586002504,1.5461479768112378
236,2.8293492657848756,1.548274591391689
237,2.8292145343332518,1.551213741837144
238,2.833476612808118,1.552633507812917
239,2.837358997883844,1.5543352253534726
240,2.8446072151462896,1.5529127703581629
241,2.8499916849051283,1.5534834972917901
242,2.857398350394206,1.5519202599396558
243,2.855945345206159,1.5547614683426707
244,2.861493444221594,1.5552539713964948
245,2.8626812843017917,1.5581846031310316
246,2.8690474931500134,1.5579355816459397
247,2.8821181523263446,1.5470497425566807
248,2.8882617178947507,1.5470330630360403
249,2.8981193317577527,1.542192893262684
250,2.902824247940629,1.5434753514072674
251,2.907861227479176,1.5445196355063224
252,2.921136803179798,1.5333871117168327
253,2.9222660392672553,1.5363850843339522
254,2.9306374597321416,1.5338724336993725
255,2.93426100874971,1.53594848787756
256,2.931721309339531,1.5385792429614296
257,2.944344067279847,1.5290815078387145
258,2.942369251820955,1.5319282335843822
259,2.943902968544633,1.534917794477486
260,2.929826985183986,1.5225107754392515
261,2.9389530116841316,1.5191279482688418
262,2.939773350734132,1.5222632210292806
263,2.9427510021641012,1.5247795526404053
264,2.9468979756812277,1.5266723280711798
265,2.9465721076348976,1.5299089285451388
266,2.9490134519997375,1.532717634384983
267,2.943502923371076,1.533688437642826
268,2.9483437912134094,1.5352129804966552
269,2.9450671361379506,1.537722658264077
270,2.938393826906372,1.5377206079454682
271,2.9339237717513047,1.5395826203650922
272,2.9216164881279636,1.5316736950413181
273,2.9171546561899895,1.533564542378428
274,2.9136203966028877,1.5360309355016006
275,2.9076528971336555,1.5368243620902282
276,2.9079257440919415,1.5402455160410493
277,2.9010437281361976,1.5402550108171824
278,2.9156683685963696,1.5281939194015108
279,2.9245497218202456,1.5259203642027697
280,2.9293992720422426,1.5276842722582875
281,2.9279207539644054,1.5310111107006186
282,2.9282887227793313,1.5345089243787418
283,2.918995664118469,1.5319080219111256
284,2.9243087547330213,1.5334539629681845
285,2.920325939613577,1.535900976437123
286,2.9331477960378725,1.527962412877758
287,2.931623685924235,1.5313826824262817
288,2.9295059031381077,1.5346789768333327
289,2.9213414357571024,1.5337112592939701
290,2.931412628234679,1.5303823090974962
291,2.9321597671138395,1.53400093322821
292,2.9300990319124867,1.537395388743569
293,2.936942481098368,1.5379407149189985
294,2.9411125729445526,1.5405011633804124
295,2.955946753409639,1.5295062099543872
296,2.950248571819195,1.531078260435718
297,2.9624520768372156,1.5249156097623437
298,2.965060781480905,1.5282335730408598
299,2.958324865362854,1.529036293799058
300,2.9675203326208224,1.5273001890450237
301,2.967613859373818,1.5311322465862296
302,2.969394345861542,1.5347883672824252
303,2.9698690137248946,1.5386643416411796
304,2.9786688005903152,1.5376319570671775
305,2.9801323797016313,1.5414333809772862
306,2.985432788585935,1.5436275400573258
307,2.9909059052857567,1.5457427834344315
308,2.9924553037246593,1.5496134385075728
309,3.006893167757705,1.5407307686152343
310,3.004435172196346,1.5444064500056476
311,3.0182814405908487,1.5366797663503293
312,3.029908692379797,1.5324469932892972
313,3.0204369958483563,1.531040819891363
314,3.037999590770536,1.5162484752110585
315,3.0548803814002907,1.5028086217017484
316,3.0643236435335353,1.501402823362083
317,3.0703365808759977,1.503288372660297
318,3.089326017112381,1.485363010205971
319,3.0814597359364417,1.4856752430636795
320,3.0865594763373756,1.4882157071995796
321,3.082460785824266,1.4913534891987816
322,3.0851097306281003,1.4951168331775342
323,3.0843348110329636,1.4992987325313452
324,3.0891549419710818,1.5021839006694495
325,3.086841590210454,1.5061570963474626
326,3.1028582904650257,1.495544395139756
327,3.1088677664727733,1.4977642893933532
328,3.1103160057964407,1.50199116053786
329,3.109619043334597,1.5063488131071865
330,3.1201899890250684,1.50443542207059
331,3.114955469767837,1.5073355193002203
332,3.1080091755455403,1.5091156738372458
333,3.096206125875593,1.5058761603190696
334,3.08943885231618,1.5078712478830276
335,3.0847608153557773,1.511232213782341
336,3.1042307775890587,1.4950586767524876
337,3.1098303008772628,1.4979222839310984
338,3.1264722431640553,1.4874401051433186
339,3.126192401915116,1.492048082260694
340,3.129198904418266,1.4962172263080296
341,3.1346701140356306,1.4993185742384205
342,3.1370787263105706,1.503749092494827
343,3.1503322568991647,1.4993033755924736
344,3.137897736599631,1.4960098195353406
345,3.1509067532109114,1.4920066348849377
346,3.149966019111057,1.4967971526367094
347,3.1446163133187635,1.5002124797491196
348,3.1548983256569967,1.49975637486844
349,3.160673800568245,1.5030285684511708
350,3.1574735153858797,1.5075174939233906
351,3.1768763164261196,1.493784154626415
352,3.16628513464354,1.4932361738545552
353,3.165804448298147,1.4982951880463515
354,3.162249872297895,1.5027997446105326
355,3.1541291019823,1.5047770747372298
356,3.153322423986513,1.5099617113552923
357,3.1635208681185514,1.5102818036942027
358,3.175967883534085,1.5082637140462274
359,3.1699411928905707,1.5118980137307823
360,3.1660666828020605,1.5165903643653753
361,3.1691817694861273,1.5215895971325273
362,3.160661966334587,1.523785538470527
363,3.146554053030675,1.5203302672919103
364,3.1427767111612575,1.5252688226986095
365,3.1534468286890918,1.5258421005429763
366,3.156647484049032,1.5310733922493998
367,3.1816959140600547,1.509217145980917
368,3.1657533265472337,1.5037246694840058
369,3.1828981611817877,1.496545378863273
370,3.1961657451614127,1.4945957186783392
371,3.198366179581372,1.5001677638478
372,3.2076632122469784,1.5023099831790583
373,3.204440417341441,1.5077721875150243
374,3.2218887948477954,1.5009180581726516
375,3.229888347669532,1.504232016337153
376,3.217552660928111,1.5039749021404765
377,3.222266606313753,1.509163618573469
378,3.2550808894293244,1.4709860234067547
379,3.2658732444506238,1.4722338753135047
380,3.2551031286514576,1.4736008321242118
381,3.2654363560412873,1.4754437420872883
382,3.2814432289380453,1.4713574187373382
383,3.2766227540739963,1.4767037774359977
384,3.2789541184520976,1.4828408082690845
385,3.2814569564201626,1.489030007200748
386,3.2701905645739897,1.4906583927068633
387,3.254877103930581,1.4882854149648514
388,3.2449072332803572,1.491153309896921
389,3.2497989261756346,1.4969602731482086
390,3.234652285443486,1.4952578662790934
391,3.2247443956882695,1.498502481358883
392,3.2369523411380587,1.5000189146797605
393,3.2563436065346716,1.4934774940868873
394,3.2569985433746327,1.5004903684269324
395,3.24784293365754,1.5046688871383735
396,3.2486221297752556,1.5118644826678826
397,3.241839535698161,1.5176104360776261
398,3.2603052118887117,1.5134728905334753
399,3.2731170536296745,1.5154328704130553
400,3.2994778026349265,1.4997727676804014
401,3.3077756324819876,1.505042638625106
402,3.3355772111549653,1.4871944404881372
403,3.3509982493974317,1.48702508291161
404,3.352762890093595,1.4946488988625068
405,3.3682515625041782,1.4948112119118853
406,3.402179989149174,1.4659035757795924
407,3.417955889943949,1.4658051806485455
408,3.40444346002384,1.4679777023602305
409,3.423953450620532,1.4641108367200422
410,3.401691106859474,1.4568245813410703
411,3.402890828524449,1.4649419147976313
412,3.4046438020835357,1.4731491135319679
413,3.4288279950777665,1.4641187647361706
414,3.4490839721372124,1.4604360125237001
415,3.4541883808213742,1.4682388243452746
416,3.468731696929056,1.4708536492128228
417,3.4793569188160847,1.4764797442105195
418,3.5014733434913548,1.471726673233757
419,3.5093529211493966,1.4790634510130132
420,3.523956810918771,1.4824637902714444
421,3.502156483483333,1.4790191076003623
422,3.477334358905837,1.4720283519825799
423,3.477632944318398,1.4815537962047567
424,3.4642027759039773,1.4866051278332664
425,3.477039106474095,1.492293127520336
426,3.495506174417578,1.4938055766526344
427,3.4864073031601563,1.501964233604919
428,3.5224225456462706,1.4807229059531126
429,3.526300342072846,1.4907509811776016
430,3.5535650485880477,1.4836803297373216
431,3.5564848616627076,1.494193278633013
432,3.598279266186147,1.4645541372588886
433,3.588204741377726,1.473102441549798
434,3.6189587843573183,1.462716893388074
435,3.6211535089909983,1.4738177673168043
436,3.611639835680366,1.4833055421906887
437,3.6476066467660284,1.4670814329597233
438,3.6531963286127715,1.4781997467679495
439,3.6450654412781835,1.4888910243053395
440,3.6320769890968703,1.4978158755336313
441,3.622681422507144,1.5087015654550022
442,3.5980096712871994,1.5098052458210849
443,3.567709178670225,1.505407707347514
444,3.596290479347908,1.503382314954893
445,3.6468314510106214,1.4690835047762323
446,3.655896987158966,1.4810985825199952
447,3.6989628388168247,1.4611264973750084
448,3.7288740534576643,1.4589476173733387
449,3.7783963257111517,1.429243265846211
450,3.794835982495002,1.4386826130708492
451,3.803332386821721,1.4520465521135302
452,3.8548044111169326,1.4221624066841012
453,3.830358082178955,1.427197568235915
454,3.782366480098276,1.4046077983850283
455,3.7886763599792186,1.4194838256364253
456,3.7697444523390433,1.4298949341146743
457,3.7683293772193935,1.446395603374055
458,3.7255079960825777,1.4363228607258964
459,3.717479921815588,1.4528021558926303
460,3.690962348137746,1.4610166003527407
461,3.65692738000147,1.4638875966800406
462,3.6715539483806756,1.4802085115924812
463,3.6708028120903506,1.5000708250198291
464,3.7072465090138333,1.5045188897512456
465,3.6534713453826884,1.4913574570512058
466,3.692442691831662,1.4954619187056994
467,3.661495310021554,1.507187136592968
468,3.6523207759768117,1.5296480949913216
469,3.6356077395728,1.5512456435246817
470,3.6494072896078307,1.5750148866248423
471,3.6088833083249545,1.5864887366212108
472,3.620995206196094,1.6132523715251188
473,3.6929446158802053,1.5981323767510311
474,3.7232579391712757,1.620940674593414
475,3.704013781789144,1.6501266133077037
476,3.6375882751634268,1.6510796624275996
477,3.6732367557948242,1.6775246750961255
478,3.8093946670987906,1.5860661105045533
479,3.8803223407721212,1.588936841790323
480,3.861826287439338,1.625968055587767
481,3.885672453295761,1.6647958512103627
482,3.761686636835746,1.6227885845095955
483,3.66094539112198,1.6142096564089732
484,3.6096597755916453,1.6503980494554016
485,3.4734496347709105,1.6151006357780946
486,3.675549195932667,1.4772310512961515
487,3.6945232504399907,1.531350319697773
488,3.507461956384845,1.444146192243614
489,3.538711412047998,1.5044720286713882
490,3.501065082131116,1.5729558117893028
491,3.598656238646361,1.629067109105323
492,3.5329590212041584,1.7166091524566793
493,3.380171841510037,1.783524448579546
494,3.4409209078747733,1.919709932518928
495,2.97895952856012,1.7725387369940355
496,3.3909657644163325,1.7546000329871443
497,3.429143252116273,2.0245983022342156
498,4.388181072652405,1.8409879968262752
499,2.54719307582613,0.0
500,,
