order,cum_neg,cum_pos,pseudo_similarity,prop_fin
371,109,32,0.49163460522220115,3.3333333333333335
372,109,32,0.4906060923179576,3.3333333333333335
373,109,33,0.49025440707219237,3.235294117647059
374,109,34,0.4895635836693447,3.142857142857143
375,109,34,0.488063019784267,3.142857142857143
376,109,34,0.4851316402221135,3.142857142857143
377,109,34,0.4796319743451303,3.142857142857143
378,109,34,0.4790432409169284,3.142857142857143
379,109,35,0.4781267140390951,3.0555555555555554
380,109,35,0.4778860230939753,3.0555555555555554
381,109,35,0.47665072180110046,3.0555555555555554
382,109,35,0.47568789385816257,3.0555555555555554
383,109,35,0.47560835890617315,3.0555555555555554
384,109,36,0.4750765436233535,2.972972972972973
385,109,37,0.47460709350575914,2.8947368421052633
386,109,37,0.4745820941850635,2.8947368421052633
387,109,37,0.4739364237038233,2.8947368421052633
388,109,37,0.4737255652654334,2.8947368421052633
389,109,37,0.47338819169911694,2.8947368421052633
390,109,37,0.4733727595257565,2.8947368421052633
391,109,37,0.47317057666998386,2.8947368421052633
392,109,38,0.46988508307654775,2.8205128205128207
393,109,39,0.46974171564853373,2.75
394,109,39,0.4690682061758511,2.75
395,109,40,0.4689693546694199,2.682926829268293
396,109,40,0.468499147491343,2.682926829268293
397,109,41,0.46636825137002913,2.619047619047619
398,109,41,0.46423936416392875,2.619047619047619
399,109,41,0.4640459167029083,2.619047619047619
400,109,41,0.46392171824865536,2.619047619047619
401,109,41,0.4629468265094231,2.619047619047619
402,109,41,0.46228967935287646,2.619047619047619
403,109,42,0.4600573372455117,2.558139534883721
404,109,43,0.45945535886910804,2.5
405,109,43,0.4592131786495288,2.5
406,109,43,0.4590398606851117,2.5
407,109,43,0.4589310025908303,2.5
408,109,43,0.45867820959124206,2.5
409,109,43,0.458483973799627,2.5
410,109,43,0.4577731760747571,2.5
411,109,43,0.45745546142799853,2.5
412,109,44,0.4569258979143409,2.4444444444444446
413,109,45,0.45487690973666695,2.391304347826087
414,109,45,0.45459900075827153,2.391304347826087
415,109,45,0.45417155681128796,2.391304347826087
416,109,46,0.45403205959328974,2.3404255319148937
