removed_top_n,mean_remaining,std_remaining
260,2.9241936157620487,1.5577054953386276
261,2.928811908782184,1.5593203757879908
262,2.9379720149045916,1.5561627273377927
263,2.9325079026363503,1.5571623171895674
264,2.94656294267411,1.5453837393392187
265,2.943978326835134,1.548159218227884
266,2.950091460494963,1.5486308928592267
267,2.9525583872513255,1.5514917122914884
268,2.9645243774342442,1.5440660582063592
269,2.973622333159478,1.541187092869626
270,2.972386850911289,1.5444197163464022
271,2.965051385105093,1.5437849714780023
272,2.9694416751620354,1.5457396584106837
273,2.963772661496757,1.5467738334586323
274,2.959477618680159,1.5488408756253318
275,2.973074827751618,1.5387612115707041
276,2.973639736900162,1.5421688419938466
277,2.9586240452490427,1.5291972365082966
278,2.951771323563673,1.5292173443793993
279,2.950407416742294,1.5325384779382256
280,2.9484520248339257,1.5357424822887844
281,2.9507943001125647,1.5388526327222425
282,2.9599590019198714,1.5364035682654675
283,2.96543637938782,1.53781455565302
284,2.9608224901376854,1.5398709706146023
285,2.9545054788303764,1.5406531261096401
286,2.9506451586126983,1.5432108587580766
287,2.9470524254471475,1.545936043323989
288,2.9625839295955867,1.5329089881802653
289,2.9531891498676672,1.5304362078526559
290,2.9535572659299856,1.5340664567581008
291,2.9654262621633296,1.5280826691977312
292,2.9758062393109133,1.5243832527177685
293,2.9847751998207768,1.5225761493271577
294,2.9824007477596357,1.5258848721254874
295,2.968949120002984,1.5173685737388158
296,2.9617252661685733,1.5175625081469168
297,2.970181495124564,1.5164937128073601
298,2.971146450038596,1.5201806066091674
299,2.9763306549366964,1.5221752158515716
300,2.970620429222079,1.5238269365224697
301,2.9707295343499553,1.5276500702961975
302,2.975238756438671,1.530181326398215
303,2.980433607709188,1.5323175671179787
304,2.9791997460190958,1.5361239494208558
305,2.9798740854740116,1.5400287551809178
306,2.977910587517717,1.5437493246502783
307,2.9837150533961454,1.5456305357349203
308,3.001264302706259,1.5303518965963807
309,2.99601006479636,1.5326245592601369
310,3.007397706693874,1.5285719804214708
311,3.0129185617035614,1.530720005252677
312,3.015034737378556,1.5345099128106765
313,3.016755399750186,1.5384265188888928
314,3.031712024085332,1.5289370932518176
315,3.0369471218310657,1.5314003433086227
316,3.0388141094224492,1.5353461333447416
317,3.055883840488879,1.5220236432986587
318,3.0654625523819243,1.5206885727294095
319,3.070445735191944,1.5234009647905085
320,3.085837457354593,1.5135269184062832
321,3.077863795608209,1.5139739181362817
322,3.0734623846240825,1.5170782523638728
323,3.0922175713150484,1.5006387463311892
324,3.1075853390745936,1.4909426016225282
325,3.1104232632364965,1.4947222859444003
326,3.1007066386357907,1.49349009796123
327,3.1057049905011755,1.4963484476639435
328,3.1106260859386397,1.4992954637556923
329,3.106476384229603,1.5026877855422534
330,3.0948726072519723,1.4994427639877672
331,3.0975336759255874,1.5034721491647194
332,3.116616096561468,1.4873950320992242
333,3.1143563636062632,1.491554114417638
334,3.113662747804062,1.4960131490574726
335,3.124549672646005,1.4939692573564332
336,3.126164179169445,1.4983736060338337
337,3.119456146300926,1.5005057824689738
338,3.112280363876155,1.502339072222845
339,3.1119123743086576,1.5069902205862005
340,3.114148643056868,1.511425900403042
341,3.1270912482087896,1.5073068152866578
342,3.126023599117778,1.5120093176260232
343,3.131975924706988,1.514970565516328
344,3.128714766673552,1.5192690691998951
345,3.147180951230219,1.5066100966097042
346,3.1603347225898237,1.5025961070772402
347,3.1477217637595185,1.4993507044643324
348,3.142322097696543,1.5027912117347606
349,3.151907377064698,1.5031208208942524
350,3.151340452729021,1.5081068104316386
351,3.161874613902321,1.507648899948168
352,3.1611420725545285,1.5127073057562457
353,3.1531242528572183,1.5147064740543126
354,3.1492937846899247,1.5191752614967424
355,3.1722185260148,1.4990265481992662
356,3.1686591231097996,1.5036117394228319
357,3.18792362291884,1.4910455973666352
358,3.1820235691065113,1.4946221964705422
359,3.1684673810223694,1.4911885753747525
360,3.157210925027901,1.490523644300338
361,3.1635016394953066,1.4940226479463665
362,3.1599018503085223,1.4988252425971467
363,3.16301741393328,1.5038401581633514
364,3.175553481360506,1.5022097715031582
365,3.186466389778706,1.5023826253425232
366,3.1778212538487063,1.5046289581727699
367,3.194799007716586,1.4974329553490262
368,3.208425934448434,1.494856324779195
369,3.2252387671423857,1.4880661258242354
370,3.234599480748221,1.489931400400168
371,3.237097851102962,1.4954238963165265
372,3.268489833797407,1.4583003008118194
373,3.2567494899406477,1.4579924540649505
374,3.260973223904802,1.4629925814580336
375,3.265959110668087,1.4677662720370697
376,3.24966751103031,1.4623728984622588
377,3.2602403693976134,1.4635776617713767
378,3.26875098970308,1.4665293950169291
379,3.2658732444506233,1.4722338753135045
380,3.2566596663480825,1.4748773381387155
381,3.2572457114308495,1.481047423639389
382,3.2462199366094953,1.48243850093266
383,3.237911238942317,1.4860218549752597
384,3.2558062759702637,1.4798075891292306
385,3.2444148033536235,1.481154850104491
386,3.2607989213284467,1.4772248306699587
387,3.2461517488914247,1.4754819969464794
388,3.2304869286379625,1.4726698065022108
389,3.241875917219824,1.4743701332219448
390,3.2321237685694397,1.477488484485234
391,3.2343347411973733,1.4840693265075242
392,3.2455281270486287,1.4863371470553193
393,3.270409502791791,1.4707086310043926
394,3.264984698214056,1.476563759403475
395,3.2674494621378627,1.4833613095512166
396,3.2805375695900447,1.4844297697645412
397,3.2816417543684424,1.4915758291540846
398,3.287325209588676,1.4977593706443961
399,3.2807915055280095,1.5037085984269225
400,3.307228999052244,1.4876686112923978
401,3.321631928223598,1.48820986101629
402,3.336753310127557,1.488197334711501
403,3.3151985567359263,1.4805512702937582
404,3.335582494157529,1.474639534101506
405,3.368809894539455,1.4461888210769933
406,3.3782866737603436,1.4509237799982733
407,3.393805657185346,1.4509229152128975
408,3.4129879543751334,1.4470104833901667
409,3.4155307589005113,1.4547349256481044
410,3.417385221162464,1.4626874861665298
411,3.4219040524790816,1.4702570229588556
412,3.4354194413961605,1.4730793367593946
413,3.4555183548838717,1.4694746667778111
414,3.4414999701430564,1.4721982780849652
415,3.4666868049496156,1.462296078999723
416,3.477161192147758,1.467801180359693
417,3.4793569188160847,1.4764797442105195
418,3.5014733434913543,1.471726673233757
419,3.509352921149396,1.4790634510130132
420,3.4969907608660846,1.4841143443877771
421,3.5001539477205994,1.4932099254291116
422,3.524287063896392,1.4873638738422754
423,3.5251954246984396,1.4969694286048485
424,3.502550855571862,1.4936262701969962
425,3.47674110430578,1.4866197024450687
426,3.4899203356728155,1.492272297373074
427,3.5088168323442748,1.4936391890760725
428,3.498199393510856,1.5012375777203828
429,3.5348879787129817,1.4793718108492457
430,3.5357249257921946,1.489884589962578
431,3.5530391748674517,1.4936337047855819
