order,cum_neg,cum_pos,pseudo_similarity,prop_fin
192,71,11,0.8409581212220976,6.0
193,71,11,0.8408278023655869,6.0
194,71,11,0.8402413546919358,6.0
195,71,11,0.8401266122530109,6.0
196,71,11,0.8396032721598692,6.0
197,71,11,0.8392482168304052,6.0
198,71,12,0.8386736092931888,5.538461538461538
199,71,12,0.8381255967062979,5.538461538461538
200,71,12,0.8376080270163856,5.538461538461538
201,71,12,0.8375475252361766,5.538461538461538
202,71,12,0.8373879739099681,5.538461538461538
203,71,12,0.8372139206389372,5.538461538461538
204,72,12,0.836604520355804,5.615384615384615
205,73,12,0.8363261810489176,5.6923076923076925
206,74,12,0.8360318083813616,5.769230769230769
207,75,12,0.835869466024674,5.846153846153846
208,75,12,0.8354198316676587,5.846153846153846
209,75,12,0.8347298888204611,5.846153846153846
210,75,12,0.8347166528476607,5.846153846153846
211,75,12,0.8346356784342182,5.846153846153846
212,76,12,0.8344017650498577,5.923076923076923
213,76,12,0.8340171844782007,5.923076923076923
214,76,12,0.8339253569019309,5.923076923076923
215,76,12,0.8334684524788981,5.923076923076923
216,76,12,0.8332417421008287,5.923076923076923
217,77,12,0.8326796397981222,6.0
218,77,12,0.8325938738547383,6.0
219,77,12,0.832516637954756,6.0
220,77,12,0.832485820033305,6.0
221,77,12,0.8320857999709161,6.0
222,77,12,0.8320035720338377,6.0
223,77,12,0.8318433079720919,6.0
224,77,12,0.8313502731091991,6.0
225,77,12,0.8306539335016425,6.0
226,77,12,0.8303144947193651,6.0
227,78,12,0.8301587313715527,6.076923076923077
228,79,12,0.8301225000766448,6.153846153846154
229,79,13,0.8298918682880905,5.714285714285714
230,79,13,0.8298137627548596,5.714285714285714
231,79,13,0.8298092886075956,5.714285714285714
232,79,13,0.8294276295209283,5.714285714285714
233,80,13,0.8287743470431295,5.785714285714286
234,81,13,0.8284387089032021,5.857142857142857
235,81,13,0.8279046581129532,5.857142857142857
236,81,14,0.8278370265536698,5.466666666666667
237,81,15,0.827618218569624,5.125
238,81,15,0.8270682985257798,5.125
239,82,15,0.827032454324552,5.1875
240,82,15,0.8268733716494479,5.1875
241,82,16,0.8267481731114412,4.882352941176471
242,82,16,0.8261613530234997,4.882352941176471
243,82,16,0.8259088413022316,4.882352941176471
244,83,16,0.8258291666314631,4.9411764705882355
245,83,17,0.8255152358286624,4.666666666666667
246,83,17,0.8251192579034561,4.666666666666667
247,83,17,0.8249159103981198,4.666666666666667
248,83,17,0.8244386410144825,4.666666666666667
249,83,17,0.8230266885573867,4.666666666666667
250,83,18,0.8224795508190728,4.421052631578948
251,83,18,0.8221012016610638,4.421052631578948
252,84,18,0.8217476670771214,4.473684210526316
253,84,19,0.8207278726464047,4.25
254,85,19,0.8205384902673589,4.3
255,85,19,0.8202780418834298,4.3
256,85,19,0.819886887930421,4.3
257,85,19,0.8197752533091642,4.3
258,85,19,0.8181226742495439,4.3
259,85,19,0.8180982240769864,4.3
260,86,19,0.8173013860800524,4.35
261,86,19,0.8170693503161476,4.35
262,86,19,0.8168023538316558,4.35
263,86,19,0.8167808264920632,4.35
264,87,19,0.8162925442487349,4.4
265,87,19,0.8158580200936989,4.4
266,87,19,0.815850730790842,4.4
267,87,19,0.8150801561337186,4.4
268,87,20,0.8142477252547937,4.190476190476191
269,87,20,0.8142314278944174,4.190476190476191
270,87,20,0.8139824327824453,4.190476190476191
271,88,20,0.8135928776798195,4.238095238095238
272,88,21,0.8126837934869873,4.045454545454546
273,88,21,0.8124011564549514,4.045454545454546
274,88,21,0.8123521537563146,4.045454545454546
275,88,21,0.8119438092532624,4.045454545454546
276,88,22,0.811258754160925,3.869565217391304
277,88,23,0.8111518537668724,3.7083333333333335
278,88,24,0.8111081651007412,3.56
279,88,24,0.810610139463783,3.56
280,89,24,0.8094545026389279,3.6
281,89,24,0.8090340940405157,3.6
282,89,24,0.8086820145217932,3.6
283,89,25,0.8081433452462228,3.4615384615384617
284,89,25,0.8079605186582645,3.4615384615384617
285,89,26,0.8077790913682275,3.3333333333333335
286,89,26,0.8077231342986017,3.3333333333333335
287,89,26,0.8075901611994893,3.3333333333333335
288,90,26,0.8074261099734028,3.3703703703703702
289,91,26,0.8070041346310942,3.4074074074074074
290,91,26,0.8067329635741973,3.4074074074074074
291,91,26,0.8066960704556395,3.4074074074074074
292,91,26,0.8066694051410432,3.4074074074074074
293,91,26,0.8064179212147118,3.4074074074074074
294,91,26,0.8059086561047005,3.4074074074074074
295,91,26,0.8057632257644524,3.4074074074074074
296,91,26,0.8054739111741391,3.4074074074074074
297,91,26,0.8050097917658192,3.4074074074074074
298,91,26,0.8040462111517171,3.4074074074074074
299,91,27,0.8037134178314311,3.2857142857142856
300,91,28,0.8032907114781609,3.1724137931034484
301,91,28,0.8029024001028673,3.1724137931034484
302,91,28,0.8028690256886091,3.1724137931034484
303,91,28,0.8024163297782387,3.1724137931034484
304,91,28,0.8022936663309008,3.1724137931034484
305,91,28,0.8022306854181912,3.1724137931034484
306,91,28,0.801440969729299,3.1724137931034484
307,91,29,0.8006551112933215,3.066666666666667
308,91,29,0.8004484276574619,3.066666666666667
309,91,29,0.8004311475378185,3.066666666666667
310,91,29,0.7992835259592952,3.066666666666667
311,91,29,0.7986752353866902,3.066666666666667
312,91,29,0.7979463710431203,3.066666666666667
313,91,29,0.7974287803927317,3.066666666666667
314,91,29,0.7968054014755426,3.066666666666667
315,91,30,0.7957497175248502,2.967741935483871
316,91,30,0.7950921054301926,2.967741935483871
317,91,30,0.7949910996883617,2.967741935483871
318,91,31,0.7947198559346764,2.875
319,91,31,0.7945421417884803,2.875
320,91,31,0.7944939566506981,2.875
321,91,31,0.7934877533090604,2.875
322,91,31,0.7931230739374255,2.875
323,92,31,0.7921592567806989,2.90625
324,92,31,0.7911170039482727,2.90625
325,92,31,0.7901469194931637,2.90625
326,92,31,0.7893291254724639,2.90625
327,92,31,0.7889673383809199,2.90625
328,92,32,0.7889217138086534,2.8181818181818183
329,92,32,0.7886787256948692,2.8181818181818183
330,92,32,0.7876989877609508,2.8181818181818183
331,92,32,0.7876684074423058,2.8181818181818183
332,92,32,0.7870456947025183,2.8181818181818183
333,92,32,0.7865298069073772,2.8181818181818183
334,92,32,0.7855955722444241,2.8181818181818183
335,92,32,0.7855766560689762,2.8181818181818183
336,93,32,0.7852446176173156,2.8484848484848486
337,93,32,0.7850820703212225,2.8484848484848486
338,93,33,0.7829312382799436,2.764705882352941
339,93,33,0.7825394051017285,2.764705882352941
340,93,34,0.7824009392177025,2.6857142857142855
341,93,34,0.7814466838362246,2.6857142857142855
342,93,35,0.7813043933326813,2.611111111111111
343,93,35,0.7803904388846791,2.611111111111111
344,93,35,0.7797767880326251,2.611111111111111
345,93,35,0.779601711096039,2.611111111111111
346,93,35,0.7794713655157425,2.611111111111111
347,94,35,0.778984739735875,2.638888888888889
348,95,35,0.7788429878534526,2.6666666666666665
349,95,36,0.7786404411411945,2.5945945945945947
350,95,36,0.7782659608603694,2.5945945945945947
351,95,36,0.7780054327587438,2.5945945945945947
352,95,36,0.77787824258929,2.5945945945945947
353,95,37,0.776595838704975,2.526315789473684
354,95,37,0.7765184073501914,2.526315789473684
355,95,37,0.7742307253289636,2.526315789473684
356,95,37,0.7742066270365762,2.526315789473684
357,95,38,0.7739000186912334,2.4615384615384617
358,95,38,0.7734714379294686,2.4615384615384617
359,96,38,0.773044502769527,2.4871794871794872
360,96,39,0.7728676706004369,2.425
361,96,40,0.7721774711251368,2.3658536585365852
362,96,40,0.7701048523380399,2.3658536585365852
363,96,40,0.7690950393053491,2.3658536585365852
364,96,40,0.7687117604077013,2.3658536585365852
365,96,40,0.7679007896097403,2.3658536585365852
366,96,40,0.7677165308257584,2.3658536585365852
367,96,40,0.7673020332310961,2.3658536585365852
