removed_top_n,mean_remaining,std_remaining
79,4.704850618692629,1.409852973642793
80,4.70260487645829,1.4107780611412313
81,4.703543129382829,1.4123296749622685
82,4.706734082128856,1.4125086646193519
83,4.7110562996441505,1.4114377208470426
84,4.706752837883633,1.41039800335325
85,4.710519062700983,1.410005356095844
86,4.707707674254012,1.4105449989421572
87,4.704390313300973,1.4106376911397873
88,4.708983853451624,1.4092600875908232
89,4.710571083865258,1.410605612336638
90,4.714572605243643,1.4099930429006313
91,4.725437980184841,1.3944669592659338
92,4.734583967825163,1.3838683634885385
93,4.732862410414673,1.3851309751432401
94,4.732664675118481,1.3868300150584247
95,4.739480827468121,1.381732116085254
96,4.73855537936426,1.3833157552612632
97,4.739484137469878,1.3849051540564101
98,4.738579839592646,1.3865077645183852
99,4.739564603412775,1.3880950839295296
100,4.734505120982994,1.3861313208311243
101,4.733855252780914,1.3878063790782245
102,4.737388597230935,1.3877551778173534
103,4.738099284951351,1.3894295436659652
104,4.736468637700526,1.3908033168523986
105,4.733682881554052,1.3914588677917388
106,4.733300587794799,1.393202841704697
107,4.731100505991255,1.3942905090547932
108,4.732131740249342,1.3959181176529063
109,4.730641458906825,1.3973905620024398
110,4.728104774030837,1.398281556661355
111,4.723537637276262,1.3971694967223491
112,4.715052838880235,1.3889236593899632
113,4.714282063105441,1.390634100056449
114,4.716150166632401,1.3919492274346237
115,4.717834326402102,1.3933629570179875
116,4.711735050186092,1.3900337282518147
117,4.710622583582064,1.3916764805619568
118,4.708831020578775,1.393055696497225
119,4.718077861559602,1.383125109595702
120,4.722867278602567,1.3817850039563968
121,4.721057566195133,1.3831569268274906
122,4.726046309705872,1.3815758649032388
123,4.725038748890226,1.3832682802720357
124,4.727028823554141,1.3845674335575249
125,4.724620185977298,1.385625372479298
126,4.720044557960954,1.3846443984358605
127,4.718091099076242,1.3859844802271788
128,4.716993814108537,1.387684303698725
129,4.722581870781907,1.3853670969791594
130,4.7216054427336775,1.3871104563667835
131,4.719983565112835,1.3886383382623295
132,4.725659078445382,1.3862432683938068
133,4.726585170818071,1.388016910619783
134,4.730663795200017,1.387713855211662
135,4.727578635860676,1.3883595018796746
136,4.732924770077959,1.3865083597536432
137,4.728670045791791,1.386041824525194
138,4.7360289678933505,1.380855196162768
139,4.735499328415185,1.382729695887911
140,4.738503464310892,1.3834718630067633
141,4.7420005034569455,1.3838075424854765
142,4.744949116711422,1.3846122206312006
143,4.742046733406158,1.3854621761944033
144,4.738945335968603,1.3861686214519677
145,4.7412746573762545,1.3874236762366776
146,4.74748573448149,1.384444707676273
147,4.747318232680669,1.3864007087141428
148,4.753921676008502,1.3828140610525512
149,4.7600841648172185,1.3799474164775793
150,4.765522814018532,1.3781557984303463
151,4.769951903305974,1.377639166229459
152,4.7639064668294075,1.3749866798697692
153,4.757934631540163,1.3724525824484062
154,4.755634847568456,1.3737666511897209
155,4.755300613801511,1.3757421289353906
156,4.757146868688637,1.3773134559170361
157,4.7587954811253095,1.3789807759024237
158,4.763114011570915,1.3786773843776443
159,4.769947232116922,1.3749023267780438
160,4.780030492648091,1.3642749280207782
161,4.775191320880807,1.3633688064078744
162,4.766907653546521,1.3568389532828846
163,4.767285940290201,1.3588327787157513
164,4.771304875909924,1.3588519662836662
165,4.771613013817382,1.3608668707977287
166,4.76570231652959,1.3586021314825265
167,4.767826344341679,1.3600867085671886
168,4.774852942517739,1.356084957988476
169,4.778343831682946,1.3566415698600958
170,4.7843721798687,1.354261675282273
171,4.789558117136548,1.3530425811075095
172,4.787293828555156,1.3544810514271424
173,4.779810713340523,1.3497638140491433
174,4.777141809420048,1.350970633212703
175,4.779984984262168,1.3520732757710072
176,4.77713823869345,1.353185370343211
