removed_top_n,mean_remaining,std_remaining
345,-1.1240718098966886,0.3637529519835531
346,-1.1263853580096557,0.3631711630831614
347,-1.1264997960666339,0.36407434385549087
348,-1.1272505728546105,0.3648334904325872
349,-1.1321975692344248,0.3590343070717591
350,-1.1312086323837456,0.35967531712060025
351,-1.1296443694835536,0.3599226627095234
352,-1.1274171740269243,0.3594946657074766
353,-1.1259562746894998,0.3598421980780216
354,-1.1259397576944135,0.36077315396361226
355,-1.1258258881066618,0.36170798798058645
356,-1.1252899886550891,0.3625776002786952
357,-1.1270598019287055,0.36270672250524993
358,-1.1271587718671325,0.3636624394469796
359,-1.125354796537109,0.36378394890008425
360,-1.1262948650468267,0.3645275221077628
361,-1.1268348181777812,0.3654315324812852
362,-1.1282190662909135,0.36593119750739617
363,-1.1278998050869093,0.36689853192982347
364,-1.128078079293762,0.3678916735131413
365,-1.127737748971468,0.3688722508186791
366,-1.1274606708232773,0.36987094343286925
367,-1.1261432871038084,0.37047323034556495
368,-1.126092120934945,0.3715059962618136
369,-1.1234067399380203,0.3708116266791923
370,-1.1260347914406867,0.3702009200888083
371,-1.1250690335009437,0.3710287337986489
372,-1.1243346757371475,0.37195974194394915
373,-1.1225371399844004,0.37226836993805384
374,-1.123196539051016,0.3732414029719997
375,-1.123798695506175,0.3742410363613588
376,-1.1208991471217218,0.3734023658135398
377,-1.119688090236111,0.37416400234963365
378,-1.1214011598790605,0.3746040737104353
379,-1.1230522654565038,0.37510369197033433
380,-1.1268865659869411,0.37292814156513876
381,-1.1286161312912808,0.3733813589650316
382,-1.129614482159297,0.37429015139292166
383,-1.127688341100133,0.3746133881188186
384,-1.125479007577572,0.37469405291583036
385,-1.1274488466644994,0.3750063861316681
386,-1.125141699605229,0.37502126917044903
387,-1.1228461649982662,0.3750620910490212
388,-1.1222787361721789,0.3761712149211504
389,-1.1204192410764182,0.37663059491692324
390,-1.1232786537131156,0.37611469799359887
391,-1.1228252315959344,0.37727549292365287
392,-1.119579952566229,0.37631387573082065
393,-1.1224708194007949,0.3758142362386371
394,-1.11937994000344,0.37508426924474214
395,-1.1216331763582748,0.3752825562488025
396,-1.1198084847674732,0.3758505134493438
397,-1.1173747433105894,0.3759135248039732
398,-1.1181777532652386,0.3770446262829335
399,-1.117729424574443,0.3782766974881752
400,-1.115945633689364,0.3789403128866473
401,-1.1153911245758517,0.38017639817050697
402,-1.1143466636873016,0.38127629009842223
403,-1.1145307279259267,0.38259145561298363
404,-1.1143580216133266,0.3839212636670901
405,-1.1115974537859556,0.3838538372436941
406,-1.1080767357794064,0.3829211472114429
407,-1.1046719820172881,0.38215367467380934
408,-1.1051572827137508,0.3834828764063863
409,-1.1054078107046972,0.38485846493810183
410,-1.1033800216333234,0.3855252661795154
411,-1.1072708474773207,0.38425072349102424
412,-1.106028083746295,0.3853988391053794
413,-1.1025603357402385,0.38473016860187614
414,-1.1157673713333915,0.3546225584124839
415,-1.1165990506303507,0.35583404819420467
416,-1.113005022150443,0.3547948267729088
417,-1.1146118632987714,0.35568165261049844
418,-1.1167104349158128,0.3562549802507369
419,-1.116503282022463,0.35763615463147586
420,-1.1165254350118015,0.3590413226830269
421,-1.115772137366761,0.36036329568667136
422,-1.1171567826457074,0.3614678767969189
423,-1.1242608211554233,0.35412470597920487
424,-1.1230276652660338,0.355296061182607
425,-1.1228547221620064,0.356744064767178
426,-1.1228611787368055,0.3582151734549605
427,-1.120788751116905,0.35898152929615373
428,-1.120591223370658,0.36048020539520065
429,-1.1176853189753633,0.36061384641378785
430,-1.123580018406937,0.3564458114021728
431,-1.1297852048814034,0.3516303436549188
432,-1.1281323876257234,0.352706923022765
433,-1.1268670433909667,0.35399052902704137
434,-1.1239264047381328,0.3541644080135098
435,-1.123522772924227,0.3557161094034127
436,-1.1212446647633718,0.3565005483701763
437,-1.1185749560007485,0.35701105494397756
438,-1.1162491178269804,0.3578144422684191
439,-1.1113960095621103,0.3558783626715874
