removed_top_n,positive_ratio_remaining
109,0.21227621483375958
110,0.2128205128205128
111,0.21079691516709512
112,0.211340206185567
113,0.21188630490956073
114,0.20984455958549222
115,0.2077922077922078
116,0.20833333333333334
117,0.20887728459530025
118,0.2094240837696335
119,0.2099737532808399
120,0.21052631578947367
121,0.21108179419525067
122,0.20899470899470898
123,0.20954907161803712
124,0.21010638297872342
125,0.21066666666666667
126,0.21122994652406418
127,0.21179624664879357
128,0.21236559139784947
129,0.21293800539083557
130,0.21351351351351353
131,0.2140921409214092
132,0.21195652173913043
133,0.2125340599455041
134,0.21311475409836064
135,0.2136986301369863
136,0.21428571428571427
137,0.21212121212121213
138,0.212707182320442
139,0.21329639889196675
140,0.2111111111111111
141,0.2116991643454039
142,0.2122905027932961
143,0.21008403361344538
144,0.21067415730337077
145,0.2112676056338028
146,0.211864406779661
147,0.21246458923512748
148,0.21306818181818182
149,0.21367521367521367
150,0.21428571428571427
151,0.2148997134670487
152,0.21551724137931033
153,0.21613832853025935
154,0.2138728323699422
155,0.2144927536231884
156,0.21511627906976744
157,0.21574344023323616
158,0.2134502923976608
159,0.21407624633431085
160,0.21470588235294116
161,0.21238938053097345
162,0.21301775147928995
163,0.21364985163204747
164,0.21428571428571427
165,0.21492537313432836
166,0.2155688622754491
167,0.2132132132132132
168,0.21084337349397592
169,0.21148036253776434
170,0.21212121212121213
171,0.2127659574468085
172,0.21341463414634146
173,0.21406727828746178
174,0.2147239263803681
175,0.2153846153846154
176,0.21604938271604937
177,0.21362229102167182
178,0.21428571428571427
179,0.21495327102803738
180,0.215625
181,0.21630094043887146
182,0.2169811320754717
183,0.21766561514195584
184,0.21835443037974683
185,0.21904761904761905
186,0.2197452229299363
187,0.22044728434504793
188,0.22115384615384615
189,0.21864951768488747
190,0.2161290322580645
191,0.2168284789644013
192,0.21753246753246752
193,0.2182410423452769
194,0.21895424836601307
195,0.21967213114754097
196,0.22039473684210525
197,0.22112211221122113
198,0.22185430463576158
199,0.21926910299003322
200,0.22
201,0.22073578595317725
202,0.2181208053691275
203,0.21885521885521886
