order,cum_neg,cum_pos,pseudo_similarity,prop_fin
438,101,57,0.6227624488942356,1.7586206896551724
439,101,57,0.6216998080891148,1.7586206896551724
440,101,57,0.6213399528665828,1.7586206896551724
441,101,58,0.6193011296948284,1.728813559322034
442,101,59,0.6147989556315209,1.7
443,101,60,0.610853217284375,1.6721311475409837
444,101,60,0.6086707822833205,1.6721311475409837
445,102,60,0.6077398960974787,1.6885245901639345
446,102,61,0.6077216970715037,1.6612903225806452
447,102,62,0.6071171163839866,1.6349206349206349
448,102,63,0.6044882735130331,1.609375
449,103,63,0.6038931119933627,1.625
450,103,64,0.6010217772694217,1.6
451,103,65,0.6006226847073993,1.5757575757575757
452,103,65,0.5998410664581968,1.5757575757575757
453,103,65,0.5981401257320287,1.5757575757575757
454,103,66,0.5976402898781566,1.5522388059701493
455,103,66,0.5947589499970994,1.5522388059701493
456,103,67,0.5919179516623528,1.5294117647058822
457,103,68,0.5901731352506622,1.5072463768115942
458,103,68,0.5880800220228567,1.5072463768115942
