removed_top_n,mean_remaining,std_remaining
410,3.9138680937002728,1.5176954874231152
411,3.960088103374935,1.4618530878147111
412,3.9540193459465396,1.4690203714661547
413,3.929118607087169,1.4588562544452488
414,3.9678184507024783,1.42222038438719
415,3.9658381529397033,1.430444044293892
416,3.9476885997720452,1.4291710179881965
417,3.9515281575072585,1.4373239879406992
418,3.9202342355625963,1.417678193048844
419,3.9286296741175812,1.4243750588715918
420,3.9151023863894445,1.4280696319206498
421,3.9127475788993533,1.4369252719722312
422,3.9112539251835594,1.4460460560748831
423,3.944058307540184,1.4262775796520304
424,3.929479566300751,1.4299191789502372
425,3.932390170104496,1.4391967436983508
426,3.927036199837943,1.44814631882443
427,3.925621963560242,1.457980635507373
428,3.9463307044070177,1.4573692246967602
429,3.9247205422802875,1.4560959991713267
430,3.927095230509174,1.4663232840212397
431,3.939593660646706,1.4732040413664282
432,3.935115947302407,1.483530695016373
433,3.9729208430189327,1.4616859238019237
434,4.00376918951216,1.450909635266079
435,4.0054893831150995,1.4619610875987978
436,4.017930807881856,1.4699199699649108
437,4.00955389032861,1.4800236240060254
438,3.9995478628159695,1.4897961238988344
439,4.003233456518723,1.5016775387297163
440,3.973678265470867,1.496440872795748
441,3.94364608424804,1.4910312560727066
442,3.89471031046815,1.456096462801732
443,3.898119034733246,1.4685842745977933
444,3.867944597020376,1.4640200375676513
445,3.916863450084017,1.431193110992526
446,3.904892495251048,1.4416531308698861
447,3.943409603254723,1.4273981607229733
448,3.9189911970912297,1.4300509902105305
449,3.9561798596444455,1.41888299312017
450,4.026247258110512,1.3428000857949896
451,4.085718647596881,1.2895999253868051
452,4.105593538216021,1.2955152119148414
453,4.122343455128516,1.3040715386813255
454,4.117724916911425,1.317789682453984
455,4.132313075713187,1.3286725038299885
456,4.1357819544843855,1.343484719540123
457,4.163173281143502,1.3468163462756217
458,4.114387908126848,1.3246743610915488
459,4.186761639505589,1.2560123591523176
460,4.239456774618029,1.2260335862678071
461,4.198817711101503,1.214759044926592
462,4.20650992716091,1.2297009877622693
463,4.253706933688028,1.2117700476911601
464,4.244860031324598,1.227305692271478
465,4.2532814513046135,1.2436891417519145
466,4.242026788692798,1.260088227578723
467,4.2671771961717395,1.27060289151649
468,4.306953487875719,1.2699100902056482
469,4.31697328105649,1.2889843376667192
470,4.347158248285039,1.2994684338339535
471,4.3291193319783945,1.3179849580482927
472,4.352283754448843,1.335500637525561
473,4.4642896932814224,1.2240713024944851
474,4.40931370631433,1.2142387426594385
475,4.413399006342078,1.2381101815096855
476,4.523336186184335,1.1378197431921309
477,4.485098496804616,1.1470968971080717
478,4.479470926757751,1.1725670151730472
479,4.5490906378160405,1.1548824963118693
480,4.504690571164537,1.1657798141201854
481,4.6596770319751,0.9747589809270216
482,4.636215072079115,0.9962342375387884
483,4.585849642858376,1.0025985300519755
484,4.5942094236479605,1.0328799493885206
485,4.527080683857734,1.0324066249362398
486,4.6436796679358565,0.9685384327389149
487,4.56502896596531,0.9610528660784677
488,4.50522402908354,0.9767778489333266
489,4.467384650229156,1.0117554294773787
490,4.528997278265555,1.041276466033676
491,4.52017593647989,1.0972472293463844
492,4.619247943362801,1.12521467048141
493,4.527324410362149,1.1744705813898004
494,4.44584458732692,1.2501221033864973
495,4.186742585516062,1.21349216890601
496,3.8125207185957772,1.067939149291171
497,3.68659183398592,1.2071563139055363
498,3.6777103164276497,1.4783784715831698
499,5.15608878801082,0.0
500,,
