removed_top_n,mean_remaining,std_remaining
134,4.720877403411048,1.3435245447181647
135,4.717716974708758,1.344004406946176
136,4.716007547518729,1.3454529937503528
137,4.715543913702805,1.3472759226302042
138,4.7159367099833895,1.3491147608722203
139,4.719637577161851,1.3491458010372421
140,4.72130271228555,1.3506478269049926
141,4.7196348137548005,1.3521573682882078
142,4.715059701643263,1.3512668691806413
143,4.720444845557774,1.349316441824694
144,4.730912738317954,1.3366563317392022
145,4.729190250169068,1.3381430143334911
146,4.733490889905948,1.3375795644137944
147,4.734223854148745,1.3394018200020712
148,4.736143805282394,1.340817879325346
149,4.734705890254771,1.3424554765980106
150,4.737254931962211,1.343523408482826
151,4.7372871793378195,1.3454467150243874
152,4.737649089620366,1.347361478078888
153,4.73411857003747,1.347693189833805
154,4.730873979332204,1.3482853155900145
155,4.731294704496207,1.3502152587052774
156,4.721747190803073,1.3404970788884496
157,4.726013360181979,1.340115823102972
158,4.722060832732634,1.3400757855684506
159,4.726689252949784,1.3393069021857735
160,4.721707428041527,1.3381164214309997
161,4.720446463296636,1.339886868804131
162,4.723601599560943,1.3406094301800262
163,4.729018520078236,1.3388983301134958
164,4.727069659732403,1.340411898407651
165,4.729391496741932,1.3417361892642345
166,4.73520108526396,1.339529506137724
167,4.737478654062777,1.3408934108853618
168,4.7390484405826605,1.3426057496040267
169,4.741110121208444,1.344107479238312
170,4.742429582534356,1.345928405569958
171,4.743776201077706,1.3477503503209995
172,4.746938641091738,1.3485839122465426
173,4.750669518557473,1.3489531860018134
174,4.7522106924139,1.350733069980774
175,4.748668063760011,1.3512965031497197
176,4.749854490306183,1.3532112090217199
177,4.749305343776139,1.3552682981138375
178,4.752088559173794,1.356449154269658
179,4.756526267577225,1.3562245480054487
180,4.767156903524503,1.344922537839233
181,4.765144830035883,1.3465479581702644
182,4.7621871535927625,1.3476285464774267
183,4.766222234800067,1.34783310981991
184,4.779833010222958,1.3280352896169152
185,4.77815552320814,1.3298073150579297
186,4.77669547723849,1.33167105780952
187,4.782231582515944,1.330184136574617
188,4.785445267365885,1.3311004343622264
189,4.789347530212334,1.3314557954427502
190,4.79132034257268,1.3331476866025032
191,4.793792506992737,1.3345935273979104
192,4.789244500784161,1.3343655187711583
193,4.796390121437386,1.33064069775337
194,4.794193240860389,1.3322572150326952
195,4.791215741490991,1.3334225954118115
196,4.788562067165012,1.3348096298844994
197,4.787081474758175,1.336761230193401
198,4.782057177891594,1.3361133098907756
199,4.7889407888714475,1.3329739950864954
200,4.790469041207516,1.3349304857180502
201,4.804740438222206,1.3141147468441126
202,4.803990793554534,1.3162539640902955
203,4.806515790578232,1.317747313421878
204,4.813356770341098,1.3146958164950544
205,4.807453612084212,1.3130001385753398
206,4.806995963579816,1.315207747786395
207,4.8166712980168995,1.3069633201426687
208,4.810664625846581,1.3051557329516308
