removed_top_n,mean_remaining,std_remaining
375,3.5521082696583983,1.5959634338740496
376,3.55418018091129,1.602218400679858
377,3.5661926958654724,1.603147311441461
378,3.58630780670635,1.5941704950269555
379,3.570571502472328,1.591279890238748
380,3.580049909616867,1.5944912841965755
381,3.579927254344521,1.6011762478180638
382,3.585240532401162,1.6069015906024875
383,3.590285226220799,1.612823380878276
384,3.578039299788491,1.614335080422158
385,3.564830467630645,1.6150852611862798
386,3.5800822619985335,1.6138869234706499
387,3.6050091725480535,1.5990143321732484
388,3.6019279121955887,1.6058029092648718
389,3.6373671372600764,1.5688111771390683
390,3.623041686473746,1.5686820935830776
391,3.617384895533178,1.5747442336904223
392,3.6166161165348036,1.581997557201362
393,3.6241267376337802,1.5874551723809411
394,3.6071832167464484,1.585266466648368
395,3.6031635086323073,1.5922597195306307
396,3.6188335210966622,1.5918185000618195
397,3.618234666905311,1.5995154504669045
398,3.6401260216423883,1.591908188554469
399,3.6344220574056805,1.5987319657434893
400,3.605589980410042,1.58036172511891
401,3.6129150082749883,1.5866333186372696
402,3.594650844666387,1.5843196360928395
403,3.6111571975407997,1.5840595497523144
404,3.5905814748631055,1.5793405798181925
405,3.614396822956726,1.5703898352683454
406,3.6207168474837257,1.5775186342674847
407,3.5888773402309893,1.5556448529374265
408,3.572973369562445,1.5565386336153115
409,3.5909518684096584,1.5555384921651443
410,3.604753059323408,1.5586059556352518
411,3.650271322441281,1.5066769368972002
412,3.6747936774520924,1.4974484694883792
413,3.689048861990712,1.5000811889930301
414,3.663081953556402,1.4892101287235877
415,3.6816800437845982,1.4879823573661415
416,3.6571601086346384,1.4796436781356175
417,3.6565092149914427,1.48851855285284
418,3.6689723338695988,1.4932567517570372
419,3.660887956048286,1.5006615302512314
420,3.672693851324772,1.5062686111729995
421,3.6551902456256773,1.5076652780383595
422,3.6609075795690487,1.5164478136213082
423,3.6565513156768046,1.5257781225365965
424,3.6539893807532735,1.5356187850827154
425,3.6477075879357708,1.544851996301721
426,3.634718433207393,1.551181725224922
427,3.637121315894763,1.5616333247635934
428,3.632216873431539,1.5718821666689322
429,3.658376171787929,1.5672726299413025
430,3.6453216111167346,1.5745901649591336
431,3.6157809090575976,1.566582539046696
432,3.6254548208357624,1.5760121862650085
433,3.62749942495724,1.5876403876606644
434,3.6124262732330146,1.5948575317058553
435,3.6061819449505395,1.6062779812483694
436,3.6006953503709846,1.6181739063306555
437,3.5897582721304024,1.6286173319660122
438,3.5881471469133537,1.6416489997569488
439,3.591033766667873,1.654894357420739
440,3.640868795176162,1.6225980984442752
441,3.6388751753273136,1.6362182811123998
442,3.6273526575636357,1.6478882621618502
443,3.670334148424048,1.629732188401823
444,3.669311546049182,1.6442008556742207
445,3.7241108719641316,1.6076016340608625
446,3.707483798165553,1.617725774494899
447,3.7331996312136995,1.621944608275312
448,3.7301466124808664,1.637315110453251
449,3.763231074595791,1.6359850998644159
450,3.775861218130143,1.6498001833880782
451,3.843717638740628,1.5959836222441244
452,3.8376254278698436,1.6119587453545101
453,3.8236570591633776,1.626139846850014
454,3.788582387170275,1.6260366910974926
455,3.877211168381719,1.5301692628115722
456,3.8795403620506677,1.547380976440272
457,3.86259038548588,1.5612270976447618
458,3.8215118816485436,1.556568029257544
459,3.8281923954943764,1.5748412049483593
460,3.8452804672373952,1.5906463627379923
461,3.880794820611237,1.5951742445663666
462,3.938569273929818,1.5752351933032984
463,3.963464200399985,1.5889868086358026
464,3.9594428604921053,1.610719179280277
465,3.9216358505476925,1.6177407498542729
466,3.9280264676490226,1.6409231628461791
467,3.99058830693971,1.6251609742670143
468,3.979831809871742,1.6492015946289165
469,3.9798366292295246,1.6755904955125287
470,3.958166930333431,1.699009547034973
471,4.0249185690733,1.6889343050728052
