order,cum_neg,cum_pos,pseudo_similarity,prop_fin
138,36,22,0.8162742948657551,1.608695652173913
139,36,22,0.8162439306835394,1.608695652173913
140,36,23,0.8156560261486642,1.5416666666666667
141,37,23,0.8145704720813864,1.5833333333333333
142,37,24,0.8122435452301897,1.52
143,37,24,0.8122422659916779,1.52
144,37,24,0.811801890810846,1.52
145,37,24,0.8110832383390637,1.52
146,37,24,0.810880988335793,1.52
147,38,24,0.8106547502441726,1.56
148,38,24,0.8104128518671673,1.56
149,38,25,0.8099839052446005,1.5
150,38,25,0.8098573772265723,1.5
151,38,25,0.809821481887669,1.5
152,38,25,0.8094834124316115,1.5
153,38,25,0.8086944893408141,1.5
154,38,25,0.8063924291614282,1.5
155,38,25,0.8048443596055435,1.5
156,38,25,0.804493266390846,1.5
157,38,25,0.8036983479758417,1.5
158,38,25,0.8035886685261117,1.5
159,38,25,0.8026131614106422,1.5
160,38,25,0.8008796817630783,1.5
161,38,25,0.8008004283991604,1.5
162,38,25,0.8007891418789912,1.5
163,39,25,0.799022085397135,1.5384615384615385
164,40,25,0.798610992214219,1.5769230769230769
165,40,25,0.7962677920905264,1.5769230769230769
166,41,25,0.7961278533426304,1.6153846153846154
167,41,26,0.7956175719876118,1.5555555555555556
168,41,26,0.7933505803289396,1.5555555555555556
169,41,26,0.7928456332850762,1.5555555555555556
170,42,26,0.7911857867739384,1.5925925925925926
171,42,26,0.7907960164258346,1.5925925925925926
172,42,26,0.7894453570875655,1.5925925925925926
173,43,26,0.7892059522589312,1.6296296296296295
174,43,26,0.7883774073487964,1.6296296296296295
175,43,26,0.7876598536062225,1.6296296296296295
176,44,26,0.7875393186459841,1.6666666666666667
177,45,26,0.7869052142321967,1.7037037037037037
178,45,26,0.7857041278375643,1.7037037037037037
179,46,26,0.7855287830425378,1.7407407407407407
180,46,27,0.7843145294232265,1.6785714285714286
181,46,28,0.7842853714491268,1.6206896551724137
182,46,28,0.7836542942043608,1.6206896551724137
183,46,28,0.783094498280001,1.6206896551724137
184,46,29,0.7827419844240151,1.5666666666666667
185,46,30,0.7824897922368482,1.5161290322580645
186,46,30,0.782121667090023,1.5161290322580645
187,46,30,0.7804261455766353,1.5161290322580645
188,46,30,0.7798521526447821,1.5161290322580645
189,46,30,0.7781936229374746,1.5161290322580645
190,46,30,0.7761546205972616,1.5161290322580645
191,46,31,0.7760940767735226,1.46875
192,46,32,0.773987186222447,1.4242424242424243
193,46,32,0.773716774590341,1.4242424242424243
194,46,32,0.7729439581063847,1.4242424242424243
195,46,33,0.7715395627148319,1.3823529411764706
196,46,34,0.7715251265724721,1.3428571428571427
197,46,35,0.771232749119531,1.3055555555555556
198,46,36,0.7707441688895016,1.2702702702702702
199,46,36,0.7696562702529882,1.2702702702702702
200,46,36,0.7694985344905596,1.2702702702702702
201,47,36,0.769490467452607,1.2972972972972974
202,47,36,0.7680137575824009,1.2972972972972974
203,47,36,0.7665377658447264,1.2972972972972974
204,47,37,0.7660914620210857,1.263157894736842
205,47,37,0.7657799730720558,1.263157894736842
206,47,38,0.7650468170943824,1.2307692307692308
207,47,39,0.7639058218361999,1.2
208,47,39,0.7637775966399366,1.2
209,48,39,0.7635469153897103,1.225
210,48,39,0.7629430293419539,1.225
211,48,39,0.7627540443093292,1.225
212,49,39,0.7620782920369438,1.25
213,50,39,0.7596824149466931,1.275
214,50,39,0.7583508574876903,1.275
215,50,39,0.7577093411780891,1.275
216,50,39,0.7560775390892439,1.275
217,50,39,0.7547028560583662,1.275
218,51,39,0.7543437709880051,1.3
219,51,40,0.7522773354814127,1.2682926829268293
220,51,40,0.7509020825268986,1.2682926829268293
221,51,41,0.7499615070944938,1.2380952380952381
222,51,42,0.7495962585170407,1.2093023255813953
223,51,42,0.7484008804314356,1.2093023255813953
224,51,42,0.7475409537083721,1.2093023255813953
225,51,42,0.7468898040419887,1.2093023255813953
226,51,42,0.7455409805050085,1.2093023255813953
227,51,42,0.7455372686956736,1.2093023255813953
228,52,42,0.7440471507920965,1.2325581395348837
229,52,42,0.7438542952648134,1.2325581395348837
230,52,42,0.7405831278366976,1.2325581395348837
231,53,42,0.7405470044295237,1.255813953488372
232,53,42,0.7401297512345442,1.255813953488372
233,53,42,0.7398929906537425,1.255813953488372
234,53,42,0.7396942443301927,1.255813953488372
235,53,42,0.7394926750916582,1.255813953488372
236,54,42,0.7378036203490573,1.2790697674418605
237,54,42,0.7376789373192103,1.2790697674418605
238,55,42,0.737103318455637,1.302325581395349
239,55,43,0.7359148365026138,1.2727272727272727
240,55,44,0.7350961696782432,1.2444444444444445
241,55,45,0.7332758990811794,1.2173913043478262
242,55,45,0.7331116124661725,1.2173913043478262
243,55,45,0.7320162256463645,1.2173913043478262
244,55,45,0.7314717252144562,1.2173913043478262
245,55,45,0.7296722666122226,1.2173913043478262
246,56,45,0.728941178501659,1.2391304347826086
247,56,45,0.7266142008051519,1.2391304347826086
248,57,45,0.7260818736452177,1.2608695652173914
249,57,45,0.7258894392379619,1.2608695652173914
250,57,45,0.7254192003011171,1.2608695652173914
251,57,45,0.7249727297249051,1.2608695652173914
252,57,45,0.7232342492849924,1.2608695652173914
253,58,45,0.7217565977601876,1.2826086956521738
254,58,45,0.7216951650119974,1.2826086956521738
255,58,46,0.7203034408499445,1.2553191489361701
256,58,46,0.7185976188406862,1.2553191489361701
257,58,46,0.7184460491827986,1.2553191489361701
258,58,46,0.7180514465806762,1.2553191489361701
259,58,47,0.716358034222886,1.2291666666666667
260,58,47,0.7135859296376859,1.2291666666666667
261,58,47,0.7120925594130818,1.2291666666666667
262,58,47,0.7113044102249904,1.2291666666666667
263,59,47,0.7090762411041509,1.25
