order,cum_neg,cum_pos,pseudo_similarity,prop_fin
200,67,18,0.7586527844954098,3.5789473684210527
201,67,18,0.7583497208883859,3.5789473684210527
202,68,18,0.7579159996468928,3.6315789473684212
203,68,18,0.7570501013486789,3.6315789473684212
204,68,18,0.7569980499882047,3.6315789473684212
205,68,18,0.756305189802866,3.6315789473684212
206,68,18,0.7553648141510194,3.6315789473684212
207,68,18,0.7544204303721019,3.6315789473684212
208,68,18,0.7542685367696478,3.6315789473684212
209,68,18,0.7538522020517695,3.6315789473684212
210,68,18,0.7524914440119025,3.6315789473684212
211,69,18,0.7522722798649876,3.6842105263157894
212,69,18,0.7522479249923029,3.6842105263157894
213,69,19,0.7520873787892326,3.5
214,69,19,0.7504304978148644,3.5
215,69,19,0.7491399011047499,3.5
216,70,19,0.7472026374846898,3.55
217,70,20,0.747055286970095,3.380952380952381
218,70,20,0.7467783616306553,3.380952380952381
219,70,20,0.7461475599567913,3.380952380952381
220,70,20,0.7460538938749873,3.380952380952381
221,70,20,0.7459255814742058,3.380952380952381
222,71,20,0.7458823439906158,3.4285714285714284
223,71,20,0.745839818543026,3.4285714285714284
224,71,20,0.7454965165681,3.4285714285714284
225,71,20,0.7450685741533054,3.4285714285714284
226,71,20,0.744970814774512,3.4285714285714284
227,71,20,0.7449478848944442,3.4285714285714284
228,71,20,0.7441481176480542,3.4285714285714284
229,71,20,0.7429045888807015,3.4285714285714284
230,71,20,0.742635405126197,3.4285714285714284
231,71,20,0.7422368155337667,3.4285714285714284
232,71,20,0.7417831811577579,3.4285714285714284
233,71,21,0.741395076560849,3.272727272727273
234,71,21,0.7413784410949094,3.272727272727273
235,71,21,0.7412057796562579,3.272727272727273
236,72,21,0.7408251513411406,3.3181818181818183
237,72,22,0.7405603633166871,3.1739130434782608
238,72,23,0.7401780970644528,3.0416666666666665
239,72,23,0.7398570551122368,3.0416666666666665
240,72,23,0.739284810936296,3.0416666666666665
241,73,23,0.738637628177315,3.0833333333333335
242,73,24,0.7375851030958183,2.96
243,73,24,0.7362634199970655,2.96
244,73,24,0.7359901816489653,2.96
245,73,24,0.7346422289143427,2.96
246,74,24,0.7346298783589118,3.0
247,75,24,0.7342113860624867,3.04
248,75,24,0.7334135987259502,3.04
249,76,24,0.7326257632627471,3.08
250,76,24,0.7310285794942513,3.08
251,76,24,0.7304889429565513,3.08
252,77,24,0.7298420848311636,3.12
253,77,25,0.7293885622262151,3.0
254,77,25,0.7293466337592929,3.0
255,78,25,0.729273266973253,3.0384615384615383
256,78,25,0.7282703959957177,3.0384615384615383
257,78,25,0.7281541230809614,3.0384615384615383
258,78,25,0.7279145616156633,3.0384615384615383
259,78,25,0.7268029290439062,3.0384615384615383
260,78,25,0.726465018734449,3.0384615384615383
261,78,25,0.7260222816225965,3.0384615384615383
262,78,25,0.7251102619487401,3.0384615384615383
263,78,26,0.7249945547461987,2.925925925925926
264,78,26,0.7248295417836015,2.925925925925926
265,78,26,0.724538761888412,2.925925925925926
266,78,27,0.7245190773452845,2.8214285714285716
267,78,27,0.7241700729077254,2.8214285714285716
268,78,27,0.7241209456192078,2.8214285714285716
269,79,27,0.7235542029389956,2.857142857142857
270,79,28,0.722908484549013,2.7586206896551726
271,79,29,0.721033935536423,2.6666666666666665
272,79,29,0.7206393000831448,2.6666666666666665
273,79,29,0.7202343972313935,2.6666666666666665
274,79,29,0.7199689952488795,2.6666666666666665
275,79,29,0.7198983583997529,2.6666666666666665
276,79,29,0.7196125891525614,2.6666666666666665
277,79,29,0.7195619085683695,2.6666666666666665
278,79,30,0.7194274077972576,2.5806451612903225
279,79,30,0.7187787800846169,2.5806451612903225
280,79,30,0.7174561123051489,2.5806451612903225
281,79,30,0.7171783110718459,2.5806451612903225
282,79,30,0.7160455351420636,2.5806451612903225
283,79,30,0.7155414353777503,2.5806451612903225
284,79,31,0.7154460781937264,2.5
285,79,31,0.714509721044333,2.5
286,79,31,0.7145028953715047,2.5
287,80,31,0.7141439781206472,2.53125
288,81,31,0.7133273030250986,2.5625
289,81,32,0.711507367195005,2.484848484848485
290,81,32,0.7114330577025942,2.484848484848485
291,81,32,0.7108629608010272,2.484848484848485
292,82,32,0.7104836155963861,2.515151515151515
293,82,32,0.7093899201531549,2.515151515151515
294,82,32,0.7092617972134079,2.515151515151515
295,83,32,0.7084681081947664,2.5454545454545454
296,83,32,0.7084566453763252,2.5454545454545454
297,83,33,0.7077614874719768,2.4705882352941178
298,83,33,0.7075368838630403,2.4705882352941178
299,84,33,0.7068606673034425,2.5
300,84,33,0.7064727107175497,2.5
301,84,33,0.7062891563837161,2.5
302,84,34,0.7059602842344713,2.4285714285714284
303,84,35,0.705138166538733,2.361111111111111
304,84,35,0.7051015570779755,2.361111111111111
305,84,36,0.704995394592925,2.2972972972972974
306,85,36,0.70483229482068,2.324324324324324
307,85,37,0.7039861994145868,2.263157894736842
308,85,37,0.7038479159970367,2.263157894736842
309,85,37,0.7036649160149028,2.263157894736842
310,85,37,0.7031970996978252,2.263157894736842
311,85,37,0.7031792398690841,2.263157894736842
312,85,37,0.7021169624097874,2.263157894736842
313,85,37,0.7018269460514664,2.263157894736842
314,85,37,0.7018104560299461,2.263157894736842
315,85,38,0.7014578758281034,2.2051282051282053
316,85,38,0.7014396995528808,2.2051282051282053
317,85,38,0.70139261525118,2.2051282051282053
318,85,39,0.7013461124239437,2.15
319,86,39,0.7009999998505847,2.175
320,87,39,0.7005438123598156,2.2
321,87,39,0.7002408729114569,2.2
322,87,39,0.697795497512069,2.2
323,87,39,0.6973722240599767,2.2
324,88,39,0.6969199915861886,2.225
325,88,40,0.6968953087164118,2.1707317073170733
326,88,41,0.696831640194054,2.119047619047619
327,88,42,0.6965739822706843,2.0697674418604652
328,88,42,0.6961395090668856,2.0697674418604652
329,88,42,0.6956118198498722,2.0697674418604652
330,88,42,0.6954870319477369,2.0697674418604652
331,88,42,0.6953232423106595,2.0697674418604652
332,89,42,0.6951838338434544,2.0930232558139537
333,89,42,0.6945809147198574,2.0930232558139537
