order,cum_neg,cum_pos,pseudo_similarity,prop_fin
239,61,40,0.6129808657038762,1.5121951219512195
240,61,40,0.6123960127268544,1.5121951219512195
241,61,40,0.6122451422678885,1.5121951219512195
242,61,40,0.6117258473590395,1.5121951219512195
243,61,40,0.6098162863632692,1.5121951219512195
244,61,40,0.6088492868227076,1.5121951219512195
245,61,41,0.6078808967985653,1.4761904761904763
246,61,41,0.6070821432643496,1.4761904761904763
247,61,41,0.6070176620611811,1.4761904761904763
248,61,41,0.606645021618573,1.4761904761904763
249,61,41,0.6063683632106626,1.4761904761904763
250,61,41,0.6063312099212885,1.4761904761904763
251,61,41,0.6059028803794644,1.4761904761904763
252,61,41,0.6052879644594178,1.4761904761904763
253,61,41,0.6051559903079992,1.4761904761904763
254,62,41,0.6051086064902135,1.5
255,62,42,0.6037469539314957,1.4651162790697674
256,63,42,0.6035775699877692,1.4883720930232558
257,63,42,0.6034664530466372,1.4883720930232558
258,63,42,0.6034048887189869,1.4883720930232558
259,63,43,0.6023118723765453,1.4545454545454546
260,63,43,0.6022676029594483,1.4545454545454546
261,63,43,0.6018719817857046,1.4545454545454546
262,63,43,0.6003017471826746,1.4545454545454546
263,64,43,0.5987866126943673,1.4772727272727273
264,65,43,0.5980481139242957,1.5
265,66,43,0.5975739754681411,1.5227272727272727
266,66,43,0.5966449010081778,1.5227272727272727
267,67,43,0.5966117568150532,1.5454545454545454
268,67,44,0.5963952642313652,1.511111111111111
269,68,44,0.5955528878696694,1.5333333333333334
270,68,45,0.5954384737199261,1.5
271,68,45,0.594599818108704,1.5
272,68,45,0.5925930886025104,1.5
273,69,45,0.5912087986156114,1.5217391304347827
274,69,45,0.5895650576394952,1.5217391304347827
275,69,45,0.5889175302751823,1.5217391304347827
276,69,45,0.5886730266983309,1.5217391304347827
277,70,45,0.5886669708248623,1.5434782608695652
278,70,45,0.5883132063799521,1.5434782608695652
279,70,46,0.5872853192882046,1.5106382978723405
280,70,46,0.5868042546816772,1.5106382978723405
281,70,47,0.5863735407846893,1.4791666666666667
282,70,48,0.5858916247131715,1.4489795918367347
283,70,48,0.5856315847860324,1.4489795918367347
284,70,48,0.585379300865958,1.4489795918367347
285,70,48,0.5846241582445584,1.4489795918367347
286,70,48,0.5846207745902086,1.4489795918367347
287,70,48,0.5838836444578948,1.4489795918367347
288,71,48,0.5835034683805186,1.469387755102041
289,71,48,0.5826005523881594,1.469387755102041
290,71,49,0.582494144090015,1.44
291,71,49,0.582345573223586,1.44
292,71,49,0.5820177278943395,1.44
293,72,49,0.5818064783378813,1.46
294,72,49,0.5808744345219949,1.46
295,72,49,0.5804158094217511,1.46
296,72,49,0.5801927352462029,1.46
297,72,49,0.5801542392871666,1.46
298,72,49,0.5782211262661316,1.46
299,73,49,0.5779678885585253,1.48
300,73,50,0.577636081105257,1.4509803921568627
301,74,50,0.5774387534339376,1.4705882352941178
302,74,50,0.577122132377439,1.4705882352941178
303,74,51,0.5759966888696992,1.4423076923076923
304,74,51,0.5754747830325313,1.4423076923076923
305,74,51,0.5753414649717684,1.4423076923076923
306,74,51,0.5751914623324444,1.4423076923076923
307,74,51,0.5749605764060515,1.4423076923076923
308,74,51,0.574571883492091,1.4423076923076923
309,74,51,0.574496431972978,1.4423076923076923
310,75,51,0.5744268463963244,1.4615384615384615
311,75,51,0.5721533921919056,1.4615384615384615
312,75,51,0.5720438934440233,1.4615384615384615
313,75,52,0.5720169143986344,1.4339622641509433
314,76,52,0.5709057840406659,1.4528301886792452
315,76,53,0.5697977499868447,1.4259259259259258
316,77,53,0.5694963003255968,1.4444444444444444
317,77,53,0.5678232495253255,1.4444444444444444
318,77,53,0.5670056692712896,1.4444444444444444
319,77,54,0.5669230618315066,1.4181818181818182
320,77,54,0.5663556286949317,1.4181818181818182
321,77,55,0.5663343205942919,1.3928571428571428
322,77,55,0.5661085811716342,1.3928571428571428
323,77,55,0.5659408097122784,1.3928571428571428
324,77,55,0.565736997901437,1.3928571428571428
325,77,55,0.5650818692746316,1.3928571428571428
326,77,56,0.5650729718315266,1.368421052631579
327,77,57,0.5648716109489057,1.3448275862068966
328,77,57,0.5634404877042365,1.3448275862068966
329,77,57,0.5634269149459341,1.3448275862068966
330,77,57,0.5633119215180066,1.3448275862068966
331,77,58,0.5602337765825398,1.3220338983050848
332,77,59,0.5599832920876046,1.3
333,77,59,0.5578102254551702,1.3
334,78,59,0.5577777781683066,1.3166666666666667
335,78,59,0.5566651696654541,1.3166666666666667
336,78,59,0.5566553632304319,1.3166666666666667
337,78,60,0.5564761783848663,1.2950819672131149
338,78,60,0.5561831718449639,1.2950819672131149
339,78,60,0.5560729421125932,1.2950819672131149
340,78,61,0.5559297796873647,1.2741935483870968
341,79,61,0.5556157752588866,1.2903225806451613
342,79,61,0.5543589983117356,1.2903225806451613
343,79,62,0.5536257552233346,1.2698412698412698
344,80,62,0.5531905984871774,1.2857142857142858
345,80,62,0.5529571279536785,1.2857142857142858
346,80,62,0.5520593889305212,1.2857142857142858
347,80,62,0.5520408808619415,1.2857142857142858
348,80,63,0.5516507581543353,1.265625
349,80,63,0.5514511107085793,1.265625
350,80,64,0.5512036673052352,1.2461538461538462
351,80,64,0.5504916340958936,1.2461538461538462
352,80,64,0.5493232728321295,1.2461538461538462
353,80,64,0.5478836574340384,1.2461538461538462
354,80,64,0.547588425165495,1.2461538461538462
355,80,65,0.5460514116001326,1.2272727272727273
356,80,65,0.5458753834273191,1.2272727272727273
357,81,65,0.5453846192555173,1.2424242424242424
358,82,65,0.5449757906956019,1.2575757575757576
359,82,65,0.5439133944880363,1.2575757575757576
360,82,65,0.5428004744613621,1.2575757575757576
361,82,66,0.5422606761777735,1.2388059701492538
362,82,66,0.5420181387446388,1.2388059701492538
363,82,66,0.5418508779296769,1.2388059701492538
364,82,66,0.540328611050668,1.2388059701492538
365,82,66,0.5390609916938833,1.2388059701492538
366,82,66,0.5389825078339203,1.2388059701492538
367,82,66,0.5386256893865884,1.2388059701492538
368,82,66,0.5382715909362235,1.2388059701492538
369,83,66,0.5378959206192648,1.2537313432835822
370,83,67,0.5364674312908799,1.2352941176470589
371,83,67,0.5351563775560988,1.2352941176470589
372,83,68,0.5350361614443354,1.2173913043478262
373,83,68,0.5349244690559147,1.2173913043478262
374,83,68,0.5335600389167592,1.2173913043478262
375,83,69,0.5330624521717486,1.2
376,83,69,0.5325990910571353,1.2
377,83,69,0.5313198395539676,1.2
378,83,69,0.5311111451054933,1.2
379,83,69,0.5302744733629208,1.2
380,83,69,0.5301948304829487,1.2
381,83,69,0.5300252600973456,1.2
382,83,70,0.5298803481213601,1.1830985915492958
383,83,70,0.5293388782281698,1.1830985915492958
384,83,70,0.5285847280362104,1.1830985915492958
385,83,70,0.5285066479522589,1.1830985915492958
386,84,70,0.5281578718029408,1.1971830985915493
387,84,70,0.5281198073001536,1.1971830985915493
388,84,70,0.5280476047485625,1.1971830985915493
389,84,71,0.5278115477945865,1.1805555555555556
390,84,71,0.5268502055385005,1.1805555555555556
391,85,71,0.5262724194976005,1.1944444444444444
392,85,71,0.5253507377286419,1.1944444444444444
393,85,71,0.5244225983815591,1.1944444444444444
394,85,71,0.524320824750186,1.1944444444444444
395,85,71,0.5231140680269583,1.1944444444444444
396,85,72,0.5219417022441695,1.178082191780822
397,85,72,0.5191395128467049,1.178082191780822
398,85,72,0.518845690190052,1.178082191780822
399,85,72,0.5183661512113014,1.178082191780822
400,86,72,0.5181902251885804,1.1917808219178083
401,86,72,0.5178935516005299,1.1917808219178083
402,87,72,0.5166556797066761,1.2054794520547945
403,87,73,0.5163512147392575,1.1891891891891893
404,87,74,0.5162564532907643,1.1733333333333333
405,87,75,0.5144208598685418,1.1578947368421053
406,87,76,0.513433013070721,1.1428571428571428
407,87,76,0.5121485934911283,1.1428571428571428
408,87,77,0.509738630426937,1.1282051282051282
409,88,77,0.5083537664664565,1.141025641025641
410,88,77,0.5060359371369474,1.141025641025641
411,88,77,0.5057895254307198,1.141025641025641
412,88,78,0.5052027629766349,1.1265822784810127
413,88,78,0.5049780001134587,1.1265822784810127
414,88,78,0.5038893987228219,1.1265822784810127
415,88,78,0.5032024004500145,1.1265822784810127
416,88,78,0.5031801484753156,1.1265822784810127
417,88,79,0.5020719796023212,1.1125
418,89,79,0.5008181697328521,1.125
419,89,79,0.500770982123167,1.125
420,90,79,0.499812635835555,1.1375
421,90,79,0.4996754957071432,1.1375
422,90,80,0.49909094154417355,1.123456790123457
423,90,81,0.49860267008828796,1.1097560975609757
424,90,81,0.498135563812355,1.1097560975609757
425,90,81,0.4918545135836144,1.1097560975609757
426,91,81,0.49101375546575265,1.1219512195121952
427,91,81,0.489019852876861,1.1219512195121952
428,91,81,0.48900462066165484,1.1219512195121952
429,91,81,0.48800141638755834,1.1219512195121952
