removed_top_n,mean_remaining,std_remaining
188,2.7336877976847918,1.5275044062501353
189,2.7362021368801095,1.5293134906791102
190,2.7344611707582347,1.5314704171481681
191,2.736926158603479,1.5333324244895818
192,2.7448917740671024,1.529423232592523
193,2.7487488135848688,1.530415864345536
194,2.748765272721472,1.5329144770279415
195,2.7519698536439194,1.534401748671396
196,2.7479893713946675,1.535350426843273
197,2.75617924997884,1.5312381507990747
198,2.7537475593389154,1.53318703176585
199,2.747902458506296,1.5323687848315393
200,2.743384319337362,1.5329177358843067
201,2.748098181177661,1.5333067608462483
202,2.7565587402379315,1.5288937985299214
203,2.754990687178237,1.5312262905003078
204,2.7553617638193426,1.533797308861092
205,2.7605975649805203,1.533751755381662
206,2.758294939510357,1.5358488447750258
207,2.7564605201756187,1.5381459476660946
208,2.7561067185227888,1.5407656061212294
209,2.760376827347832,1.5416848926882927
210,2.763123105683987,1.5436299455768958
211,2.772415369284953,1.5381800874908649
212,2.7787331681153877,1.5371004970745452
213,2.7749611061548745,1.5384448223463563
214,2.7803266579964827,1.5384490743674273
215,2.785314440388602,1.5388356329242823
216,2.795549640885095,1.5318279203914162
217,2.7919288796225548,1.5333183200812865
218,2.792556012050987,1.5359983328012583
219,2.7964621013710795,1.5373302530006983
220,2.8010858368294387,1.5381214145233315
221,2.797819576010612,1.5399058249304243
222,2.809271232090311,1.5307683242201917
223,2.815356716998202,1.5301685676859975
224,2.8195840371944185,1.5313226899956307
225,2.822219069361168,1.533479667924723
226,2.8254052486951426,1.535366568333044
227,2.8328009052271175,1.5332967263809398
228,2.831337597217944,1.5359224142057604
229,2.835431498735211,1.5372715909116477
230,2.835857724649037,1.540099775746147
231,2.8405621479140746,1.5410221565740456
232,2.8475449494770495,1.5396408612406633
233,2.842410894742248,1.5402299027694815
234,2.846658492188954,1.5415606924942167
235,2.850505386003604,1.5431916684873572
236,2.8622353520857273,1.5342748209184645
237,2.8570234461146553,1.5348545556655457
238,2.8522091241614276,1.5357976084279175
239,2.8526655973048936,1.5387191972443202
240,2.8532780749675415,1.5416436785175516
241,2.862798490524809,1.5369696106067667
242,2.8585129381418364,1.538400112910592
243,2.856308387419597,1.5409834093397228
244,2.8591935692798334,1.5432972582329625
245,2.856985507165904,1.545916734486026
246,2.867576721679441,1.5396957870146397
247,2.879316752120742,1.531347424508153
248,2.8800157120976584,1.5343425260196781
249,2.889967167475578,1.5292581106194196
250,2.896544379198066,1.528766398815138
251,2.895207221737931,1.5316872251346039
252,2.9041687898931405,1.5282436265063541
253,2.8985907975481178,1.5288125756964726
254,2.899824970029817,1.5317939661437683
255,2.908642947120274,1.5286731877307593
256,2.9113042847098765,1.5312359939530131
257,2.910052146455149,1.5342587844671682
258,2.9121564406323,1.5370754915701008
259,2.9113860293271214,1.5402145160943925
260,2.9087086891791785,1.542860217643937
261,2.911327547234077,1.545552178826653
262,2.909355840976308,1.5484957481690322
263,2.905679646189653,1.550722450166035
264,2.903271880603948,1.5535622696871152
265,2.906300661025192,1.5561687656337655
266,2.9012972610137306,1.5576030347921461
267,2.9035547706049374,1.560559909567128
268,2.907754915023406,1.5626048812894116
269,2.919497497957576,1.5557359085753468
270,2.910827131593033,1.553535271277815
271,2.8998370125645496,1.5479764186514853
272,2.9011040669585095,1.551248895248939
273,2.9050369218861514,1.5535273870786075
274,2.909985201166796,1.555174624196711
275,2.909386336048661,1.5586007349035933
276,2.9141615585237193,1.5604327722955138
277,2.915152099710446,1.5638573191362664
278,2.905339964623688,1.5605115064925814
279,2.905523477415824,1.5640357006065695
280,2.9020927998255703,1.5667564355343375
281,2.900271094015331,1.5700969482535545
282,2.90008860926345,1.5736916506269156
283,2.909476590850355,1.5712111962946451
284,2.9015014726387243,1.5704560059602277
285,2.90460580524713,1.5734426625430835
286,2.9114701688358795,1.5738995889249896
287,2.923730893826117,1.5673608850675207
288,2.9350257473934964,1.562381122890198
289,2.9284874226476734,1.5631828824428564
290,2.928074461641312,1.566888843826653
291,2.9372712540341386,1.5649682825496651
292,2.9485888037048302,1.5601699265824567
293,2.9495553081817194,1.5638717925952845
294,2.957829310706376,1.5631366709411991
295,2.9760678728746304,1.5449240619706195
296,2.978114312331021,1.5484288125469208
297,2.9616412844356073,1.5343028414729276
298,2.9693917626797797,1.534126756231437
299,2.986077699540252,1.5195437289044444
300,2.9847421143825104,1.52322016413999
301,2.992413621269706,1.5231836920328732
302,2.9849009210771236,1.5233431939292639
303,2.9782542106210688,1.524338104868579
304,2.9769343544129296,1.5281094908230561
305,2.971958482795991,1.530438094379675
306,2.9877927761217338,1.5183618876645066
307,2.980895433401074,1.5192559990268162
308,2.9806736545824926,1.523204140590465
309,2.9773423220659074,1.5264886070734727
310,2.9791241261552255,1.5303022953317578
311,2.9840778625347357,1.5328252406552672
312,2.988075352081324,1.535913616225327
313,2.993021108289648,1.5385211076742522
314,2.9893020145474694,1.5418128092840544
315,2.978005709380555,1.5382787738188
316,2.980954144003211,1.5419317969170812
317,2.986494022709676,1.544311741767893
318,2.9788840853797534,1.5451229256377301
319,2.9938210159841785,1.5362254301874243
320,3.006914231889065,1.530382427102533
321,3.003373436659825,1.5339158593805686
322,3.0038850306579894,1.5382033485843682
323,3.0023799136934826,1.5424117248663785
324,3.0182657324337474,1.532280516837784
325,3.0106315605999705,1.5333110179889382
326,2.9966795454279707,1.5265939670149373
327,2.9847895833017506,1.522945037396069
328,2.9886807617841047,1.5265080437428529
329,2.998536301731985,1.5254990062690414
330,2.9994235531991698,1.5299351965418495
331,2.9966017891165135,1.5340138238087877
332,3.0154791432625467,1.5188751214679581
333,3.023435222156542,1.5199215873687972
334,3.022350277112018,1.5244283162632923
335,3.029634693434214,1.526157728145023
336,3.047032169218482,1.514403738607584
337,3.053854322310405,1.5165275751007323
338,3.049095350566341,1.5199871492703008
339,3.0384716353300716,1.5186925769033406
340,3.052259844899205,1.5133518567614226
341,3.0736301989804704,1.4938430651925316
342,3.0806527619352693,1.4959443972849888
343,3.082037635876322,1.5006000249061633
344,3.070096322951257,1.4979478112014024
345,3.080548366663155,1.4970911219872742
346,3.0860325004341864,1.5003912384891815
347,3.088933265211025,1.504856006414788
348,3.083370639731834,1.5082294189712604
349,3.084744718294423,1.5131204841065695
350,3.0820164064158475,1.5177856107535945
351,3.103428013109258,1.5001218346268919
352,3.1113444023121044,1.5020762223218023
353,3.127416767962872,1.4944396951886494
354,3.1196846377627545,1.4966156494834688
355,3.136272356960645,1.4883324383649754
356,3.127200530951879,1.4894908876241728
357,3.1195615588834444,1.4918762384007316
358,3.121484279872218,1.4969435415906753
359,3.121264979739978,1.5022402003679778
360,3.1281061119969182,1.5054056378745673
361,3.1182484168039877,1.5063019889576226
362,3.1093968722296745,1.5081434578203279
363,3.117714353046029,1.5104807008889813
364,3.113817908898291,1.515337616860508
365,3.117344431345729,1.5203835020048473
366,3.115527653303569,1.5259000273686023
367,3.098914043550553,1.5195038103623457
368,3.107603899515733,1.5219527345209094
