removed_top_n,mean_remaining,std_remaining
346,-1.1376372668212682,0.3596569251168243
347,-1.137165143007213,0.3604928102242207
348,-1.1372988320045914,0.361392490524551
349,-1.1380722114657624,0.36213964987925507
350,-1.1429232055233998,0.35658305194089646
351,-1.1410831441951712,0.3565574249331837
352,-1.1502885726174497,0.3334308617261252
353,-1.149157623583063,0.3339158554495848
354,-1.1508928376982255,0.33390625913122407
355,-1.152777563589008,0.3337491747272337
356,-1.1511481363037468,0.33385914869374583
357,-1.1512224185933007,0.33473499816797303
358,-1.1565318213919353,0.32754283533536477
359,-1.1553179370323834,0.3279885300089854
360,-1.1544259465850157,0.3286368352164218
361,-1.153900563971809,0.32944075227215963
362,-1.1539798765844798,0.3303281616992178
363,-1.153907678161206,0.3312231205568404
364,-1.1524264348699687,0.33151854542019804
365,-1.152740674013409,0.3324008822602194
366,-1.1553965381874591,0.3313865304894508
367,-1.1536692626556588,0.3314922581257001
368,-1.1529290737017168,0.3322685560852862
369,-1.1550904393678254,0.3319434179974508
370,-1.1543178295402812,0.332720155915519
371,-1.1533062769228466,0.333392533702835
372,-1.1544460135459735,0.3340016523681036
373,-1.1553876671802112,0.3347283406596939
374,-1.1541381595157914,0.3352895001667277
375,-1.1549693866149435,0.33608498283151655
376,-1.1539890265072072,0.336820946497104
377,-1.153073523404728,0.3375979417596519
378,-1.150973743909059,0.33748662260263357
379,-1.1522135193043603,0.3381056340982489
380,-1.1529701057511572,0.3389745952254253
381,-1.1526142320077088,0.33996296523140446
382,-1.1513421195004108,0.34059747255569467
383,-1.1490393644951116,0.3403513677960248
384,-1.1484557325284044,0.34131196857446106
385,-1.1469752915941418,0.3418416443604976
386,-1.1473871845792505,0.34286154266214774
387,-1.1467447376358213,0.3438346976972399
388,-1.145879563556183,0.34474058598357676
389,-1.1492895756437365,0.3431462967066838
390,-1.1501829300672763,0.34405418181524744
391,-1.1508300504080193,0.34505990355035676
392,-1.1484477314301045,0.3448900371646036
393,-1.1491752794116388,0.34588941757958
394,-1.147465107084347,0.346368365289527
395,-1.1506783733204922,0.3452254197409256
396,-1.1502652013004546,0.3463292043398694
397,-1.1474331180449853,0.34573460756302543
398,-1.1474325900327211,0.3468928506384146
399,-1.144327054339751,0.34599236023821345
400,-1.1451753633572754,0.3470137849788933
401,-1.1430582451275288,0.3472527462808715
402,-1.146416698696042,0.3460770465061453
403,-1.1433541981210267,0.34531306318336885
404,-1.143863077688564,0.3464645371762261
405,-1.140211243559493,0.3449289472274643
406,-1.1375683557761995,0.3447142735277771
407,-1.1376203922557306,0.34594265349317793
408,-1.1366020742831284,0.3469756824515304
409,-1.136186056676532,0.34819602825088053
410,-1.134793121843381,0.3490811999318043
411,-1.1338222039641739,0.35017788216832746
412,-1.1311179275253376,0.3500547043675209
413,-1.1303250655845931,0.35123766296913667
414,-1.1328202729338503,0.35137043422957087
415,-1.1324727812040387,0.35267610383906844
416,-1.143139837952346,0.3321297006079983
417,-1.1417297186286595,0.3330138020665417
418,-1.143192057528725,0.3338860160578909
419,-1.145721550659593,0.333954222817185
420,-1.1461528868066546,0.33523090752846724
421,-1.144160754110126,0.33580895306689107
422,-1.1423331580075153,0.33652479943796354
423,-1.1396697148771897,0.33656425446200117
424,-1.1380786774248788,0.3374648763397569
425,-1.1354113883708572,0.33755137568651794
426,-1.1362229272399635,0.33882479718214276
427,-1.1350063970488786,0.33997037387836465
428,-1.1353196903964557,0.34137858174624747
429,-1.1325377515217347,0.341476199291871
430,-1.1326702785026037,0.3429293726625504
431,-1.133527792174611,0.3442794198683448
432,-1.1284529341158598,0.3414257087544477
433,-1.1270457401587608,0.3425877250257145
434,-1.1259037903292386,0.34388417812517474
435,-1.125501497200792,0.34538949049287293
436,-1.12223745929019,0.3452178707628953
437,-1.1235569342359257,0.3465047449246749
438,-1.1206442859022683,0.34674755906883126
