removed_top_n,mean_remaining,std_remaining
495,0.8989116761551699,0.7004986312944009
496,0.9139260562851671,0.698414980202255
497,0.8917650111393415,0.6863927478737288
498,0.9275452021507824,0.6432739680856849
499,0.9093238703518997,0.6365096718968717
500,0.9024629178612187,0.641138975059368
501,0.8912390222101282,0.6430008573262991
502,0.8970274039962036,0.6485666162829035
503,0.917068266114892,0.6410195590623012
504,0.9173429413186103,0.6481001856783126
505,0.9137718488324517,0.6549856509769949
506,0.9009337010381957,0.6570624762689252
507,0.899775943631789,0.6647952859911266
508,0.8939694728907455,0.6718006206320428
509,0.8986132674994476,0.6794960027590726
510,0.8917520333170952,0.6867827879806849
511,0.8726665648090195,0.6854757711270089
512,0.8916242536186858,0.6847769282013914
513,0.9325321562280207,0.6480949707316269
514,0.9020950562552077,0.63140862454319
515,0.9143792620116776,0.6364912261766074
516,0.9757091500767323,0.5380626372563713
517,0.9654236090186641,0.5432011461708692
518,0.9756441102945402,0.5488561874416804
519,0.9747077844474508,0.5579044485876901
520,0.986002905543449,0.5640593885618811
521,0.9773119735668521,0.5721324332966462
522,0.9770364343740398,0.5826293274815153
523,0.9745938820451523,0.5935923563058462
524,0.9952164629513878,0.596144612455087
525,1.0082343456874838,0.6049459621673587
526,1.0102657354881903,0.6178769034167771
527,1.014755274712817,0.6313965056576211
528,1.0722498242075136,0.5873003658171481
529,1.0486396355148748,0.5919979260616222
530,1.0387108898620603,0.6057518378856359
531,1.0331286639524244,0.6218750029264709
532,1.0633144733797069,0.6269577019688776
533,1.0616282681863396,0.6462158088955318
534,1.0424221872356187,0.6629725130424614
535,1.006090081518178,0.671660187016165
536,0.953397460774061,0.6685494320596985
537,1.0506842293887593,0.6009688612417923
538,0.988257542407938,0.5892635481938518
539,0.8725887681411395,0.4845438715005989
540,0.8358942571279916,0.49739809583062977
541,0.8206569237296005,0.5255862317366056
