order,cum_neg,cum_pos,pseudo_similarity,prop_fin
53,24,4,0.7389164014023438,5.0
54,24,4,0.7386985772906081,5.0
55,24,4,0.7384856265956994,5.0
56,24,4,0.7383289816335714,5.0
57,24,4,0.7378897366217452,5.0
58,25,4,0.7372114101471088,5.2
59,26,4,0.7369588789179082,5.4
60,26,4,0.735132912946011,5.4
61,26,4,0.7351157089149082,5.4
62,26,4,0.7348754467688448,5.4
63,27,4,0.7346102526159382,5.6
64,28,4,0.7332836864850465,5.8
65,29,4,0.7332692250992452,6.0
66,30,4,0.7330981044097116,6.2
67,31,4,0.7328903103223303,6.4
68,32,4,0.7328096184991322,6.6
69,33,4,0.7309676832636709,6.8
70,33,4,0.7300843306298129,6.8
71,34,4,0.7300172593513753,7.0
72,35,4,0.728964354503507,7.2
73,35,4,0.7284365829226759,7.2
74,35,4,0.7284304132817634,7.2
75,35,4,0.7282673144860046,7.2
76,35,4,0.7277664491509434,7.2
77,36,4,0.7276790820957526,7.4
78,36,4,0.727672183671418,7.4
79,36,4,0.727438663592915,7.4
80,37,4,0.7274121167279732,7.6
81,38,4,0.7267391635223405,7.8
82,39,4,0.726446135570198,8.0
83,39,4,0.7259576682184488,8.0
84,39,4,0.7253738443668054,8.0
85,40,4,0.7244618981319308,8.2
86,40,4,0.7240544548671362,8.2
87,40,4,0.7236032462905467,8.2
88,41,4,0.7235964080345879,8.4
89,41,4,0.7222089386371034,8.4
90,41,5,0.7219073739103185,7.0
91,42,5,0.7209751283733254,7.166666666666667
92,42,5,0.7209409586585657,7.166666666666667
93,43,5,0.7207833940347317,7.333333333333333
94,43,5,0.71981313884806,7.333333333333333
95,43,5,0.7186228778545645,7.333333333333333
96,43,5,0.7175022770612007,7.333333333333333
97,43,5,0.7172085024893278,7.333333333333333
98,43,5,0.7169550160790148,7.333333333333333
99,43,5,0.7168804114175886,7.333333333333333
100,44,5,0.716004088442732,7.5
101,44,5,0.7157889836336653,7.5
102,44,5,0.7154493266958544,7.5
103,44,6,0.7151449025981176,6.428571428571429
104,45,6,0.7143212529569609,6.571428571428571
105,46,6,0.7142874495779155,6.714285714285714
106,46,6,0.7142348235118299,6.714285714285714
107,46,6,0.7140834561556564,6.714285714285714
108,46,6,0.713997821982464,6.714285714285714
109,46,6,0.7139664789190906,6.714285714285714
110,46,7,0.7131380583948603,5.875
111,47,7,0.7128011579439197,6.0
112,47,7,0.712428842525215,6.0
113,47,7,0.7123651181429127,6.0
114,47,7,0.7114796578734098,6.0
115,47,7,0.7102751952571215,6.0
116,48,7,0.709832597462946,6.125
117,49,7,0.7098287924122476,6.25
118,50,7,0.7098052561648376,6.375
119,50,8,0.7093243182719595,5.666666666666667
120,50,8,0.7087361615458287,5.666666666666667
121,50,8,0.7085602717730328,5.666666666666667
122,51,8,0.7081785782556997,5.777777777777778
123,52,8,0.7069886445215179,5.888888888888889
124,52,8,0.706577297435953,5.888888888888889
125,52,8,0.7051618216878466,5.888888888888889
126,53,8,0.7050401463424301,6.0
127,53,8,0.7049499270428564,6.0
128,53,8,0.704928269466334,6.0
129,54,8,0.7048786543963517,6.111111111111111
130,55,8,0.7044624026030539,6.222222222222222
131,55,8,0.7029155668597658,6.222222222222222
132,55,9,0.7028827629854975,5.6
133,55,10,0.7021371597422756,5.090909090909091
134,55,10,0.7013511360489786,5.090909090909091
135,55,10,0.7004226844849304,5.090909090909091
136,55,10,0.7002116501391091,5.090909090909091
137,55,10,0.7002086701345082,5.090909090909091
138,55,10,0.6998624057232468,5.090909090909091
139,55,10,0.6995273420610681,5.090909090909091
140,55,10,0.6975978457978956,5.090909090909091
141,55,10,0.6971764233023146,5.090909090909091
142,55,10,0.6962253998833547,5.090909090909091
143,55,10,0.696122872902952,5.090909090909091
144,55,10,0.6960223426653804,5.090909090909091
145,55,10,0.69585625104378,5.090909090909091
146,55,11,0.6956848764163146,4.666666666666667
147,55,11,0.6955285903349189,4.666666666666667
148,55,11,0.6954659609710492,4.666666666666667
149,56,11,0.6952684802313489,4.75
150,56,11,0.695172033908745,4.75
151,56,11,0.6945111237085819,4.75
152,57,11,0.6940996523234109,4.833333333333333
153,57,11,0.6937500844502948,4.833333333333333
154,57,11,0.6922764657584755,4.833333333333333
155,57,12,0.6922500483354155,4.461538461538462
156,57,12,0.6921562218545025,4.461538461538462
157,57,12,0.6919257455692125,4.461538461538462
158,57,13,0.6910900620936609,4.142857142857143
159,57,13,0.6909354882882957,4.142857142857143
160,58,13,0.6909090329875582,4.214285714285714
161,58,14,0.6906287946482005,3.933333333333333
162,58,14,0.6896172631494748,3.933333333333333
163,58,14,0.6889385160513806,3.933333333333333
164,58,14,0.6879441229021148,3.933333333333333
165,58,14,0.6879363828972251,3.933333333333333
166,58,14,0.68790149488698,3.933333333333333
167,59,14,0.6876361391387247,4.0
