removed_top_n,positive_ratio_remaining
456,0.27472527472527475
457,0.2777777777777778
458,0.2808988764044944
459,0.2840909090909091
460,0.28735632183908044
461,0.29069767441860467
462,0.29411764705882354
463,0.2976190476190476
464,0.30120481927710846
465,0.3048780487804878
466,0.30864197530864196
467,0.3125
468,0.31645569620253167
469,0.3076923076923077
470,0.3116883116883117
471,0.3026315789473684
472,0.29333333333333333
473,0.2972972972972973
474,0.3013698630136986
475,0.3055555555555556
476,0.29577464788732394
477,0.3
478,0.30434782608695654
479,0.3088235294117647
480,0.31343283582089554
481,0.30303030303030304
482,0.3076923076923077
483,0.3125
484,0.30158730158730157
485,0.3064516129032258
486,0.29508196721311475
487,0.3
488,0.3050847457627119
489,0.3103448275862069
490,0.3157894736842105
491,0.30357142857142855
492,0.2909090909090909
493,0.2962962962962963
494,0.3018867924528302
495,0.3076923076923077
496,0.3137254901960784
497,0.32
498,0.30612244897959184
499,0.2916666666666667
500,0.2978723404255319
501,0.30434782608695654
502,0.3111111111111111
503,0.29545454545454547
504,0.27906976744186046
505,0.2857142857142857
506,0.2926829268292683
507,0.3
508,0.3076923076923077
509,0.3157894736842105
510,0.2972972972972973
511,0.3055555555555556
512,0.3142857142857143
513,0.3235294117647059
514,0.30303030303030304
515,0.28125
516,0.25806451612903225
517,0.26666666666666666
518,0.27586206896551724
519,0.25
520,0.25925925925925924
521,0.2692307692307692
522,0.28
523,0.25
524,0.2608695652173913
525,0.22727272727272727
526,0.23809523809523808
527,0.25
528,0.2631578947368421
529,0.2777777777777778
530,0.29411764705882354
531,0.3125
532,0.3333333333333333
533,0.35714285714285715
534,0.3076923076923077
535,0.3333333333333333
536,0.36363636363636365
537,0.4
538,0.4444444444444444
539,0.5
540,0.5714285714285714
541,0.5
542,0.6
543,0.75
544,0.6666666666666666
545,1.0
546,1.0
547,
