order,cum_neg,cum_pos,pseudo_similarity,prop_fin
147,89,0,0.6717278544999548,90.0
148,89,0,0.6712598435214394,90.0
149,89,0,0.6708878889257792,90.0
150,90,0,0.6708391373909461,91.0
151,90,0,0.6705384967631018,91.0
152,90,0,0.6702240837618205,91.0
153,90,0,0.6701683249844654,91.0
154,91,0,0.6694807131338059,92.0
155,91,0,0.6664760402790628,92.0
156,91,0,0.6664156150357765,92.0
157,91,1,0.6659564964993211,46.0
158,91,1,0.6657028579666694,46.0
159,91,1,0.6647812890519089,46.0
160,91,1,0.664207143873031,46.0
161,92,1,0.6628434260771341,46.5
162,92,1,0.6612732195113674,46.5
163,92,1,0.6585559998694637,46.5
164,92,1,0.6580857018204433,46.5
165,92,1,0.6577483229322256,46.5
166,92,1,0.6573416949023819,46.5
167,92,1,0.656496319284179,46.5
168,92,1,0.6560176854966485,46.5
169,92,1,0.6559053524440683,46.5
170,92,1,0.6551364034582423,46.5
171,92,1,0.6530273894860912,46.5
172,92,2,0.6528541081559572,31.0
173,92,2,0.6519655074302912,31.0
174,92,2,0.6518194858431929,31.0
175,92,2,0.6506504306289445,31.0
176,92,2,0.6504428615244743,31.0
177,92,2,0.6482791954817172,31.0
178,92,2,0.6470862606709236,31.0
179,93,2,0.6439977885987833,31.333333333333332
180,93,2,0.6431375881850673,31.333333333333332
181,93,2,0.6427205518666346,31.333333333333332
182,93,2,0.6426742597128703,31.333333333333332
183,94,2,0.6422142582803636,31.666666666666668
184,94,2,0.6413817788317084,31.666666666666668
185,94,3,0.6405400624119512,23.75
186,94,3,0.6403142075122217,23.75
187,94,3,0.6400061153682279,23.75
188,94,3,0.637373026995534,23.75
189,94,3,0.636067351973649,23.75
190,94,3,0.6341491271810462,23.75
191,94,3,0.6336205295980484,23.75
192,94,4,0.6329710580387542,19.0
193,94,4,0.6315201738882514,19.0
194,94,4,0.631511881706021,19.0
195,94,4,0.6303672768841517,19.0
196,94,4,0.6299289087012032,19.0
197,94,4,0.628950659111668,19.0
198,94,4,0.6286752255745764,19.0
199,95,4,0.6284522288969792,19.2
200,95,4,0.6272251128918722,19.2
201,95,4,0.6269741537501492,19.2
202,95,4,0.6267095595983985,19.2
203,95,4,0.6252798004117868,19.2
204,95,4,0.6233337525939505,19.2
205,96,4,0.6232267055274118,19.4
206,96,4,0.6226703101826868,19.4
207,96,5,0.6223330848357569,16.166666666666668
208,97,5,0.6191131674880093,16.333333333333332
209,97,6,0.6170689130570872,14.0
210,97,6,0.6158951861722961,14.0
211,97,6,0.615606519057291,14.0
212,97,6,0.6146699943092284,14.0
213,97,6,0.6134745967308877,14.0
214,97,6,0.6133219816473525,14.0
215,98,6,0.6114366939911764,14.142857142857142
216,98,6,0.6105667109969681,14.142857142857142
217,98,6,0.61025847525535,14.142857142857142
218,98,7,0.6098945060445937,12.375
219,98,7,0.6092456053144228,12.375
220,98,8,0.6091997596699301,11.0
221,98,8,0.6091932421420682,11.0
222,98,8,0.6088164253006494,11.0
223,98,8,0.6084974097124549,11.0
224,98,8,0.606990749309424,11.0
225,98,8,0.6059233895653688,11.0
226,98,8,0.6045354407149186,11.0
227,98,8,0.6037536678645079,11.0
228,98,8,0.6036757295512869,11.0
229,98,8,0.6034033061589636,11.0
230,98,8,0.6033670881026953,11.0
231,98,8,0.6032075578697366,11.0
232,99,8,0.6024903736239469,11.11111111111111
233,99,8,0.6023016934590011,11.11111111111111
234,99,8,0.6006912550162224,11.11111111111111
235,99,8,0.6003815657259421,11.11111111111111
236,99,8,0.6000158798906625,11.11111111111111
237,99,8,0.5991934393457221,11.11111111111111
238,99,8,0.599185331295256,11.11111111111111
239,99,8,0.5991750030249685,11.11111111111111
240,99,8,0.5975283359051838,11.11111111111111
241,99,8,0.597505184310523,11.11111111111111
242,100,8,0.5956396265132673,11.222222222222221
243,101,8,0.5949031108021479,11.333333333333334
244,101,8,0.5930718281674039,11.333333333333334
245,101,9,0.5926284048408499,10.2
246,101,9,0.5923461493419786,10.2
247,101,9,0.5922044479708239,10.2
248,101,9,0.5908642109838649,10.2
249,101,10,0.5884679768251994,9.272727272727273
250,102,10,0.587002007763741,9.363636363636363
251,102,10,0.5861755865550087,9.363636363636363
252,103,10,0.5856991093969204,9.454545454545455
253,103,10,0.5850288088202621,9.454545454545455
254,103,10,0.5841266794182955,9.454545454545455
255,103,11,0.584118272614244,8.666666666666666
256,103,11,0.5820437564713032,8.666666666666666
257,103,11,0.580413011610083,8.666666666666666
258,103,11,0.5802458611029668,8.666666666666666
259,103,11,0.5788175014876151,8.666666666666666
260,103,11,0.578750621261159,8.666666666666666
261,103,11,0.5783126508447438,8.666666666666666
262,103,11,0.5780116673919788,8.666666666666666
263,104,11,0.5767937006395764,8.75
264,104,11,0.575291487917669,8.75
265,104,11,0.5751984629657501,8.75
266,104,11,0.5748197788236262,8.75
267,104,11,0.574281612012064,8.75
268,105,11,0.5727448991388613,8.833333333333334
269,105,12,0.5723392128104177,8.153846153846153
270,105,12,0.5704527046822172,8.153846153846153
271,105,12,0.5679423356476712,8.153846153846153
272,105,12,0.5677302217269082,8.153846153846153
273,105,12,0.5668662690924579,8.153846153846153
274,105,12,0.5667356522593884,8.153846153846153
275,105,12,0.5664588744513483,8.153846153846153
276,105,12,0.5661776944587693,8.153846153846153
277,105,12,0.5659576951154451,8.153846153846153
278,105,12,0.565007713673431,8.153846153846153
279,105,12,0.5647897271235787,8.153846153846153
280,105,12,0.5646579384787355,8.153846153846153
281,105,13,0.562590766943524,7.571428571428571
282,105,13,0.5625597910552235,7.571428571428571
283,105,13,0.5621638644944096,7.571428571428571
284,105,13,0.5621232878668847,7.571428571428571
285,105,13,0.5609767210426286,7.571428571428571
286,105,13,0.5608818054587326,7.571428571428571
287,105,13,0.5606035432176192,7.571428571428571
288,105,13,0.559894243878901,7.571428571428571
289,106,13,0.5596161994961582,7.642857142857143
290,106,14,0.5592249552776662,7.133333333333334
291,106,15,0.5587606584587411,6.6875
292,107,15,0.5584782370524489,6.75
293,107,15,0.5584602202766149,6.75
294,107,15,0.5577244006359867,6.75
295,107,15,0.556813241868079,6.75
296,107,15,0.5560114818924338,6.75
297,107,15,0.5559740544794327,6.75
298,107,15,0.5558462717266703,6.75
299,107,15,0.555628950593231,6.75
300,107,15,0.5535803291325939,6.75
301,107,16,0.5524579520775794,6.352941176470588
302,107,16,0.5508826996621458,6.352941176470588
303,107,16,0.5508812976749375,6.352941176470588
304,107,16,0.547862188204864,6.352941176470588
305,107,16,0.547263940865792,6.352941176470588
306,107,16,0.5460256785224153,6.352941176470588
307,107,16,0.543699819633012,6.352941176470588
308,107,16,0.5434524654178121,6.352941176470588
309,107,16,0.5432445353739481,6.352941176470588
310,108,16,0.5414099341942985,6.411764705882353
311,108,16,0.5411661597956232,6.411764705882353
312,109,16,0.5409693889077252,6.470588235294118
313,109,17,0.539465102830367,6.111111111111111
314,109,18,0.5390926107610328,5.7894736842105265
315,109,19,0.5384515992970629,5.5
316,109,19,0.5384251678174294,5.5
317,109,20,0.5373821894236951,5.238095238095238
318,109,20,0.5367763426651276,5.238095238095238
319,109,20,0.5367016310945882,5.238095238095238
320,109,21,0.5365652868701078,5.0
321,109,21,0.5357221997074924,5.0
322,109,21,0.5325211574165138,5.0
323,109,21,0.532453840533207,5.0
324,109,21,0.5311170313366298,5.0
325,109,21,0.5306353202304114,5.0
326,109,21,0.5286469751678025,5.0
327,109,22,0.5285650262164128,4.782608695652174
328,109,22,0.5273191950575762,4.782608695652174
329,109,22,0.5272586961473611,4.782608695652174
330,109,22,0.5269145965830133,4.782608695652174
331,109,22,0.5239520974584202,4.782608695652174
332,109,22,0.523690440349988,4.782608695652174
333,109,23,0.5233590916499811,4.583333333333333
334,109,23,0.5223439816450066,4.583333333333333
335,109,23,0.5217368221322147,4.583333333333333
336,109,23,0.5196187536222614,4.583333333333333
337,109,23,0.5193829697099531,4.583333333333333
338,109,23,0.519286042330098,4.583333333333333
339,109,23,0.5188081567196859,4.583333333333333
340,109,23,0.5183404343811515,4.583333333333333
341,109,23,0.5171566785026,4.583333333333333
342,109,23,0.5170012589727606,4.583333333333333
343,109,23,0.5168401051554157,4.583333333333333
344,109,23,0.5166739373379254,4.583333333333333
345,109,24,0.5159874389570194,4.4
346,109,24,0.5156174676952816,4.4
347,109,24,0.5151790922056807,4.4
348,109,24,0.514969863280301,4.4
349,109,24,0.5146729558485424,4.4
350,109,24,0.5143910362719408,4.4
351,109,25,0.5138584637577763,4.230769230769231
352,109,25,0.5133491205650169,4.230769230769231
353,109,26,0.5130624771730692,4.074074074074074
