removed_top_n,mean_remaining,std_remaining
408,4.95476264528591,1.2412839138835634
409,4.9518700196133185,1.2477770940340722
410,4.938392429115802,1.2480854776302113
411,4.93047108111774,1.2528258074621184
412,4.910351948478742,1.2455453342565208
413,4.910708232781036,1.2526787296314081
414,4.900710804582193,1.2564851897914469
415,4.929564208015697,1.235205244590975
416,4.9693570908452065,1.187139512812626
417,4.987741782932941,1.1823231384748814
418,4.973951928123197,1.1828576121039793
419,4.956553989195417,1.1796631615560509
420,4.937847316111917,1.1750128213642965
421,4.936560984244297,1.1823702489560837
422,4.941608540200936,1.189079361123365
423,4.9207993189718096,1.1825803750107284
424,4.9486749112902215,1.1649312705947237
425,4.964617268739173,1.1644067148440609
426,4.9658183446265,1.1722017772112965
427,4.964903224873856,1.1801769928059518
428,4.986017439006016,1.1745715356242783
429,4.977378843388507,1.1805407709125482
430,5.019410669545148,1.1349679700883555
431,5.023399779815609,1.1426754818790053
432,5.033625683350378,1.1479083439371445
433,5.029858803089692,1.156025845698047
434,5.063520816332456,1.1316909429627375
435,5.0510899128986715,1.1358824925016464
436,5.080899158920008,1.1192097394268292
437,5.069388091585817,1.1242922950652678
438,5.059697314493143,1.130709685689019
439,5.045246752725802,1.1342472041541942
440,5.061413170656236,1.1366688736287032
441,5.051147619845578,1.1434998096698288
442,5.019274753060911,1.127031322807056
443,5.033065924767305,1.1320125502636251
444,5.0622959475364775,1.1205512132888211
445,5.040990865556882,1.119395365477162
446,5.06822982641179,1.1115046941649107
447,5.055900790281963,1.1182775359323835
448,5.071394439741008,1.1233302117804453
449,5.053504724012787,1.1269299660639527
450,5.035352380523,1.1307367886022048
451,5.028562603203569,1.1412071716138839
452,5.033390637447779,1.152538066068003
453,5.072254032594332,1.1331854149913612
454,5.053816969906853,1.1384410892195655
455,5.107015749819395,1.093006914133042
456,5.1082272040107375,1.1053277923449625
457,5.144496937555823,1.0919160183459427
458,5.1616993027838,1.099064877683112
459,5.135400712373077,1.099253282229718
460,5.148298729757334,1.1098405335925068
461,5.182870613223222,1.102506524232627
462,5.172475857006678,1.1150309564391045
463,5.136711716178789,1.108283254427343
464,5.190497595742428,1.0748827456230308
465,5.285181005041059,0.9304006898826293
466,5.26433192944397,0.9358908405791985
467,5.342526029242442,0.8333948949263381
468,5.329149762727216,0.8428209403754292
469,5.3335066337712345,0.8559521756017507
470,5.3020831712083645,0.8523294416863159
471,5.3192071868343564,0.8618114953549211
472,5.279319763803586,0.8503561283626523
473,5.299951286389216,0.8590510809141441
474,5.344299985515068,0.8445403373250424
475,5.328693241805612,0.8575811827135266
476,5.359553926125575,0.8615564409251435
477,5.361566550346934,0.8800314238296777
478,5.326351648311898,0.8838188538361208
479,5.320586589768556,0.9042132037594762
480,5.318837256383587,0.9265081382440727
481,5.315310828051742,0.9504464612921791
482,5.388717218114082,0.9225795566115149
483,5.423451888721409,0.9378186988426591
484,5.61559822214412,0.553921725318813
485,5.639052603349867,0.5643428346329934
486,5.644480798930851,0.5837718983655402
487,5.709083521507417,0.5554953208551001
488,5.65179031809037,0.5400157350161232
489,5.687741482581014,0.5501070760772815
490,5.767620108558271,0.5125358825459608
491,5.690123179223241,0.4814804304202943
492,5.616038464162061,0.45978736980930657
493,5.534787016339471,0.4345004895914245
494,5.440533914554745,0.3975805046261197
495,5.285746086940991,0.21430977515316216
496,5.2560993984897095,0.23025251133725383
497,5.18051493957697,0.21871499777783063
498,5.095836703055965,0.22414986986057528
499,5.31998657291654,0.0
500,,
