removed_top_n,positive_ratio_remaining
433,0.23880597014925373
434,0.24242424242424243
435,0.24615384615384617
436,0.25
437,0.25396825396825395
438,0.25806451612903225
439,0.26229508196721313
440,0.26666666666666666
441,0.2711864406779661
442,0.25862068965517243
443,0.2631578947368421
444,0.26785714285714285
445,0.2727272727272727
446,0.2777777777777778
447,0.2641509433962264
448,0.2692307692307692
449,0.27450980392156865
450,0.28
451,0.2857142857142857
452,0.2916666666666667
453,0.2765957446808511
454,0.2826086956521739
455,0.26666666666666666
456,0.2727272727272727
457,0.2558139534883721
458,0.2619047619047619
459,0.24390243902439024
460,0.25
461,0.2564102564102564
462,0.2631578947368421
463,0.2702702702702703
464,0.2777777777777778
465,0.2857142857142857
466,0.29411764705882354
467,0.2727272727272727
468,0.25
469,0.25806451612903225
470,0.26666666666666666
471,0.27586206896551724
472,0.2857142857142857
473,0.2962962962962963
474,0.2692307692307692
475,0.24
476,0.25
477,0.2608695652173913
478,0.22727272727272727
479,0.23809523809523808
480,0.25
481,0.2631578947368421
482,0.2777777777777778
483,0.29411764705882354
484,0.25
485,0.26666666666666666
486,0.2857142857142857
487,0.3076923076923077
488,0.3333333333333333
489,0.2727272727272727
490,0.2
491,0.2222222222222222
492,0.25
493,0.14285714285714285
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,
