removed_top_n,mean_remaining,std_remaining
419,3.4593879949466886,1.47593052989859
420,3.461367265230173,1.4850196117631091
421,3.4735177624717557,1.4904319704293214
422,3.463818905569195,1.4974763526268051
423,3.438176525115185,1.4900572116560167
424,3.458332975615239,1.4893625573395382
425,3.4370621753799235,1.4877469107993178
426,3.4126146010158904,1.482725620643277
427,3.4157792840083583,1.492598485689639
428,3.4054467216166775,1.5003329594436947
429,3.413083611312829,1.5094714340602229
430,3.4432616770232194,1.4987972699406538
431,3.446104614380667,1.5094316545938078
432,3.4722854161297354,1.5048570010253712
433,3.5119234516257216,1.480390046744052
434,3.5447445533581776,1.4671693864134656
435,3.535445539471032,1.476480811503762
436,3.5599500582015167,1.4747974011021907
437,3.60511648207664,1.441870744627112
438,3.625504784374659,1.4444152243057231
439,3.612408591132326,1.4525508327410592
440,3.58386310514362,1.4475370309833664
441,3.6088357666095066,1.4468794219544927
442,3.5847849717027414,1.447558702528703
443,3.6265664945654246,1.4251097194667075
444,3.633315375623293,1.4368744746286934
445,3.6379481611712476,1.4494635823143578
446,3.5935032793801556,1.4252041769145112
447,3.6055238415096187,1.4358721857811803
448,3.6011955945678036,1.4492703957509174
449,3.6297762988241704,1.4488244017934961
450,3.6749036878148043,1.427309863724137
451,3.6854671814640847,1.4398645289799548
452,3.675030759871863,1.4529503460369615
453,3.68190167079602,1.4675540625204977
454,3.6858903617816763,1.483167914399308
455,3.7331670830496098,1.4648744499262583
456,3.7258604476409842,1.4806161634183894
457,3.7013878331924195,1.4889104043928338
458,3.712810847351243,1.504667926529617
459,3.7465758542106,1.5071040196530485
460,3.7477566007877967,1.525807795413326
461,3.700535558856614,1.5161104699966002
462,3.6881700497607044,1.5339872444571165
463,3.751832072169058,1.5042294378205376
464,3.7014155357024876,1.4938244699853291
465,3.759217089730414,1.4747855140909294
466,3.733850524835809,1.4887718036010775
467,3.775517821865834,1.4915015296026457
468,3.7699064913162252,1.5142839120189884
469,3.79148032066218,1.5336660469084946
470,3.8088713257531506,1.5560077343705465
471,3.777670120035493,1.5733540258091274
472,3.7333609776991707,1.5833243074142243
473,3.715916500068601,1.6097341158404035
474,3.67327472134773,1.6253653363592349
475,3.704013781789144,1.6501266133077037
476,3.637588275163426,1.6510796624275996
477,3.766276343339769,1.5643317174708178
478,3.7442778404266774,1.5960064499551883
479,3.788401869940267,1.6204015271291181
480,3.6719511059584797,1.5723262306238215
481,3.7431109789058272,1.5814713178316417
482,3.761686636835746,1.6227885845095953
483,3.650443975008281,1.6017498096890805
484,3.59850202097084,1.6370971791938846
485,3.4424515704287804,1.5713471171480435
486,3.642336984137527,1.4304494530866732
487,3.7207671618793436,1.45515168766886
488,3.574640440871807,1.4199763126902056
489,3.524677392025246,1.47298337700333
490,3.534256482494025,1.544551288596351
491,3.491932234858159,1.6225893591770633
492,3.1497776305305933,1.3814006651641613
493,3.147786157164941,1.4767686871594539
494,2.90533897018193,1.4604299293719207
495,2.336261203328708,0.7850666633900765
496,2.1012181788317577,0.7029836169034556
497,1.7963984240018034,0.5359610891733145
498,1.9390638304807,0.6081292453454299
499,1.33093458513527,0.0
500,,
