removed_top_n,mean_remaining,std_remaining
73,3.39480011121087,1.540868918700934
74,3.3963519420949098,1.5423430722091642
75,3.399975786978651,1.5423440088850544
76,3.4082830377421995,1.5346354784385208
77,3.413481369350991,1.53271526189296
78,3.420431823980604,1.5278574233550493
79,3.4216160229648738,1.529477457935068
80,3.4215256971316834,1.5312960603624912
81,3.4224621798341874,1.5330021615519662
82,3.4140314986041393,1.5251022457300203
83,3.414657976971857,1.5268760891293363
84,3.4123264799539013,1.5279685986426286
85,3.418007629042515,1.5254137810709298
86,3.4243927047290423,1.5217057828275151
87,3.425827614657352,1.52326715619725
88,3.4305734994807615,1.52206194211055
89,3.4306367575868664,1.5239119331023732
90,3.438287174933576,1.5178657294727413
91,3.437636182447313,1.519663010563464
92,3.4395909113665084,1.52101056058272
93,3.4355330601126233,1.5206706226476636
94,3.4302713214058755,1.5188372679617916
95,3.4339515106834626,1.5189021803828895
96,3.434542919657015,1.5207342742776995
97,3.4365993545171856,1.5220587341800018
98,3.4331767575632863,1.5224010058398847
99,3.4397769550157133,1.5185428763555562
100,3.4359099973176943,1.5184666938729308
101,3.4382320598210314,1.5196588796318757
102,3.4392281811416683,1.5214366958579018
103,3.446144282561615,1.5170902922481988
104,3.4484845152053665,1.5182887528507796
105,3.4428264050707265,1.516033990710324
106,3.4395595018064986,1.516567426832906
107,3.4424287652419205,1.517427245461898
108,3.439472086242919,1.518230483525533
109,3.441672427259458,1.5195463580992241
110,3.443167625110571,1.5212059608507544
111,3.4426376405754127,1.5231240233660184
112,3.44531939214017,1.5241680763260435
113,3.4445206850260965,1.5260549200718414
114,3.4395352330940216,1.5248797040474311
115,3.4343333063120838,1.5234344642841091
116,3.428771000544604,1.5215074250108505
117,3.4336834901951696,1.5204480557590838
118,3.438911292182899,1.5189952821151695
119,3.4470927761565515,1.5125583900535857
120,3.4500826305802716,1.5134224954527247
121,3.448077682375993,1.5149136994100942
122,3.4426328093002736,1.5132081056780595
123,3.445090963532,1.5144597830518096
124,3.444803048242061,1.5164620510339948
125,3.4481523632307276,1.5170931536339316
126,3.4526374829565265,1.516635077911849
127,3.454138454094121,1.5183893035878309
128,3.455596716916024,1.5201679112423907
129,3.461328689576568,1.5181953423880519
130,3.462844500669827,1.5199651847410058
131,3.4681604584196135,1.5185845850990747
132,3.4698748155978034,1.5202898464697578
133,3.4722322881309777,1.5216878001815652
134,3.473334742241925,1.523618817991538
135,3.469130308501714,1.5235827720991113
136,3.475261277712377,1.5211711828515349
137,3.4756093311832563,1.5232505448737468
138,3.474408317728876,1.5251813879625076
139,3.478845366182877,1.5249574206724235
140,3.481656941495243,1.5261392972303518
141,3.4855514981250084,1.5264758680752466
142,3.4814468192258876,1.5266265893309252
143,3.486522143686634,1.5257441824422897
144,3.487769531776781,1.5277037861512746
145,3.4960037821249483,1.5219445916367427
146,3.4964535287777,1.524069157586473
147,3.499536332179384,1.5251238074609204
148,3.493579544772284,1.5231825167957942
149,3.496701881808117,1.524225463707327
150,3.5044588053825567,1.5194675176594585
151,3.5075523872697003,1.5205418014600132
152,3.508731258686594,1.5225656523679048
153,3.501596648615249,1.5189380333638156
154,3.5028911477216025,1.5209403015694494
155,3.5065722584142924,1.52160310244775
156,3.5103251982860644,1.5222178827194899
157,3.508025532122492,1.5238384370172606
158,3.499559330591506,1.5179882203953408
159,3.507904209316004,1.5123590269685137
160,3.516280755010258,1.50666193634892
161,3.520025821846569,1.5073014847683597
162,3.5262797711061022,1.50513142507516
163,3.52690126026809,1.5073195981616379
164,3.528745413128547,1.5091813043365974
165,3.5287304909625665,1.5114321105226116
166,3.5237796125226666,1.5109782842532242
167,3.5241067789455016,1.5132335070918275
168,3.52637060917047,1.514947610316236
169,3.5261229455266987,1.5172276140896883
170,3.5227927434841004,1.5183163232690984
171,3.5228939258724568,1.5206209332526768
172,3.5291575999732285,1.5186934590284131
173,3.5352510570210116,1.517005080064332
174,3.5300711109744016,1.516439783476295
175,3.5271811495767733,1.5178743575825193
176,3.523967381996655,1.5191105295801262
177,3.522010076265099,1.521052304953812
178,3.5239516768739136,1.5230126586321606
179,3.524743784440803,1.5253168823683099
180,3.521675382768373,1.5267088611943496
181,3.5307523621741534,1.5204543260171075
182,3.5228156345288086,1.5162311087750322
183,3.5179933165247195,1.5161840237897992
184,3.5169588517252954,1.518469457908848
185,3.509538292997467,1.51514649181131
186,3.5074851137227028,1.517119653276049
187,3.501347283839501,1.5156438417967943
188,3.5024648882202882,1.5179420444155307
189,3.497076460291341,1.5173984044569526
190,3.498620951785589,1.519599767800802
191,3.495258015137342,1.5209045478312686
192,3.4977871092909654,1.5227226966686056
193,3.5006336658194646,1.524382314449739
194,3.4946598816831793,1.5232792702368154
195,3.5032131830974405,1.5184205261481476
196,3.495705222409966,1.5152532521733955
197,3.4941451360515217,1.5175078433549967
198,3.496042290472267,1.5196594235788494
199,3.488167830281037,1.5160181135525315
200,3.4824024701882337,1.515244833201728
201,3.487267500858759,1.5154356359132282
202,3.48823570186649,1.5178838583555048
203,3.496996917589716,1.512896141332843
204,3.5004760740803964,1.514262958151463
205,3.504830800159429,1.5149758824798243
206,3.5021823519399544,1.5168682710416785
207,3.491812582810765,1.5090154987631725
208,3.49551722362878,1.5102665062062002
209,3.491598245084184,1.5113763364223227
210,3.4909837470346616,1.5139436249808311
211,3.482986836038748,1.5104338824396075
212,3.4878619023666864,1.5107824545518747
213,3.4824323537725292,1.510604587741736
214,3.482180199200059,1.5132371709357684
215,3.4953770776919324,1.4993706518569456
216,3.493110860815786,1.5015207473149002
217,3.488950547394269,1.5025364164689512
218,3.489947182527245,1.505104751669318
219,3.487768878498459,1.507336701078318
220,3.4916548488064563,1.5086202734366063
221,3.4957437990556675,1.5097718831157105
222,3.494997553793223,1.5124334992372794
223,3.4946291453407694,1.5151486127559999
224,3.4870272171218772,1.512608787271855
225,3.4883979710921005,1.5151853666451893
226,3.485714278576317,1.5172952489009481
227,3.484692016566754,1.5199774500244523
228,3.4758103050405897,1.5156812870463698
229,3.482441183975089,1.5145320732230843
230,3.4822349246979725,1.5173303709688253
231,3.4809681779381596,1.52000556057252
232,3.48155379020266,1.522808461837926
233,3.488471284380064,1.521448828753389
234,3.488871072683806,1.5242920139990879
235,3.486775377746157,1.5267827891997985
236,3.491039175485353,1.5280961315643653
237,3.498942903686552,1.5256030333363535
238,3.498566732538339,1.5284995427904515
239,3.498907216416719,1.5314149866765066
240,3.493794626793702,1.5321324409132477
241,3.5007297410087865,1.5310089293331692
242,3.5118921653993285,1.5234179468535207
243,3.5052889798562656,1.5226894852219346
244,3.5027105009463346,1.5251005068686412
245,3.5004783996406506,1.5276705775636488
246,3.501108356111908,1.5306417928482072
247,3.502909654619262,1.5333950839310477
248,3.510354275866222,1.5318646080393674
249,3.508057758120814,1.5344800981063964
250,3.5027553101045568,1.5352493554710624
251,3.5091896762361268,1.5349612836263926
252,3.504111139600104,1.5359636968914212
253,3.498665767575367,1.5366789246169854
254,3.4981193835203808,1.539775143773582
255,3.4953418743065257,1.5422992205460013
256,3.4874929113072577,1.5405655060727899
257,3.4848983024765126,1.5432000231837408
258,3.4923339922422345,1.5420349338584334
259,3.487963275970475,1.5437342582355102
260,3.494840493774864,1.543258481830072
261,3.4970958537957135,1.5460889350717844
262,3.4897483163016814,1.545164045455314
263,3.493464109717598,1.547358978070695
264,3.491050900157334,1.5501887115369515
265,3.4978474612960238,1.5499707512556702
266,3.509706721376859,1.5426033691828238
267,3.510120630238259,1.545897166406207
268,3.5111450910704955,1.5491463341477507
269,3.5029060551370006,1.5474155185645675
270,3.5078945855482697,1.5489212692569112
271,3.5114034681315403,1.5513871044333467
272,3.5132394010542596,1.5545373002650666
273,3.510649565032003,1.5574667633813215
274,3.5080350855717186,1.5604115667870397
275,3.511610127961552,1.5629515270240866
276,3.5212107968034365,1.5598025584955537
277,3.524481792188171,1.5625292303561384
278,3.522917382152413,1.5658702267977114
279,3.521181653108559,1.5691958226790788
280,3.5279672074658834,1.569519823915784
281,3.5193945276300216,1.5679518042457656
282,3.5286279410958543,1.5655922877535293
283,3.5405087033445706,1.5593598878538735
284,3.535769012944819,1.5614050883814192
285,3.549680705315523,1.5516190638220366
286,3.555107012708803,1.5532035237352082
287,3.544548366484632,1.549164100069203
288,3.550126810678066,1.5506777166468202
289,3.545355101526439,1.5527944242030558
290,3.539251158506363,1.5539597243276726
291,3.535878780470226,1.5569060767618417
292,3.5259875295667475,1.5540792349630415
293,3.5298813766338224,1.55681598583769
294,3.529668409169115,1.5605870827314028
295,3.53553960286258,1.5621175341583102
296,3.5377441511793144,1.565623423197184
297,3.5462287015544223,1.5647894414121313
298,3.5366523475254596,1.5627127627395827
299,3.547514430488573,1.5589701240665081
300,3.547947748427431,1.5628506154840711
301,3.541608692843938,1.5642056133419802
302,3.5447350662071107,1.5675303511035243
303,3.5512586343398067,1.5688205687812695
304,3.5501876657236386,1.5727457377888603
305,3.5497834726876096,1.576763108307709
306,3.557365056386989,1.5772725161227263
307,3.555383152458209,1.581112477169311
308,3.5553598686865953,1.585224577190211
309,3.5566007714371595,1.5892759511578984
310,3.544665089961763,1.5848917214891012
311,3.5398554470767394,1.5876954815973199
312,3.5429408096325536,1.591347275719026
313,3.536855646746456,1.5934135787334067
314,3.542468159982491,1.595846682863493
315,3.5639499499774256,1.5731051481285565
316,3.555618655660175,1.5732984806213157
317,3.5629600713935328,1.5744450544658528
318,3.5498968616353137,1.5688431887504204
319,3.547242836295674,1.5727635362941064
320,3.557351723360245,1.5712514005047855
321,3.5631096202549064,1.5737394026786078
322,3.562955541736838,1.5781524812764618
323,3.5702385240359185,1.5796185610290585
324,3.5731108818371484,1.583638757342427
325,3.5928695796233856,1.5663751649943567
326,3.593996774529772,1.5707990201892237
327,3.5836297115006306,1.569385619140762
328,3.5792985820917425,1.5729099051480144
329,3.58156999466988,1.5772210594150629
330,3.577149423836705,1.5807965645900866
331,3.5694414790855,1.582278156413214
332,3.5758756824900435,1.5847744771698056
333,3.575652192289314,1.589509589509243
334,3.5846823811492086,1.5900135094209613
335,3.579100725426451,1.5932022246113782
336,3.591049853243792,1.5906639348643048
337,3.580810367406843,1.590138234764298
338,3.5772303746307346,1.5943835203804961
339,3.5673168659530003,1.5943421888727012
340,3.5705403505500435,1.5987936488928114
341,3.5792521906965025,1.6000231578515098
342,3.570244129310497,1.6010543477066443
343,3.5795525501009737,1.6018776718406957
344,3.572468189182757,1.6045501949978176
345,3.5788095841924603,1.6077680980293803
346,3.5810083236183288,1.612747376371621
347,3.564411099415103,1.604846332488153
348,3.580544401560739,1.5977023104141845
349,3.5928704556784123,1.595764410103592
350,3.5928586194694274,1.6010747822684028
351,3.603384052502777,1.6012579572678207
352,3.5898856979892733,1.5981873864374865
353,3.574213727537324,1.5922399551855666
