order,cum_neg,cum_pos,pseudo_similarity,prop_fin
182,42,27,0.5472608725893917,1.5357142857142858
183,42,28,0.5465117075280723,1.4827586206896552
184,42,28,0.5464525807199578,1.4827586206896552
185,42,28,0.5463587947633775,1.4827586206896552
186,42,28,0.5462055606888588,1.4827586206896552
187,43,28,0.5461008786070436,1.5172413793103448
188,43,28,0.5459129945452279,1.5172413793103448
189,43,28,0.5458990407700351,1.5172413793103448
190,43,28,0.5452701143653591,1.5172413793103448
191,43,28,0.5451476751573489,1.5172413793103448
192,43,29,0.5449927906467066,1.4666666666666666
193,44,29,0.5448833019539405,1.5
194,45,29,0.5446610696462739,1.5333333333333334
195,46,29,0.5443076843902783,1.5666666666666667
196,46,29,0.5443002895414537,1.5666666666666667
197,46,29,0.5441530786658594,1.5666666666666667
198,47,29,0.544103097208824,1.6
199,47,30,0.5439651852445967,1.5483870967741935
200,47,30,0.5437890840565638,1.5483870967741935
201,47,30,0.5436584663585806,1.5483870967741935
202,47,30,0.5429898455471595,1.5483870967741935
203,47,30,0.5416943305545356,1.5483870967741935
204,47,30,0.541320082357551,1.5483870967741935
205,48,30,0.5412202467000765,1.5806451612903225
206,48,30,0.54111890864344,1.5806451612903225
207,48,30,0.5410415540316214,1.5806451612903225
208,48,31,0.5409548029834065,1.53125
209,48,31,0.5408955177897766,1.53125
210,48,32,0.5406961597731923,1.4848484848484849
211,48,32,0.5405741177876984,1.4848484848484849
212,48,33,0.5390820005866941,1.4411764705882353
213,48,34,0.5389958419938923,1.4
214,48,35,0.538907719954653,1.3611111111111112
215,49,35,0.5387123214022486,1.3888888888888888
216,49,35,0.5386821700037665,1.3888888888888888
217,49,36,0.537869903553692,1.3513513513513513
218,49,37,0.537758037912194,1.3157894736842106
219,49,37,0.5376273501318412,1.3157894736842106
220,49,37,0.537593447891312,1.3157894736842106
221,49,37,0.5375923396661643,1.3157894736842106
222,49,37,0.5375700375737082,1.3157894736842106
223,49,37,0.5375043093131282,1.3157894736842106
224,49,37,0.5374566877879406,1.3157894736842106
225,49,38,0.5370395661102192,1.2820512820512822
226,50,38,0.5370000874282952,1.3076923076923077
227,50,38,0.5369276280890232,1.3076923076923077
228,50,38,0.5364137783051546,1.3076923076923077
229,51,38,0.5355459885089644,1.3333333333333333
230,51,38,0.5350904383804787,1.3333333333333333
231,51,39,0.5349812837234587,1.3
232,52,39,0.5349704406716795,1.325
233,52,39,0.5347394662773063,1.325
234,53,39,0.5347302715550174,1.35
235,53,39,0.534547103426206,1.35
236,54,39,0.533154666024255,1.375
237,54,39,0.5329743835663433,1.375
238,54,39,0.532485453988673,1.375
239,54,40,0.5319238170774667,1.3414634146341464
240,54,40,0.5311483975721905,1.3414634146341464
241,54,40,0.5304765590295779,1.3414634146341464
242,54,40,0.5304056481296742,1.3414634146341464
243,55,40,0.5303952131945979,1.3658536585365855
244,55,40,0.5299586187745855,1.3658536585365855
245,55,40,0.5296370833656012,1.3658536585365855
246,55,40,0.5295740613557902,1.3658536585365855
247,55,40,0.5294604267359573,1.3658536585365855
248,55,40,0.5291070912753542,1.3658536585365855
249,56,40,0.5290783336211965,1.3902439024390243
250,57,40,0.5290211183590559,1.4146341463414633
251,57,40,0.52888674990318,1.4146341463414633
252,58,40,0.5287062569218265,1.4390243902439024
253,59,40,0.5286891569476799,1.4634146341463414
254,59,40,0.5286385329390779,1.4634146341463414
255,60,40,0.5277903169518826,1.4878048780487805
256,61,40,0.5272146815745578,1.5121951219512195
257,61,40,0.5260509503637887,1.5121951219512195
258,61,40,0.5259673819201083,1.5121951219512195
259,61,40,0.5259493403576871,1.5121951219512195
260,61,40,0.5258824322638114,1.5121951219512195
261,62,40,0.525861484659641,1.5365853658536586
262,63,40,0.5258201836645753,1.5609756097560976
263,63,41,0.5254716982480863,1.5238095238095237
264,63,41,0.5249129085468243,1.5238095238095237
265,63,41,0.524470232973911,1.5238095238095237
266,63,42,0.5241401424496788,1.4883720930232558
267,63,42,0.5241006768275301,1.4883720930232558
268,63,42,0.5238769437985291,1.4883720930232558
269,64,42,0.5234958324744123,1.5116279069767442
270,65,42,0.5233269963413079,1.5348837209302326
271,65,42,0.5230807297354352,1.5348837209302326
272,65,42,0.522748274648099,1.5348837209302326
273,65,43,0.5226476422086674,1.5
274,65,43,0.5223635863319862,1.5
275,65,43,0.5222061436226286,1.5
276,65,43,0.5220226242880796,1.5
277,65,44,0.5219794752829263,1.4666666666666666
278,65,44,0.5219559511684972,1.4666666666666666
279,65,44,0.5213172778439397,1.4666666666666666
280,65,44,0.5207808628390285,1.4666666666666666
281,66,44,0.520663265595322,1.488888888888889
282,66,44,0.5202829652968013,1.488888888888889
283,66,45,0.5198726256017256,1.4565217391304348
284,66,45,0.519793805966202,1.4565217391304348
285,66,46,0.5196625170093025,1.425531914893617
286,66,46,0.5192816877248982,1.425531914893617
287,66,46,0.5192186555222112,1.425531914893617
288,67,46,0.5191347536033664,1.446808510638298
289,67,47,0.5185950872573115,1.4166666666666667
290,68,47,0.5184583418793887,1.4375
291,68,47,0.5184160881185067,1.4375
292,69,47,0.5176801707555564,1.4583333333333333
293,69,47,0.517490809725031,1.4583333333333333
294,70,47,0.5165374371804345,1.4791666666666667
295,70,47,0.5164722335803387,1.4791666666666667
296,70,47,0.5159399783546157,1.4791666666666667
297,70,47,0.5157153843899894,1.4791666666666667
298,70,47,0.5152248541797555,1.4791666666666667
299,71,47,0.5147329176280878,1.5
300,71,48,0.5147143277547378,1.469387755102041
301,71,49,0.5143805901771816,1.44
302,71,50,0.5140901293729783,1.411764705882353
303,71,51,0.5140374049910555,1.3846153846153846
304,71,51,0.5139546857251516,1.3846153846153846
305,71,51,0.5125395096956966,1.3846153846153846
306,71,52,0.5123516870502034,1.3584905660377358
307,71,52,0.5121120937971781,1.3584905660377358
308,71,53,0.5118220186015774,1.3333333333333333
309,71,53,0.5117495368241021,1.3333333333333333
310,71,53,0.511522734162972,1.3333333333333333
311,71,53,0.5106358121055262,1.3333333333333333
312,71,53,0.5105123977308812,1.3333333333333333
313,71,53,0.5103257861015558,1.3333333333333333
314,72,53,0.5100806913957735,1.3518518518518519
315,72,53,0.5099873273886554,1.3518518518518519
316,72,53,0.5097722962064686,1.3518518518518519
317,72,53,0.5097614920148381,1.3518518518518519
318,72,54,0.5096060013994665,1.3272727272727274
319,72,55,0.5091997449548769,1.3035714285714286
320,72,55,0.5087086456693888,1.3035714285714286
321,72,56,0.5086200874755893,1.280701754385965
322,72,56,0.5084388764595662,1.280701754385965
323,72,57,0.5080696508639753,1.2586206896551724
324,72,58,0.5076563084650385,1.2372881355932204
325,72,58,0.5075823982685024,1.2372881355932204
326,72,58,0.5074321618440709,1.2372881355932204
327,72,58,0.507011441546521,1.2372881355932204
328,72,58,0.5069983158882915,1.2372881355932204
329,72,58,0.5069610806400222,1.2372881355932204
330,72,58,0.5069102205366184,1.2372881355932204
331,73,58,0.5067573339533541,1.2542372881355932
332,73,58,0.5066797485953557,1.2542372881355932
333,73,58,0.506571113648862,1.2542372881355932
334,73,58,0.5060376462458631,1.2542372881355932
335,74,58,0.5059366860589152,1.271186440677966
336,74,59,0.5058112309432308,1.25
337,75,59,0.5056340103504218,1.2666666666666666
338,75,59,0.5055038802643752,1.2666666666666666
339,76,59,0.505270411753116,1.2833333333333334
340,76,59,0.5047310808202685,1.2833333333333334
341,76,60,0.5046565548146276,1.2622950819672132
342,76,60,0.5045506345691164,1.2622950819672132
343,76,60,0.5041890432489025,1.2622950819672132
344,76,60,0.503267041764706,1.2622950819672132
345,76,60,0.5031852164798692,1.2622950819672132
346,76,60,0.5030708604497429,1.2622950819672132
347,76,60,0.5025292970748587,1.2622950819672132
348,76,61,0.5024435726610069,1.2419354838709677
349,76,61,0.5020244333721582,1.2419354838709677
350,76,61,0.5018878771819241,1.2419354838709677
351,76,62,0.501005041331759,1.2222222222222223
352,76,62,0.5009024168265561,1.2222222222222223
353,77,62,0.5004786968168742,1.2380952380952381
354,77,62,0.5004098150371084,1.2380952380952381
355,77,62,0.49979170198341916,1.2380952380952381
356,78,62,0.49873785156691375,1.253968253968254
357,78,62,0.4986645900274451,1.253968253968254
358,78,62,0.4978068633568591,1.253968253968254
359,78,62,0.49673120589363207,1.253968253968254
360,78,62,0.49586325293596656,1.253968253968254
361,78,62,0.4957441032674581,1.253968253968254
362,79,62,0.4955023641000824,1.2698412698412698
363,79,63,0.4954208977706859,1.25
364,79,64,0.4948950418296332,1.2307692307692308
365,79,64,0.49463277528663896,1.2307692307692308
366,79,64,0.4940434896228272,1.2307692307692308
367,79,64,0.49385871659828706,1.2307692307692308
368,79,64,0.492805399134735,1.2307692307692308
369,79,64,0.49252283397413943,1.2307692307692308
370,79,65,0.49211910961991756,1.2121212121212122
371,79,65,0.4919147812025977,1.2121212121212122
372,79,65,0.4915731816243103,1.2121212121212122
373,79,66,0.4914810563765645,1.1940298507462686
374,79,66,0.4914220105410879,1.1940298507462686
375,79,67,0.4909540788603328,1.1764705882352942
376,79,67,0.4906132496294271,1.1764705882352942
377,79,67,0.4904827743946404,1.1764705882352942
378,79,68,0.48952840057849134,1.1594202898550725
379,79,68,0.48925038024875944,1.1594202898550725
380,79,69,0.4891102576152805,1.1428571428571428
381,79,69,0.48892513032835827,1.1428571428571428
382,79,69,0.4887898386348366,1.1428571428571428
383,79,69,0.48706683194326017,1.1428571428571428
384,79,69,0.48672441752051654,1.1428571428571428
385,79,69,0.4867154764065288,1.1428571428571428
386,79,69,0.48654653959712446,1.1428571428571428
387,79,70,0.48608905434526717,1.1267605633802817
388,79,70,0.4860611784477581,1.1267605633802817
389,79,70,0.4858873397653193,1.1267605633802817
390,79,70,0.4853770051367646,1.1267605633802817
391,79,70,0.48439438174285054,1.1267605633802817
392,79,70,0.48409419236111595,1.1267605633802817
393,79,70,0.483932304787263,1.1267605633802817
394,79,70,0.4834442799612765,1.1267605633802817
395,80,70,0.4833679302576577,1.1408450704225352
396,80,70,0.48323740891903744,1.1408450704225352
397,80,70,0.48313662737529295,1.1408450704225352
398,80,70,0.48279352314361956,1.1408450704225352
399,80,70,0.48259368065061403,1.1408450704225352
400,80,70,0.48242679997811333,1.1408450704225352
401,81,70,0.4817113558666306,1.1549295774647887
402,82,70,0.4812071292008291,1.1690140845070423
403,83,70,0.4809898377289712,1.1830985915492958
404,83,70,0.4803600411685004,1.1830985915492958
405,83,70,0.47985525512538074,1.1830985915492958
406,84,70,0.4798221669440773,1.1971830985915493
407,84,70,0.4797701498238488,1.1971830985915493
408,84,70,0.4795571876888244,1.1971830985915493
409,84,71,0.47932447672499123,1.1805555555555556
410,84,71,0.47779671132907053,1.1805555555555556
411,84,71,0.47749340714215693,1.1805555555555556
412,84,71,0.4774899037530328,1.1805555555555556
413,85,71,0.4772891332747182,1.1944444444444444
414,86,71,0.47650286954300913,1.2083333333333333
415,86,72,0.4755585553874011,1.1917808219178083
416,86,72,0.4748046176847267,1.1917808219178083
417,86,73,0.474338049839216,1.1756756756756757
418,86,74,0.47419077717863467,1.16
419,87,74,0.47417834631054456,1.1733333333333333
420,87,74,0.47358277928463477,1.1733333333333333
421,87,75,0.47333401441310075,1.1578947368421053
422,87,75,0.47332768141981973,1.1578947368421053
423,88,75,0.4728902217155925,1.1710526315789473
424,88,76,0.47287719364159886,1.155844155844156
425,88,77,0.4727411129569179,1.141025641025641
426,89,77,0.47127787853673875,1.1538461538461537
427,89,77,0.47097120421225847,1.1538461538461537
428,89,77,0.4709659475504545,1.1538461538461537
429,89,77,0.47044500258983324,1.1538461538461537
430,89,77,0.4703852157159456,1.1538461538461537
431,89,77,0.4703623968350895,1.1538461538461537
432,89,77,0.46986167320219707,1.1538461538461537
433,90,77,0.469676934254058,1.1666666666666667
434,90,77,0.46914122219051424,1.1666666666666667
435,90,78,0.4690370115763598,1.1518987341772151
436,91,78,0.4686419216143348,1.1645569620253164
437,91,78,0.4685135386517305,1.1645569620253164
438,91,79,0.4680397396618796,1.15
439,91,79,0.46773006175657506,1.15
440,91,79,0.46708969903052133,1.15
441,91,79,0.466926602100332,1.15
442,91,79,0.4667469108610969,1.15
443,91,80,0.46584691527760647,1.1358024691358024
444,91,81,0.46540798346893353,1.1219512195121952
445,91,81,0.464688104672749,1.1219512195121952
446,91,82,0.4641027237478681,1.108433734939759
447,92,82,0.4634412019312263,1.1204819277108433
448,92,82,0.462716090476303,1.1204819277108433
449,93,82,0.46264800656690686,1.1325301204819278
450,94,82,0.4618451006821638,1.144578313253012
451,95,82,0.46088179158621967,1.1566265060240963
452,95,82,0.4586911482542053,1.1566265060240963
453,95,82,0.4586865111870194,1.1566265060240963
454,96,82,0.45777360192983263,1.1686746987951808
455,96,82,0.4576995020612238,1.1686746987951808
456,96,83,0.4574120944472859,1.1547619047619047
457,96,83,0.45729198051232633,1.1547619047619047
458,96,83,0.4561806053194869,1.1547619047619047
459,96,83,0.45573566338091054,1.1547619047619047
460,96,83,0.4557102744146485,1.1547619047619047
461,97,83,0.45566433000813045,1.1666666666666667
462,98,83,0.45550614490142793,1.1785714285714286
463,99,83,0.4547948683659826,1.1904761904761905
464,99,83,0.45459337187612814,1.1904761904761905
465,99,84,0.45426032089276014,1.1764705882352942
466,99,85,0.4540065166636713,1.1627906976744187
467,99,85,0.45361822317185263,1.1627906976744187
468,100,85,0.4532737375815664,1.1744186046511629
469,100,85,0.4529471511038492,1.1744186046511629
470,100,85,0.4524098580168818,1.1744186046511629
471,100,86,0.45221583690889666,1.160919540229885
472,100,86,0.45182033449982684,1.160919540229885
473,100,86,0.4512224766741755,1.160919540229885
474,100,86,0.4507379009953041,1.160919540229885
475,100,86,0.4507060879343996,1.160919540229885
476,100,86,0.4502302324407301,1.160919540229885
477,100,86,0.4497805475598008,1.160919540229885
478,100,86,0.4484543607242344,1.160919540229885
479,100,86,0.44781789520093307,1.160919540229885
480,101,86,0.4474664330207915,1.1724137931034482
481,101,87,0.446509331891917,1.1590909090909092
482,101,87,0.44630390398462816,1.1590909090909092
483,101,88,0.4455994014076192,1.146067415730337
484,102,88,0.4444965446600375,1.1573033707865168
485,102,89,0.4429419921766814,1.1444444444444444
486,102,90,0.4428056161788242,1.1318681318681318
487,103,90,0.4421747326112131,1.1428571428571428
488,103,90,0.4419994213895657,1.1428571428571428
489,103,90,0.4393197068445812,1.1428571428571428
490,103,90,0.43786717163467126,1.1428571428571428
491,104,90,0.43768438910035934,1.1538461538461537
492,104,90,0.4372802000469953,1.1538461538461537
493,104,91,0.43726303705898084,1.141304347826087
494,104,92,0.4365928653091269,1.1290322580645162
495,104,92,0.43645280315511426,1.1290322580645162
496,104,92,0.435475643472671,1.1290322580645162
497,104,93,0.4350335699430483,1.1170212765957446
498,104,94,0.43472824029652446,1.105263157894737
499,104,95,0.432655439525803,1.09375
500,104,96,0.43075357300104156,1.0824742268041236
501,104,97,0.430126004043504,1.0714285714285714
502,105,97,0.42827593483199267,1.0816326530612246
503,105,97,0.42812628526866103,1.0816326530612246
504,105,97,0.42778974422855287,1.0816326530612246
505,105,97,0.4253192913692183,1.0816326530612246
506,105,97,0.4235511580356677,1.0816326530612246
507,105,97,0.42131201317413647,1.0816326530612246
508,105,97,0.4202864963115731,1.0816326530612246
509,105,98,0.4200512597777488,1.0707070707070707
510,105,98,0.4197741576555083,1.0707070707070707
511,106,98,0.41646014940106213,1.0808080808080809
512,106,98,0.4155412763122157,1.0808080808080809
513,106,98,0.4146721422998547,1.0808080808080809
514,106,98,0.4146576763065437,1.0808080808080809
515,106,98,0.41457351032081136,1.0808080808080809
516,106,98,0.4134779756065825,1.0808080808080809
517,106,98,0.41295240918591014,1.0808080808080809
518,106,99,0.4126842415083354,1.07
519,106,100,0.4097416688220509,1.0594059405940595
520,106,101,0.40935600832911734,1.0490196078431373
521,106,101,0.4093051816521861,1.0490196078431373
522,106,101,0.40900293587264325,1.0490196078431373
523,106,102,0.407750808651819,1.0388349514563107
524,106,103,0.40673403279367426,1.0288461538461537
525,106,103,0.40668621757236256,1.0288461538461537
526,106,104,0.4006762439429675,1.019047619047619
527,106,104,0.3964465273320791,1.019047619047619
528,106,104,0.3843074008785744,1.019047619047619
529,107,104,0.38291376174338687,1.0285714285714285
530,108,104,0.38011322606422804,1.0380952380952382
531,108,104,0.3777602812828128,1.0380952380952382
532,108,104,0.37617876434260233,1.0380952380952382
533,108,104,0.3730263386518774,1.0380952380952382
534,108,104,0.37068566209156306,1.0380952380952382
535,108,104,0.3693050391403073,1.0380952380952382
536,108,105,0.36040012202112626,1.028301886792453
537,108,106,0.3582679059953715,1.0186915887850467
538,108,106,0.35588396807007683,1.0186915887850467
539,108,106,0.3556170168445857,1.0186915887850467
540,108,106,0.3359039786327186,1.0186915887850467
541,108,106,0.3340258104843067,1.0186915887850467
542,108,107,0.2970202563439325,1.0092592592592593
543,108,108,0.2846002972851227,1.0
544,108,108,0.2826862921550767,1.0
545,108,109,0.263115380614072,0.990909090909091
546,109,109,0.16216447305346127,1.0
547,109,109,0.0,1.0
