removed_top_n,mean_remaining,std_remaining
109,0.48534512507345606,0.7750803329306603
110,0.48995681265130403,0.7699092160861264
111,0.4911172683385462,0.7704040188155322
112,0.49182150534104013,0.7711441505536716
113,0.4949359589661284,0.7692778338431215
114,0.493551344324399,0.7696186964679013
115,0.49523330576738445,0.7697058540696289
116,0.49433986101761773,0.7703693284466613
117,0.49197340671756995,0.7696868369279519
118,0.4930796096312193,0.770236141965163
119,0.49396864373837657,0.770910333928446
120,0.494012880130201,0.7718077627153851
121,0.4960169759692951,0.7715931437662739
122,0.496023244089754,0.7724961093687777
123,0.4961552458122792,0.7733974533866618
124,0.4966013991851337,0.7742520398123376
125,0.498017354314383,0.7746147182867069
126,0.4999870300765092,0.7744685323629796
127,0.5024413422467302,0.7737408060884622
128,0.5040068952827524,0.7739913190282859
129,0.506957895208006,0.772542985683671
130,0.5103416155438694,0.7703494310416085
131,0.5078756875140108,0.7696168520693241
132,0.5078753909487687,0.7705391014501323
133,0.5094569977680214,0.7707883149376472
134,0.5110638252910751,0.7710202071044336
135,0.5121548389551915,0.771630808007453
136,0.5100614312949013,0.771389324059791
137,0.510209256452517,0.7723190660227994
138,0.5132930690335252,0.7707204049025889
139,0.5180274500229145,0.7656673193581796
140,0.5206288660875894,0.7647909449318128
141,0.5241185078970956,0.7624684532603415
142,0.5269167477979718,0.7613092937903483
143,0.5236353517532157,0.7593661896614162
144,0.5242188482070865,0.7602121907954239
145,0.5240003757721616,0.7611397675357506
146,0.5252983386364798,0.7616368403471876
147,0.5262873707757505,0.7623250486666395
148,0.5261324364741705,0.7632686654092837
149,0.5289352131449797,0.762158398793203
150,0.5331291825243786,0.7584889757827734
151,0.5338698984329955,0.7592971106842619
152,0.5348977104487791,0.7599762351499992
153,0.5355506456197429,0.7608239756160307
154,0.5339447768765719,0.7611158665427983
155,0.5339021165019376,0.762080665883588
156,0.5317773663512777,0.761883181260961
157,0.5332848901557874,0.7622687319063052
158,0.5367575299614454,0.7601397721540033
159,0.5381056307544075,0.7606467312340248
160,0.5418468430245775,0.7580317340208337
161,0.5456504626601567,0.7552914686670651
162,0.5437626733010669,0.7553519301958321
163,0.5461157011483437,0.7549118794922205
164,0.5449841271437947,0.7555646412874368
165,0.5466607199538025,0.755832235025736
166,0.5505778767472808,0.7529155499220382
167,0.5514938169130604,0.7536872645096078
168,0.5520419122064498,0.7545996733916764
169,0.5531486894961238,0.7552830160266751
170,0.5551537290404279,0.7552681087414127
171,0.558569035880884,0.7533380465270662
172,0.5589203758814677,0.7543055782974961
173,0.560821854329258,0.7544050987718951
174,0.5610867985975504,0.7553928327033256
175,0.5643702377462533,0.7537248731618046
176,0.5692666716872753,0.7487707055312289
177,0.5721734979209702,0.7476717182098261
178,0.575682149795825,0.7456139848894717
179,0.5800376699815919,0.7418926332523108
180,0.582787023114495,0.7410124709414255
181,0.5819985626843409,0.7418640064553288
182,0.5844464492439204,0.7413883718539561
183,0.5830268543862397,0.7419022278191478
184,0.5868036994873771,0.7393957560793755
185,0.5912252932064693,0.7355760291625849
186,0.5916646014561477,0.7365408355417438
187,0.5923783137433505,0.7374320940799767
188,0.5908755049914686,0.7378989959940917
189,0.5920259418019472,0.7385997758924532
190,0.5910822418669944,0.7394109852060025
191,0.5927055334517365,0.7398038846805476
192,0.5946474502947138,0.7399275881730103
193,0.5992594893010574,0.7358240443939915
194,0.5995602418778411,0.7368378370256667
195,0.6014971626592716,0.7369748018635948
196,0.6035223231550443,0.737033665705372
197,0.6060127915451867,0.7365951400411543
198,0.6088015834051258,0.7357856752568553
199,0.609223200184061,0.7367937075629326
200,0.609672018436708,0.7378007531026723
201,0.6072945664391893,0.7375239184288342
202,0.6065015938983674,0.738437716263248
203,0.6080607607179545,0.7389334792837287
204,0.6073054631827028,0.7398702434413551
205,0.6088260469135421,0.7404063607605007
206,0.6067070040827233,0.7404425410257346
207,0.6073095968025003,0.7414402823859617
208,0.6109117350243498,0.7395324386992171
209,0.6105357782181683,0.7405866481104617
210,0.6121655012382508,0.7410691234721527
211,0.6130647925683679,0.7419798454930382
212,0.6118700051152299,0.7427551566095429
213,0.6130077301959795,0.7435663547986324
214,0.6115723123724544,0.744210348008484
215,0.6103851208691398,0.7450067891099187
216,0.6089357426189617,0.7456542463080406
217,0.6113358785359687,0.7454908834752315
218,0.6084298218382987,0.7447361180462978
219,0.6120819787706377,0.742898127182005
220,0.6159155044573272,0.7407600653550429
221,0.6157474295699045,0.7418821496492519
222,0.6220024181498048,0.7343291563026197
223,0.6231401058287667,0.7351667641658155
224,0.6229193455236227,0.7362861323081998
225,0.6258108912749577,0.735576735021802
226,0.6272958608792514,0.7362294604762275
