order,cum_neg,cum_pos,pseudo_similarity,prop_fin
246,77,19,0.6686121505674418,3.9
247,77,19,0.668413107060897,3.9
248,78,19,0.6683130929239192,3.95
249,78,20,0.6678920170220745,3.761904761904762
250,79,20,0.6678589822225847,3.8095238095238093
251,79,20,0.6673675598125681,3.8095238095238093
252,80,20,0.6663511946048073,3.857142857142857
253,80,20,0.6663322731016694,3.857142857142857
254,80,20,0.6661889271949484,3.857142857142857
255,80,20,0.6660802692082484,3.857142857142857
256,80,21,0.6660173376888956,3.6818181818181817
257,80,21,0.6642052956947511,3.6818181818181817
258,81,21,0.6637750848505508,3.727272727272727
259,81,22,0.6637652004789316,3.5652173913043477
260,81,23,0.6632962914732023,3.4166666666666665
261,81,23,0.6629491424421868,3.4166666666666665
262,81,23,0.6625341520553651,3.4166666666666665
263,81,23,0.6623818006541399,3.4166666666666665
264,81,23,0.6619420514405635,3.4166666666666665
265,82,23,0.6617000557895318,3.4583333333333335
266,83,23,0.6616307595362171,3.5
267,83,23,0.6611760714229502,3.5
268,84,23,0.6609544045218494,3.5416666666666665
269,84,23,0.6607988188265607,3.5416666666666665
270,84,24,0.6602811921175371,3.4
271,84,24,0.6593149179230944,3.4
272,84,25,0.6592885939995698,3.269230769230769
273,85,25,0.6588844167195418,3.3076923076923075
274,85,25,0.6585366851285044,3.3076923076923075
275,85,26,0.6584620545888072,3.185185185185185
276,85,26,0.6581243145749602,3.185185185185185
277,85,26,0.6579239637681724,3.185185185185185
278,85,26,0.6577723513931201,3.185185185185185
279,85,26,0.6574890320716019,3.185185185185185
280,85,26,0.6571485709371551,3.185185185185185
281,85,26,0.6566868832537385,3.185185185185185
282,85,26,0.6565051904723578,3.185185185185185
283,85,26,0.6562493667911278,3.185185185185185
284,85,26,0.6560766756789014,3.185185185185185
285,85,27,0.6556360730835716,3.0714285714285716
286,86,27,0.6542965343405699,3.107142857142857
287,86,27,0.6542119737053158,3.107142857142857
288,87,27,0.6540539291735598,3.142857142857143
289,87,27,0.653677699245863,3.142857142857143
290,88,27,0.6532213017550661,3.1785714285714284
291,88,28,0.6530650551426076,3.0689655172413794
292,88,28,0.6523125406879633,3.0689655172413794
293,88,28,0.6514526542238372,3.0689655172413794
294,88,29,0.6514425686721961,2.966666666666667
295,88,29,0.6511589674254565,2.966666666666667
296,88,29,0.6493336257866738,2.966666666666667
297,88,29,0.6487305585472336,2.966666666666667
298,88,29,0.648475383551051,2.966666666666667
299,88,29,0.6478844798242986,2.966666666666667
300,88,29,0.647865547578023,2.966666666666667
301,88,29,0.6472897325508515,2.966666666666667
302,88,29,0.6469076781096503,2.966666666666667
303,88,29,0.6469047487574169,2.966666666666667
304,88,29,0.645735172240004,2.966666666666667
305,88,29,0.6457114208314538,2.966666666666667
306,88,29,0.6455575195860397,2.966666666666667
307,88,29,0.6451115785817387,2.966666666666667
308,89,29,0.6443995511985094,3.0
309,89,29,0.6438108495909483,3.0
310,89,29,0.6429581904436403,3.0
311,90,29,0.6426212814412442,3.033333333333333
312,90,29,0.6423803834774844,3.033333333333333
313,90,29,0.6417558129162253,3.033333333333333
314,90,29,0.641638360537955,3.033333333333333
315,90,29,0.6405952599481399,3.033333333333333
316,90,30,0.640552766588133,2.935483870967742
317,90,30,0.639616966850364,2.935483870967742
318,90,30,0.6395751557989134,2.935483870967742
319,90,30,0.6380908885411141,2.935483870967742
320,90,30,0.6377518445096864,2.935483870967742
321,90,30,0.6373931616926116,2.935483870967742
322,91,30,0.635982483131834,2.967741935483871
323,91,30,0.6345761433534218,2.967741935483871
324,91,30,0.6342191836488935,2.967741935483871
325,92,30,0.6334641359561519,3.0
326,92,31,0.6326027672511505,2.90625
327,92,31,0.630494881558023,2.90625
328,92,31,0.629609812115054,2.90625
329,92,31,0.6294561961990781,2.90625
330,92,31,0.6294346706277577,2.90625
331,92,31,0.6293773599355172,2.90625
332,92,32,0.6292911909095465,2.8181818181818183
333,92,32,0.6285500067639067,2.8181818181818183
334,92,32,0.6270377864294656,2.8181818181818183
335,92,32,0.6264133676193884,2.8181818181818183
336,92,32,0.6257401040233895,2.8181818181818183
337,92,32,0.6254744184621053,2.8181818181818183
338,92,32,0.6249851849062237,2.8181818181818183
339,92,33,0.6248231648049105,2.735294117647059
340,92,33,0.6247343266288437,2.735294117647059
341,92,33,0.6246443260768624,2.735294117647059
342,92,33,0.6240093956572482,2.735294117647059
343,92,33,0.6237826607677466,2.735294117647059
344,92,33,0.623756637846759,2.735294117647059
345,92,33,0.6234362795897497,2.735294117647059
346,93,33,0.6229907863437543,2.764705882352941
347,94,33,0.6223029996102253,2.7941176470588234
348,94,33,0.6221810703984401,2.7941176470588234
349,94,33,0.6216544805159396,2.7941176470588234
350,94,33,0.6215863418088741,2.7941176470588234
351,94,34,0.621313953548229,2.7142857142857144
352,95,34,0.6204798592231551,2.742857142857143
353,95,34,0.6195783371215272,2.742857142857143
354,95,34,0.6191914944303166,2.742857142857143
355,95,34,0.6182283433659717,2.742857142857143
356,95,35,0.6174142203833669,2.6666666666666665
357,95,35,0.6160192183694286,2.6666666666666665
358,95,36,0.6148484442893863,2.5945945945945947
359,95,36,0.6148036686706116,2.5945945945945947
360,96,36,0.6147867427504909,2.6216216216216215
361,96,36,0.6145185276185318,2.6216216216216215
362,96,36,0.6144501634440551,2.6216216216216215
363,96,36,0.6120279406778999,2.6216216216216215
364,96,36,0.6116176980422958,2.6216216216216215
365,96,36,0.6115429368045695,2.6216216216216215
366,96,36,0.6113113174336506,2.6216216216216215
367,96,37,0.6109461224060664,2.5526315789473686
368,96,37,0.6093325611482765,2.5526315789473686
369,96,37,0.6071806313635782,2.5526315789473686
370,96,37,0.6064489491388831,2.5526315789473686
371,96,37,0.6056714465772057,2.5526315789473686
372,96,38,0.6056305104128132,2.4871794871794872
373,96,38,0.6051881896906582,2.4871794871794872
374,96,38,0.6050835054281916,2.4871794871794872
375,96,39,0.6048271931741553,2.425
376,96,39,0.604745617768073,2.425
377,96,40,0.6042940417511065,2.3658536585365852
378,96,41,0.6018192803627709,2.3095238095238093
379,96,42,0.6015040366263185,2.255813953488372
380,96,42,0.5999834988718741,2.255813953488372
381,96,42,0.599418192078476,2.255813953488372
382,97,42,0.5957124893220243,2.2790697674418605
383,98,42,0.5939615441685236,2.302325581395349
384,98,43,0.5937415522826934,2.25
385,99,43,0.5909727563198485,2.272727272727273
386,99,43,0.5904668491711861,2.272727272727273
387,100,43,0.5900448584509277,2.2954545454545454
388,100,43,0.5896236690078187,2.2954545454545454
389,100,44,0.5888565596333516,2.2444444444444445
390,100,44,0.5881871817671966,2.2444444444444445
391,100,44,0.58807091466798,2.2444444444444445
392,100,44,0.5865711930225994,2.2444444444444445
393,100,44,0.584016008709651,2.2444444444444445
394,100,44,0.5837207427654056,2.2444444444444445
