order,cum_neg,cum_pos,pseudo_similarity,prop_fin
135,53,9,0.6983947378219659,5.4
136,53,10,0.69774293173847,4.909090909090909
137,53,10,0.6953111198271689,4.909090909090909
138,53,10,0.6943915156110767,4.909090909090909
139,53,11,0.6942248207770683,4.5
140,53,11,0.6941734520938392,4.5
141,53,11,0.693082508535072,4.5
142,54,11,0.692821075567318,4.583333333333333
143,55,11,0.6922688943884943,4.666666666666667
144,55,11,0.6904760614292391,4.666666666666667
145,56,11,0.6904374841525298,4.75
146,56,11,0.6895125621204038,4.75
147,56,11,0.6894133914395086,4.75
148,56,11,0.6894068984300393,4.75
149,56,11,0.6890793540315869,4.75
150,56,11,0.6859081705205214,4.75
151,57,11,0.6849315751074461,4.833333333333333
152,58,11,0.6846257558811812,4.916666666666667
153,58,11,0.6836766388736844,4.916666666666667
154,58,11,0.6827754051267014,4.916666666666667
155,58,11,0.6815102561868036,4.916666666666667
156,59,11,0.6804650168430753,5.0
157,59,11,0.6804017435174976,5.0
158,59,11,0.6781859980905421,5.0
159,59,11,0.6779598723721438,5.0
160,59,11,0.6775619752803455,5.0
161,59,11,0.6770394330519256,5.0
162,59,11,0.6733036818415508,5.0
163,60,11,0.6732079654440503,5.083333333333333
164,61,11,0.6725573428821455,5.166666666666667
165,62,11,0.6718001059537356,5.25
166,62,11,0.6712617050372355,5.25
167,62,11,0.670772858387532,5.25
168,63,11,0.6702029830790945,5.333333333333333
169,63,11,0.668411671605481,5.333333333333333
170,63,11,0.6681229819451966,5.333333333333333
171,63,12,0.6665122173776157,4.923076923076923
172,63,12,0.6663967906658582,4.923076923076923
173,64,12,0.6651253836946736,5.0
174,64,12,0.6640374087458114,5.0
175,65,12,0.663731110575313,5.076923076923077
176,65,12,0.6628141331047896,5.076923076923077
177,65,12,0.6619198654109586,5.076923076923077
178,65,12,0.6603810309735583,5.076923076923077
179,65,12,0.660057056985166,5.076923076923077
180,65,12,0.6581026637861926,5.076923076923077
181,65,12,0.6577088824713838,5.076923076923077
182,65,13,0.6560484729044854,4.714285714285714
183,65,13,0.6538913211888927,4.714285714285714
184,65,13,0.6537546703761146,4.714285714285714
185,66,13,0.6537412046447706,4.785714285714286
186,66,13,0.6491021542524268,4.785714285714286
187,67,13,0.6469349976876655,4.857142857142857
188,67,13,0.642132692402101,4.857142857142857
189,67,13,0.6412322314788454,4.857142857142857
190,68,13,0.640489003764977,4.928571428571429
191,68,13,0.6402681191762057,4.928571428571429
192,68,13,0.6395844393882737,4.928571428571429
193,68,13,0.6394994950206301,4.928571428571429
194,68,13,0.6380474375612545,4.928571428571429
195,68,13,0.637033885629992,4.928571428571429
196,68,13,0.6365823120995713,4.928571428571429
197,68,13,0.6364260159776133,4.928571428571429
198,68,14,0.6362114468497886,4.6
199,68,14,0.6354621005477178,4.6
200,68,14,0.635336486499201,4.6
201,68,14,0.6350617416285516,4.6
202,68,14,0.6346360800182778,4.6
203,68,14,0.6315305268667036,4.6
204,68,14,0.6299090030594204,4.6
205,69,14,0.6298992331178922,4.666666666666667
206,69,14,0.6294716740601443,4.666666666666667
207,70,14,0.6292361982530135,4.733333333333333
208,70,14,0.6287408515807009,4.733333333333333
209,70,15,0.6263220946427491,4.4375
210,71,15,0.6261855794610107,4.5
211,72,15,0.6247874273691613,4.5625
212,72,15,0.6246941862046285,4.5625
213,72,16,0.624500350482049,4.294117647058823
214,72,17,0.6233856672004188,4.055555555555555
215,72,17,0.6230267931745291,4.055555555555555
216,73,17,0.622917855383156,4.111111111111111
217,73,17,0.6206393309275899,4.111111111111111
218,73,17,0.6205805446007794,4.111111111111111
219,74,17,0.620258534837199,4.166666666666667
220,74,17,0.6184231187866032,4.166666666666667
221,74,18,0.6183453408755666,3.9473684210526314
222,75,18,0.6174848574226692,4.0
223,75,18,0.6173742628025862,4.0
224,75,19,0.6169782914363124,3.8
225,76,19,0.614582896915983,3.85
226,76,19,0.6144084868412658,3.85
227,76,20,0.6140995111907739,3.6666666666666665
228,76,20,0.613902864676152,3.6666666666666665
