removed_top_n,mean_remaining,std_remaining
289,0.9628538508208252,0.8522885161805354
290,0.9681692956535594,0.8495971177868066
291,0.9663017724704022,0.8507028899263178
292,0.9694967452532183,0.8507976225023186
293,0.9735618816001429,0.8499468342384797
294,0.9694528778297087,0.8490538076199357
295,0.9686393247541977,0.850617398579195
296,0.9692307464471107,0.8522378698742125
297,0.9695447217544304,0.8539058118391432
298,0.9700937242679016,0.8555538282897979
299,0.9691381311363613,0.8571221976713409
300,0.9684591436664544,0.8587673599804874
301,0.9697342376119834,0.8602538491806153
302,0.9722782314698855,0.8610512177790606
303,0.9753185554610013,0.861462971325353
304,0.9756642839271866,0.8631950354217338
305,0.9752366497096924,0.8649288586549324
306,0.975878148985166,0.866641274882059
307,0.9767008818546402,0.8683275588337444
308,0.9838861396243961,0.8628805451211322
309,0.9879974742386236,0.8623002748431091
310,0.991413890156816,0.8624656576694287
311,0.9968761972585996,0.8601154047672239
