removed_top_n,positive_ratio_remaining
434,0.4696969696969697
435,0.46153846153846156
436,0.46875
437,0.4603174603174603
438,0.45161290322580644
439,0.4426229508196721
440,0.45
441,0.4406779661016949
442,0.4482758620689655
443,0.43859649122807015
444,0.44642857142857145
445,0.45454545454545453
446,0.4444444444444444
447,0.4528301886792453
448,0.4423076923076923
449,0.45098039215686275
450,0.44
451,0.4489795918367347
452,0.4583333333333333
453,0.46808510638297873
454,0.4782608695652174
455,0.4888888888888889
456,0.4772727272727273
457,0.46511627906976744
458,0.47619047619047616
459,0.4878048780487805
460,0.475
461,0.46153846153846156
462,0.47368421052631576
463,0.4594594594594595
464,0.4722222222222222
465,0.45714285714285713
466,0.47058823529411764
467,0.48484848484848486
468,0.46875
469,0.45161290322580644
470,0.4666666666666667
471,0.4482758620689655
472,0.42857142857142855
473,0.4444444444444444
474,0.4230769230769231
475,0.44
476,0.4166666666666667
477,0.391304347826087
478,0.36363636363636365
479,0.38095238095238093
480,0.4
481,0.42105263157894735
482,0.4444444444444444
483,0.47058823529411764
484,0.4375
485,0.4666666666666667
486,0.5
487,0.46153846153846156
488,0.4166666666666667
489,0.36363636363636365
490,0.3
491,0.3333333333333333
492,0.25
493,0.2857142857142857
494,0.3333333333333333
495,0.2
496,0.25
497,0.3333333333333333
498,0.0
499,0.0
500,
