removed_top_n,mean_remaining,std_remaining
502,1.561179372373898,0.8493086413018728
503,1.5531861963603975,0.8565078813300564
504,1.5762242012755012,0.8512393713711864
505,1.5703665482220541,0.8597281670335783
506,1.5942220974900367,0.8545888263908834
507,1.5722025188317972,0.8520401252570291
508,1.5580158580877403,0.8570899566818508
509,1.5601163881733844,0.8673724871099933
510,1.5354296196102353,0.863803512932513
511,1.546836871013655,0.871827799367306
512,1.5407460864663507,0.8824052958197577
513,1.5349438371398407,0.8935346073655925
514,1.5250053601979745,0.9038403471246184
515,1.5312864023219261,0.9158864020896824
516,1.5017824019305097,0.9127173096136083
517,1.4774359345467079,0.9155017192975795
518,1.4561125606582523,0.921591412820187
519,1.4775819980020315,0.9284279843169084
520,1.4618933403531358,0.9397238882359528
521,1.4651004668165248,0.9556272729488591
522,1.4261958680417328,0.9497079250442992
523,1.4440830027209728,0.9624925610713476
524,1.416612155590884,0.97038492776483
525,1.3664705561390758,0.9560042387297539
526,1.39881453146603,0.962222318553969
527,1.3445672924774186,0.9463090272450785
528,1.3124177766480634,0.9552134600517252
529,1.4401036336477493,0.7727878203802717
530,1.3783746596631128,0.7396223869525457
531,1.458928632711977,0.66787279467701
532,1.5015029812210354,0.6606026972853364
533,1.4801538973677506,0.6736929354287057
534,1.4352545282055686,0.6692961601411614
535,1.5300381775389225,0.5779949224833311
536,1.5683940080592007,0.5795457773068378
537,1.5536883023224926,0.5989007491767118
538,1.5261483296627298,0.6153961583848427
539,1.6175053145309486,0.559452992154909
540,1.6755908203821772,0.5542321080416257
541,1.6986407007064914,0.5796469775624715
542,1.6615149348270668,0.6046358767826859
543,1.52698115932974,0.5225095337430271
544,1.5082901963916713,0.5622041002390048
545,1.5043273268591775,0.6157872314209424
546,1.5144648310028688,0.688097775047282
547,1.193010224503672,0.4668752237395055
548,0.8766082626835051,0.1631812105659488
549,1.039789473249454,0.0
550,,
