order,cum_neg,cum_pos,pseudo_similarity,prop_fin
397,96,55,0.45355054836280917,1.7321428571428572
398,96,56,0.4522998464260789,1.7017543859649122
399,96,56,0.44806132799027043,1.7017543859649122
400,96,57,0.44725062726918696,1.6724137931034482
401,96,57,0.44413723184962217,1.6724137931034482
402,97,57,0.44130407206505307,1.6896551724137931
403,97,57,0.44069769464346364,1.6896551724137931
404,97,57,0.44048876942139903,1.6896551724137931
405,97,58,0.44011313267758156,1.6610169491525424
406,97,59,0.4399216769870632,1.6333333333333333
407,97,60,0.4389891524649878,1.6065573770491803
408,97,61,0.4389554263447676,1.5806451612903225
409,97,61,0.4382585261052707,1.5806451612903225
410,97,61,0.4370714955460878,1.5806451612903225
411,97,62,0.4370186598780875,1.5555555555555556
412,97,63,0.4346646436822801,1.53125
413,97,63,0.43442215615401314,1.53125
414,97,63,0.43410052707060653,1.53125
415,97,64,0.43242102857260356,1.5076923076923077
416,97,64,0.42723711886208815,1.5076923076923077
417,97,64,0.4249614304231033,1.5076923076923077
418,97,65,0.4228885390472823,1.4848484848484849
419,97,66,0.42256310549929565,1.462686567164179
420,97,67,0.42244972282289206,1.4411764705882353
421,97,67,0.4223278817502628,1.4411764705882353
422,97,67,0.4198196598515538,1.4411764705882353
423,97,67,0.4187171111760052,1.4411764705882353
424,97,67,0.4180754543898554,1.4411764705882353
425,97,67,0.4164806198824341,1.4411764705882353
426,97,67,0.41547222534963835,1.4411764705882353
427,97,67,0.41165535239950235,1.4411764705882353
428,97,67,0.41156767193023935,1.4411764705882353
429,97,67,0.41103291152754395,1.4411764705882353
430,97,68,0.40688397583034086,1.4202898550724639
431,97,69,0.40637412049517185,1.4
432,97,70,0.3972067817715589,1.380281690140845
433,97,70,0.3957656352569705,1.380281690140845
434,97,70,0.39407219768901647,1.380281690140845
435,97,70,0.3918366543983779,1.380281690140845
436,97,71,0.39006666643614973,1.3611111111111112
437,98,71,0.38715379952847984,1.375
438,98,71,0.38507756642568947,1.375
439,98,72,0.38502171800812723,1.356164383561644
440,98,73,0.384229959700804,1.337837837837838
441,98,73,0.37676903174317,1.337837837837838
442,98,73,0.37672245757961353,1.337837837837838
443,98,74,0.37534620340305846,1.32
444,98,74,0.3752068451601024,1.32
445,98,74,0.37208949482142617,1.32
446,98,74,0.37172988715225663,1.32
447,98,75,0.3699983359746293,1.3026315789473684
448,98,76,0.36785787501201306,1.2857142857142858
449,98,76,0.3634822021304792,1.2857142857142858
450,98,76,0.36304922152589547,1.2857142857142858
451,98,76,0.36227034242886946,1.2857142857142858
452,98,76,0.359562396855146,1.2857142857142858
453,98,77,0.35695319577246976,1.2692307692307692
454,98,77,0.35600164547555135,1.2692307692307692
455,98,78,0.3544033642288996,1.2531645569620253
456,98,79,0.35336603175451564,1.2375
457,98,79,0.35115223640024573,1.2375
458,98,79,0.3464408142639178,1.2375
459,98,79,0.34275974323135927,1.2375
460,98,79,0.3422639111493545,1.2375
461,98,79,0.3401749239849192,1.2375
462,98,80,0.3374642768309247,1.2222222222222223
463,98,81,0.3372334015768469,1.2073170731707317
464,98,81,0.3369044505541866,1.2073170731707317
465,98,81,0.32276996272524716,1.2073170731707317
466,98,82,0.3181184613685273,1.1927710843373494
467,98,83,0.3098829969451853,1.1785714285714286
468,98,84,0.30451182536089305,1.1647058823529413
469,98,84,0.3033516651614545,1.1647058823529413
470,98,85,0.286827919445222,1.1511627906976745
471,98,85,0.2839481241212656,1.1511627906976745
472,98,86,0.28025685234989073,1.1379310344827587
473,98,87,0.2698760671295136,1.125
474,98,88,0.2638896772378453,1.1123595505617978
475,99,88,0.2535968207887508,1.1235955056179776
476,99,89,0.2514159894038498,1.1111111111111112
477,99,90,0.2447740737939923,1.098901098901099
478,99,90,0.23080628401662395,1.098901098901099
479,99,90,0.22654935975197332,1.098901098901099
480,99,90,0.2204228205633345,1.098901098901099
481,99,91,0.22016382886209918,1.0869565217391304
482,99,92,0.21929094702924956,1.075268817204301
483,99,93,0.21852313641102816,1.0638297872340425
484,99,94,0.21520114128209333,1.0526315789473684
485,99,94,0.2001708381223719,1.0526315789473684
486,99,94,0.19194078937743786,1.0526315789473684
487,99,94,0.1732498282284004,1.0526315789473684
488,99,95,0.17082174078861456,1.0416666666666667
489,100,95,0.1673555323197886,1.0520833333333333
490,100,95,0.1672187278182552,1.0520833333333333
491,100,96,0.1641918272893107,1.041237113402062
492,100,97,0.16356929164151057,1.030612244897959
493,100,98,0.16145961716177415,1.02020202020202
494,100,98,0.1417532487346146,1.02020202020202
495,100,98,0.13971554774540074,1.02020202020202
496,100,99,0.13785858057889577,1.01
497,100,99,0.13635047694827762,1.01
498,100,100,0.1065246322892559,1.0
499,100,100,0.05444121422554027,1.0
500,100,100,0.0,1.0
