removed_top_n,positive_ratio_remaining
286,0.41762452107279696
287,0.41923076923076924
288,0.42084942084942084
289,0.42248062015503873
290,0.42412451361867703
291,0.42578125
292,0.42745098039215684
293,0.42913385826771655
294,0.4308300395256917
295,0.43253968253968256
296,0.4342629482071713
297,0.436
298,0.43775100401606426
299,0.43951612903225806
300,0.44129554655870445
301,0.44308943089430897
302,0.4448979591836735
303,0.44672131147540983
304,0.448559670781893
305,0.45041322314049587
306,0.45228215767634855
307,0.45416666666666666
308,0.4560669456066946
309,0.453781512605042
310,0.45147679324894513
311,0.4491525423728814
312,0.44680851063829785
313,0.4444444444444444
314,0.44206008583690987
315,0.4396551724137931
316,0.43722943722943725
317,0.43478260869565216
318,0.43231441048034935
319,0.4298245614035088
320,0.42731277533039647
321,0.4247787610619469
322,0.4222222222222222
323,0.42410714285714285
324,0.42152466367713004
325,0.4189189189189189
326,0.416289592760181
327,0.41363636363636364
328,0.410958904109589
329,0.40825688073394495
330,0.4055299539170507
331,0.4027777777777778
332,0.4
333,0.397196261682243
334,0.39906103286384975
335,0.4009433962264151
336,0.4028436018957346
337,0.40476190476190477
338,0.40669856459330145
339,0.40384615384615385
340,0.4057971014492754
341,0.4077669902912621
342,0.4097560975609756
343,0.4117647058823529
344,0.41379310344827586
345,0.4158415841584158
346,0.417910447761194
347,0.42
348,0.4221105527638191
349,0.42424242424242425
350,0.4263959390862944
351,0.42857142857142855
352,0.4307692307692308
353,0.4329896907216495
354,0.43523316062176165
355,0.4375
356,0.4397905759162304
357,0.4421052631578947
358,0.4444444444444444
359,0.44680851063829785
360,0.44919786096256686
361,0.45161290322580644
362,0.4540540540540541
363,0.45652173913043476
364,0.45901639344262296
365,0.46153846153846156
366,0.46408839779005523
367,0.4666666666666667
368,0.4692737430167598
369,0.47191011235955055
370,0.4745762711864407
371,0.4772727272727273
372,0.48
373,0.4827586206896552
374,0.48554913294797686
375,0.4883720930232558
376,0.49122807017543857
377,0.49411764705882355
378,0.4970414201183432
379,0.5
380,0.5029940119760479
381,0.5060240963855421
382,0.509090909090909
383,0.5121951219512195
384,0.5153374233128835
385,0.5185185185185185
386,0.5217391304347826
387,0.525
388,0.5283018867924528
389,0.5316455696202531
390,0.535031847133758
391,0.5384615384615384
392,0.5419354838709678
393,0.5454545454545454
394,0.5490196078431373
395,0.5526315789473685
396,0.5562913907284768
397,0.56
398,0.5637583892617449
399,0.5675675675675675
400,0.564625850340136
401,0.5684931506849316
402,0.5724137931034483
403,0.5763888888888888
404,0.5804195804195804
405,0.5845070422535211
406,0.5886524822695035
407,0.5928571428571429
408,0.5971223021582733
409,0.5942028985507246
410,0.5912408759124088
411,0.5882352941176471
412,0.5925925925925926
413,0.5970149253731343
414,0.6015037593984962
415,0.6060606060606061
416,0.6106870229007634
417,0.6153846153846154
418,0.6201550387596899
419,0.625
420,0.6299212598425197
421,0.6349206349206349
422,0.64
423,0.6451612903225806
424,0.6504065040650406
425,0.6557377049180327
426,0.6611570247933884
427,0.6666666666666666
428,0.6722689075630253
429,0.6779661016949152
430,0.6752136752136753
431,0.6724137931034483
432,0.6695652173913044
433,0.6666666666666666
434,0.6637168141592921
435,0.6607142857142857
436,0.6576576576576577
437,0.6545454545454545
438,0.6513761467889908
439,0.6481481481481481
440,0.6448598130841121
441,0.6415094339622641
442,0.6476190476190476
443,0.6442307692307693
444,0.6504854368932039
445,0.6568627450980392
446,0.6633663366336634
447,0.67
448,0.6767676767676768
449,0.6836734693877551
450,0.6907216494845361
