order,cum_neg,cum_pos,pseudo_similarity,prop_fin
89,16,13,0.4861587422161323,1.2142857142857142
90,16,13,0.48574540850077297,1.2142857142857142
91,16,13,0.4855182341395571,1.2142857142857142
92,16,13,0.48468039184314626,1.2142857142857142
93,16,13,0.4840933072001302,1.2142857142857142
94,16,13,0.4840094219876532,1.2142857142857142
95,16,13,0.48382475509728573,1.2142857142857142
96,16,14,0.48377140682586295,1.1333333333333333
97,16,14,0.48348606210196265,1.1333333333333333
98,16,15,0.48335435218863954,1.0625
99,17,15,0.4832599969417227,1.125
100,17,15,0.4830947338059055,1.125
101,17,15,0.4829000130115505,1.125
102,17,15,0.4826920084975166,1.125
103,17,15,0.48251791633295404,1.125
104,17,15,0.48154124906133466,1.125
105,17,15,0.48118686035157876,1.125
106,17,16,0.48088042066468073,1.0588235294117647
107,17,16,0.48086365512975515,1.0588235294117647
108,17,17,0.4805679441401538,1.0
109,17,17,0.4805007415588849,1.0
110,17,17,0.48013528517093595,1.0
111,17,17,0.47967728193743153,1.0
112,18,17,0.47951681727844053,1.0555555555555556
113,18,18,0.4792239646940071,1.0
114,18,18,0.47906547914707953,1.0
115,19,18,0.478719506735203,1.0526315789473684
116,19,19,0.4785952043021481,1.0
117,19,19,0.47830865389417865,1.0
118,19,19,0.4780245587618678,1.0
119,19,19,0.4779458373867682,1.0
120,19,19,0.47701659384046446,1.0
121,20,19,0.4766740084190825,1.05
122,20,19,0.47654872132947534,1.05
123,21,19,0.4764785152973333,1.1
124,22,19,0.47637575744659233,1.15
125,23,19,0.47607919141134813,1.2
126,24,19,0.4760067791866319,1.25
127,24,20,0.47593816014760026,1.1904761904761905
128,24,20,0.47475118035614594,1.1904761904761905
129,24,21,0.47460346062987313,1.1363636363636365
130,24,22,0.47447032957137625,1.0869565217391304
131,24,22,0.47419703180906125,1.0869565217391304
132,24,22,0.4741580080014609,1.0869565217391304
133,25,22,0.47398132911536417,1.1304347826086956
134,25,22,0.4726427570642314,1.1304347826086956
135,25,23,0.4725646677302717,1.0833333333333333
136,26,23,0.4719170803146304,1.125
137,26,23,0.4715843684934502,1.125
138,27,23,0.47157620160188596,1.1666666666666667
139,27,24,0.47146656627256744,1.12
140,27,24,0.4701925895712318,1.12
141,28,24,0.4701146975437325,1.16
142,28,24,0.46981463314432714,1.16
143,28,24,0.469649511429053,1.16
144,28,24,0.4696178887750999,1.16
145,28,24,0.46958846516448116,1.16
146,28,24,0.4694155503304991,1.16
147,28,25,0.4689993213432633,1.1153846153846154
148,29,25,0.4688388942965478,1.1538461538461537
149,29,26,0.4686349818134756,1.1111111111111112
150,29,26,0.46845048064134764,1.1111111111111112
151,29,27,0.46843948284065706,1.0714285714285714
152,29,27,0.46790647818070263,1.0714285714285714
153,29,27,0.467490464850592,1.0714285714285714
154,30,27,0.4668917798919824,1.1071428571428572
155,31,27,0.4667940423838597,1.1428571428571428
156,31,27,0.46628906458344077,1.1428571428571428
157,31,27,0.466007683828942,1.1428571428571428
158,31,27,0.46590903061390987,1.1428571428571428
159,31,28,0.46523589244489605,1.103448275862069
160,31,28,0.464602395453933,1.103448275862069
161,31,28,0.4641849357687021,1.103448275862069
162,31,28,0.4640957866615799,1.103448275862069
163,31,29,0.4635650057969566,1.0666666666666667
164,32,29,0.46349847927835075,1.1
165,33,29,0.46319835217675864,1.1333333333333333
166,34,29,0.4630520838405634,1.1666666666666667
167,34,29,0.4623631023693221,1.1666666666666667
168,34,29,0.46209569906946524,1.1666666666666667
169,35,29,0.4620484812391946,1.2
170,35,29,0.4617891155753634,1.2
171,35,29,0.46126709630407015,1.2
172,36,29,0.4611103008602395,1.2333333333333334
173,36,29,0.4608651853715152,1.2333333333333334
174,36,29,0.4607653854012511,1.2333333333333334
175,36,29,0.46045521441763193,1.2333333333333334
176,36,29,0.4602931655445892,1.2333333333333334
177,37,29,0.4602627091979772,1.2666666666666666
178,37,29,0.45926481234582495,1.2666666666666666
179,37,29,0.4591974481653909,1.2666666666666666
180,37,29,0.4581228885938198,1.2666666666666666
181,37,30,0.457743700392805,1.2258064516129032
182,37,30,0.4574334483217394,1.2258064516129032
183,37,31,0.4568335170569281,1.1875
184,38,31,0.4563229654303732,1.21875
185,38,32,0.4563183821023218,1.1818181818181819
186,38,32,0.45504298553636113,1.1818181818181819
187,38,32,0.45455800828669235,1.1818181818181819
188,38,32,0.4540754150568882,1.1818181818181819
189,38,33,0.4536435248039705,1.1470588235294117
190,39,33,0.45339910930107086,1.1764705882352942
191,40,33,0.4529935911681935,1.2058823529411764
192,41,33,0.452472131765868,1.2352941176470589
193,41,33,0.45233332794964254,1.2352941176470589
194,41,33,0.45188098761589823,1.2352941176470589
195,41,34,0.451789232830492,1.2
196,41,34,0.4514981087122226,1.2
197,41,35,0.4513341655111279,1.1666666666666667
198,41,35,0.4508755320520198,1.1666666666666667
199,42,35,0.44995204572077885,1.1944444444444444
200,42,36,0.449184214534756,1.162162162162162
201,43,36,0.4481233392754632,1.1891891891891893
202,43,36,0.4477597020227333,1.1891891891891893
203,44,36,0.4471735953358632,1.2162162162162162
204,44,36,0.4471408856644554,1.2162162162162162
205,44,36,0.4469755815769966,1.2162162162162162
206,45,36,0.44619363252290833,1.2432432432432432
207,45,36,0.44553238986125987,1.2432432432432432
208,46,36,0.4455029790930759,1.2702702702702702
209,46,37,0.44489132369981443,1.236842105263158
210,47,37,0.44466960213847717,1.263157894736842
211,47,37,0.4444511043666166,1.263157894736842
212,48,37,0.4443949263365693,1.2894736842105263
213,48,38,0.44438599635176024,1.2564102564102564
214,48,39,0.44428042176498106,1.225
215,48,40,0.44395580578294636,1.1951219512195121
216,49,40,0.44383830230288834,1.2195121951219512
217,49,40,0.44368164853354974,1.2195121951219512
218,50,40,0.4436680621196706,1.2439024390243902
219,50,40,0.4435687048375234,1.2439024390243902
220,50,40,0.44353309032238386,1.2439024390243902
221,50,40,0.44348324171526365,1.2439024390243902
222,50,40,0.44344844025335806,1.2439024390243902
223,50,41,0.4429956533077083,1.2142857142857142
224,50,41,0.44289496740294587,1.2142857142857142
225,50,42,0.4419556814129655,1.186046511627907
226,51,42,0.4416028892170508,1.2093023255813953
227,51,42,0.4415593814911296,1.2093023255813953
228,51,42,0.4411791220731187,1.2093023255813953
229,51,42,0.44049390988787895,1.2093023255813953
230,51,42,0.43986703753995626,1.2093023255813953
231,52,42,0.43854563810702074,1.2325581395348837
232,52,42,0.4384541950073134,1.2325581395348837
233,52,42,0.43796211547657216,1.2325581395348837
234,52,42,0.437266408072293,1.2325581395348837
235,52,42,0.43675840058347026,1.2325581395348837
236,52,42,0.4364373668317162,1.2325581395348837
237,53,42,0.4363347212689356,1.255813953488372
238,53,42,0.43607495364988946,1.255813953488372
239,53,42,0.43563969720616214,1.255813953488372
240,53,42,0.4352536845698326,1.255813953488372
241,53,42,0.43470400644615337,1.255813953488372
242,54,42,0.43447702289936874,1.2790697674418605
243,54,42,0.4344687753660569,1.2790697674418605
244,55,42,0.4343142596649834,1.302325581395349
245,55,43,0.4334341114662552,1.2727272727272727
246,55,44,0.4321585528456824,1.2444444444444445
247,55,44,0.43206773943241283,1.2444444444444445
248,55,44,0.4314533334964328,1.2444444444444445
249,55,44,0.4314426119020507,1.2444444444444445
250,55,44,0.4308561805082952,1.2444444444444445
251,55,45,0.4305732137313274,1.2173913043478262
252,55,45,0.4296903505833668,1.2173913043478262
253,55,45,0.42965218662331983,1.2173913043478262
254,56,45,0.429482921758609,1.2391304347826086
255,56,45,0.4294080951648148,1.2391304347826086
256,56,45,0.4292381406259995,1.2391304347826086
257,56,45,0.42817331429306493,1.2391304347826086
258,56,45,0.4280235418534264,1.2391304347826086
259,56,45,0.4269705366191088,1.2391304347826086
260,56,45,0.4268415119717881,1.2391304347826086
261,56,45,0.42680364096790246,1.2391304347826086
262,56,45,0.42628467723612773,1.2391304347826086
263,56,45,0.4261262381136426,1.2391304347826086
264,57,45,0.4258624999892414,1.2608695652173914
265,58,45,0.4254508112730535,1.2826086956521738
266,59,45,0.42530774175083386,1.3043478260869565
267,59,46,0.42496166276151215,1.2765957446808511
268,59,46,0.4243367149379361,1.2765957446808511
269,59,46,0.4241392215790486,1.2765957446808511
270,59,46,0.4238944846400149,1.2765957446808511
271,59,46,0.4237303141703357,1.2765957446808511
272,59,46,0.4228058553193197,1.2765957446808511
273,59,46,0.4226944264780135,1.2765957446808511
274,59,46,0.42259139362366793,1.2765957446808511
275,59,46,0.4224352521734106,1.2765957446808511
276,59,47,0.4223573669244809,1.25
277,59,47,0.4222857708096497,1.25
278,59,48,0.42205372711764655,1.2244897959183674
279,59,48,0.4217015384613324,1.2244897959183674
280,59,48,0.42166003209905034,1.2244897959183674
281,59,48,0.4208017380018342,1.2244897959183674
282,59,49,0.42010257329442047,1.2
283,59,49,0.41980462472721625,1.2
284,59,49,0.4174844401677378,1.2
285,60,49,0.41713124148242486,1.22
286,61,49,0.4170281155037472,1.24
287,62,49,0.4166615904904527,1.26
288,62,49,0.41663284275688917,1.26
289,63,49,0.4163403272992592,1.28
290,63,50,0.41625147475861946,1.2549019607843137
291,63,50,0.41616157077844895,1.2549019607843137
292,63,50,0.41570968259035423,1.2549019607843137
293,63,50,0.4156075034610125,1.2549019607843137
294,63,50,0.4155082077958667,1.2549019607843137
295,64,50,0.415464674449719,1.2745098039215685
296,64,50,0.4150922373222341,1.2745098039215685
297,64,50,0.41472570032975387,1.2745098039215685
298,65,50,0.4143685750890207,1.2941176470588236
299,65,50,0.4136000661364171,1.2941176470588236
