removed_top_n,positive_ratio_remaining
452,0.25263157894736843
453,0.2553191489361702
454,0.25806451612903225
455,0.2608695652173913
456,0.26373626373626374
457,0.26666666666666666
458,0.2696629213483146
459,0.2727272727272727
460,0.27586206896551724
461,0.26744186046511625
462,0.27058823529411763
463,0.2619047619047619
464,0.26506024096385544
465,0.2682926829268293
466,0.2716049382716049
467,0.275
468,0.26582278481012656
469,0.2692307692307692
470,0.2727272727272727
471,0.27631578947368424
472,0.28
473,0.28378378378378377
474,0.2876712328767123
475,0.2777777777777778
476,0.28169014084507044
477,0.2857142857142857
478,0.2898550724637681
479,0.29411764705882354
480,0.2835820895522388
481,0.2878787878787879
482,0.27692307692307694
483,0.28125
484,0.2857142857142857
485,0.2903225806451613
486,0.29508196721311475
487,0.3
488,0.3050847457627119
489,0.3103448275862069
490,0.2982456140350877
491,0.30357142857142855
492,0.2909090909090909
493,0.2962962962962963
494,0.2830188679245283
495,0.2692307692307692
496,0.27450980392156865
497,0.28
498,0.2857142857142857
499,0.2916666666666667
500,0.2765957446808511
501,0.2608695652173913
502,0.24444444444444444
503,0.22727272727272727
504,0.23255813953488372
505,0.23809523809523808
506,0.24390243902439024
507,0.225
508,0.23076923076923078
509,0.21052631578947367
510,0.21621621621621623
511,0.2222222222222222
512,0.22857142857142856
513,0.23529411764705882
514,0.24242424242424243
515,0.25
516,0.25806451612903225
517,0.26666666666666666
518,0.27586206896551724
519,0.2857142857142857
520,0.2962962962962963
521,0.3076923076923077
522,0.32
523,0.3333333333333333
524,0.34782608695652173
525,0.3181818181818182
526,0.2857142857142857
527,0.3
528,0.2631578947368421
529,0.2777777777777778
530,0.29411764705882354
531,0.3125
532,0.3333333333333333
533,0.2857142857142857
534,0.3076923076923077
535,0.3333333333333333
536,0.36363636363636365
537,0.4
538,0.3333333333333333
539,0.375
540,0.42857142857142855
541,0.3333333333333333
542,0.4
543,0.5
544,0.6666666666666666
545,0.5
546,0.0
547,
