order,cum_neg,cum_pos,pseudo_similarity,prop_fin
247,56,44,0.802688545854604,1.2666666666666666
248,56,44,0.8004784124908905,1.2666666666666666
249,56,44,0.7993070028420195,1.2666666666666666
250,56,44,0.7948726898163092,1.2666666666666666
251,56,45,0.7944290893798993,1.2391304347826086
252,56,46,0.7941747041790221,1.2127659574468086
253,56,46,0.793819398919523,1.2127659574468086
254,56,47,0.7931569342482877,1.1875
255,57,47,0.7916078062790881,1.2083333333333333
256,57,47,0.7908155649226928,1.2083333333333333
257,58,47,0.7891076330888276,1.2291666666666667
258,58,48,0.788420947341555,1.2040816326530612
259,58,48,0.7875910908604034,1.2040816326530612
260,58,48,0.7863540979367589,1.2040816326530612
261,58,48,0.78631554094473,1.2040816326530612
262,58,48,0.786309166271812,1.2040816326530612
263,59,48,0.7852127118940827,1.2244897959183674
264,59,48,0.7848902711865876,1.2244897959183674
265,59,49,0.784277053256697,1.2
266,59,49,0.7829124149984383,1.2
267,59,49,0.781347519521019,1.2
268,59,49,0.7810903199636194,1.2
269,59,49,0.7791359199511029,1.2
270,59,50,0.7789527083598835,1.1764705882352942
271,59,50,0.7785762777794709,1.1764705882352942
272,59,50,0.7775669881298436,1.1764705882352942
273,60,50,0.777186653640241,1.196078431372549
274,60,50,0.7733018120404007,1.196078431372549
275,61,50,0.7720165014058777,1.2156862745098038
276,61,50,0.7716059878257576,1.2156862745098038
277,61,50,0.7709621214787326,1.2156862745098038
278,62,50,0.7698399942110531,1.2352941176470589
279,62,51,0.7678645762041978,1.2115384615384615
280,62,51,0.7663135473833488,1.2115384615384615
281,62,51,0.7648608026258155,1.2115384615384615
282,62,51,0.7642462905778593,1.2115384615384615
283,62,51,0.7633570252809738,1.2115384615384615
284,62,51,0.7632821600544957,1.2115384615384615
285,62,51,0.7599063567565434,1.2115384615384615
286,62,51,0.7596702829988093,1.2115384615384615
287,62,51,0.758405176081194,1.2115384615384615
288,63,51,0.7571077903927512,1.2307692307692308
289,63,51,0.7565010497155809,1.2307692307692308
290,64,51,0.7564597408253402,1.25
291,64,52,0.7554609758449848,1.2264150943396226
292,64,52,0.7539825527971161,1.2264150943396226
293,64,52,0.7535549717875947,1.2264150943396226
294,65,52,0.7534957170761135,1.2452830188679245
295,65,52,0.7532678138896178,1.2452830188679245
296,65,52,0.7531685729729894,1.2452830188679245
297,65,52,0.7499247843112629,1.2452830188679245
298,65,52,0.7487746259362371,1.2452830188679245
299,65,52,0.74859880104832,1.2452830188679245
300,66,52,0.7483216573175022,1.2641509433962264
301,66,52,0.7475141372015972,1.2641509433962264
302,66,53,0.7471360193447141,1.2407407407407407
303,66,54,0.7451081795610508,1.2181818181818183
304,67,54,0.7445198430542802,1.2363636363636363
305,67,54,0.743168336690937,1.2363636363636363
306,68,54,0.7431056469756893,1.2545454545454546
307,68,54,0.7419467936792179,1.2545454545454546
308,68,54,0.7412995915302522,1.2545454545454546
309,69,54,0.7405032744047956,1.2727272727272727
310,69,54,0.7404028844750077,1.2727272727272727
311,69,55,0.7392721508175523,1.25
312,69,55,0.7388318146841001,1.25
313,69,55,0.7386807105575537,1.25
314,70,55,0.7384662753114193,1.2678571428571428
315,70,55,0.7363902413882009,1.2678571428571428
316,70,56,0.7358336560713813,1.2456140350877194
317,70,57,0.7357809731080368,1.2241379310344827
318,70,57,0.7347259307948795,1.2241379310344827
319,70,57,0.7295118167209229,1.2241379310344827
320,70,57,0.7276996036626054,1.2241379310344827
321,70,57,0.7262724373045728,1.2241379310344827
322,70,57,0.7241283721571655,1.2241379310344827
323,70,57,0.7229134730071178,1.2241379310344827
324,70,57,0.7223827730505803,1.2241379310344827
325,70,57,0.7212304879641113,1.2241379310344827
326,70,57,0.720985814497502,1.2241379310344827
327,70,58,0.7206381794985535,1.2033898305084745
328,70,58,0.7197798208142501,1.2033898305084745
329,70,59,0.7190159411441915,1.1833333333333333
330,71,59,0.7188032300454141,1.2
331,71,60,0.7183635027170936,1.180327868852459
332,71,61,0.7167854612764324,1.1612903225806452
333,71,62,0.7148574634890628,1.1428571428571428
334,71,62,0.7143859731773063,1.1428571428571428
335,72,62,0.7143505313512687,1.1587301587301588
336,72,62,0.7121172551696002,1.1587301587301588
337,72,62,0.7100141478912059,1.1587301587301588
338,72,63,0.7097253479803066,1.140625
339,72,63,0.709077477084558,1.140625
340,72,63,0.7079932727392906,1.140625
341,72,64,0.7077307263682537,1.123076923076923
342,72,65,0.7075519480461141,1.106060606060606
343,72,66,0.7053257708889531,1.0895522388059702
344,72,66,0.704697163145444,1.0895522388059702
345,72,66,0.7030657026806413,1.0895522388059702
346,72,66,0.7025619862078823,1.0895522388059702
347,72,66,0.7020935142450235,1.0895522388059702
348,73,66,0.702015826405972,1.1044776119402986
349,73,67,0.701606089565687,1.088235294117647
350,73,67,0.700874358786542,1.088235294117647
351,73,67,0.6972920289916739,1.088235294117647
352,73,67,0.6972068692715043,1.088235294117647
353,73,67,0.6969162589156013,1.088235294117647
354,74,67,0.69548358889135,1.1029411764705883
355,74,67,0.6953135328326854,1.1029411764705883
356,74,68,0.6951677154457381,1.0869565217391304
357,74,69,0.6948733862398178,1.0714285714285714
358,74,69,0.6945158989921982,1.0714285714285714
359,74,69,0.69077910503034,1.0714285714285714
360,74,69,0.689892115448141,1.0714285714285714
361,74,69,0.6858897813726099,1.0714285714285714
362,74,69,0.6841844393389713,1.0714285714285714
363,74,69,0.6827727594112688,1.0714285714285714
