removed_top_n,positive_ratio_remaining
109,0.22250639386189258
110,0.2230769230769231
111,0.2210796915167095
112,0.2190721649484536
113,0.21963824289405684
114,0.22020725388601037
115,0.22077922077922077
116,0.21875
117,0.2193211488250653
118,0.2198952879581152
119,0.2204724409448819
120,0.22105263157894736
121,0.22163588390501318
122,0.2222222222222222
123,0.22281167108753316
124,0.22340425531914893
125,0.224
126,0.22192513368983957
127,0.2225201072386059
128,0.22311827956989247
129,0.22371967654986524
130,0.22432432432432434
131,0.22493224932249323
132,0.22554347826086957
133,0.22615803814713897
134,0.226775956284153
135,0.22465753424657534
136,0.22527472527472528
137,0.2231404958677686
138,0.22375690607734808
139,0.22437673130193905
140,0.225
141,0.22562674094707522
142,0.22625698324022347
143,0.226890756302521
144,0.2247191011235955
145,0.22535211267605634
146,0.22598870056497175
147,0.22662889518413598
148,0.22727272727272727
149,0.22792022792022792
150,0.22857142857142856
151,0.22922636103151864
152,0.22701149425287356
153,0.22478386167146974
154,0.2254335260115607
155,0.22608695652173913
156,0.22674418604651161
157,0.22740524781341107
158,0.22807017543859648
159,0.2287390029325513
160,0.22941176470588234
161,0.22713864306784662
162,0.22485207100591717
163,0.22551928783382788
164,0.2261904761904762
165,0.22686567164179106
166,0.2245508982035928
167,0.22522522522522523
168,0.22590361445783133
169,0.22658610271903323
170,0.22727272727272727
171,0.22796352583586627
172,0.22865853658536586
173,0.22629969418960244
174,0.22699386503067484
175,0.2276923076923077
176,0.22839506172839505
177,0.22910216718266255
178,0.22981366459627328
179,0.22741433021806853
180,0.228125
181,0.22884012539184953
182,0.22955974842767296
183,0.2302839116719243
184,0.2310126582278481
185,0.23174603174603176
186,0.22929936305732485
187,0.2268370607028754
188,0.22756410256410256
189,0.2282958199356913
190,0.22903225806451613
191,0.2297734627831715
192,0.2305194805194805
193,0.23127035830618892
194,0.22875816993464052
195,0.2262295081967213
196,0.22697368421052633
197,0.22772277227722773
198,0.22847682119205298
199,0.2292358803986711
200,0.23
201,0.22742474916387959
202,0.22483221476510068
203,0.2255892255892256
204,0.22635135135135134
