removed_top_n,mean_remaining,std_remaining
120,2.497495183127967,1.582658767428171
121,2.5065107266334503,1.5749702723729404
122,2.5125415709334944,1.5726757360258525
123,2.5176898039033437,1.5715759114684464
124,2.5206374585319997,1.5726232765644357
125,2.522767450991982,1.574176978060658
126,2.518758029422214,1.5743667353470339
127,2.5151586811075743,1.5749382382701083
128,2.5192389016016077,1.575083648520293
129,2.52030264102134,1.5770715257638475
130,2.5274877031100127,1.573125461728837
131,2.5376360870837984,1.5631135911022507
132,2.541980011264127,1.5630101264643477
133,2.549389622830562,1.5586703533888244
134,2.546962901982535,1.5601057231847881
135,2.548201292970601,1.5620617357970286
136,2.5475775036587343,1.5641605538250896
137,2.5554124403175167,1.55916438824828
138,2.564938913248586,1.5507306191872055
139,2.5670078604555995,1.5523779491576457
140,2.571843348322273,1.551815233603442
141,2.574823925412222,1.5529456595046514
142,2.5748297365965733,1.555113061629387
143,2.5783912108427915,1.5558309327557942
144,2.5778991238066418,1.5579868131281336
145,2.5796700905445427,1.5598217552497093
146,2.5873158659882605,1.5553663122822043
147,2.596753847537846,1.5474122904824867
148,2.598217195925755,1.5493648376742308
149,2.5993738170132663,1.5514185847655493
150,2.5978134349020907,1.5533582552389438
151,2.6035748807212626,1.5518433216946648
152,2.605525762995438,1.5536439705556
153,2.605420028913068,1.5558797897986412
154,2.609897328349518,1.5558927685044055
155,2.605524926988618,1.5560219581224004
156,2.6014424581792293,1.5564359153387655
157,2.603438050361699,1.5582636099625375
158,2.607153731150325,1.5590220910413375
159,2.614905350438651,1.5547114307387842
160,2.6186037536714726,1.5554975314036674
161,2.618780772933716,1.5577866664718127
162,2.6232044086151634,1.557961855314263
163,2.6222642057626113,1.5601759082684592
164,2.6267214165548785,1.5603519692872003
165,2.62838252188861,1.5623824464740068
166,2.6243895460337354,1.5630119055715148
167,2.6231910853114084,1.5652037710974855
168,2.6302346149401186,1.5622808274781517
169,2.628982363466381,1.5644726089374952
170,2.639364765237212,1.5554136216620562
171,2.641225998637763,1.5574087075418546
172,2.636313670396906,1.5572339828674961
173,2.639757692884409,1.558365492386118
174,2.646585168512026,1.5558629396970394
175,2.6548796655083184,1.5510414095660876
176,2.6618941076480356,1.5482776771542075
177,2.6644782020020337,1.5499747743378054
178,2.6698965194324105,1.54932244915454
179,2.671248247636486,1.5515442580771317
180,2.67229658419829,1.5538531406345975
181,2.670538741772449,1.5559690287017316
182,2.6759560249247314,1.5554071078685712
183,2.6848517142704025,1.5497608586456042
184,2.6866475315026594,1.5518817316708464
185,2.6889417899840553,1.5538079413316561
186,2.6959991299102435,1.5512314876197408
187,2.696007846383172,1.553707509431403
188,2.7004362805839306,1.5542219837082634
189,2.7028433005981984,1.5561380234017
190,2.709016350093396,1.5548395144458071
191,2.710096346287024,1.5572373109760138
192,2.698368935154514,1.5460801853036783
193,2.6982055688944677,1.5485935299738491
194,2.7039682512612373,1.5478320238979164
195,2.709476372286871,1.5473703978279516
196,2.708451160992082,1.549809905625136
197,2.7117649327222346,1.5512896546039419
198,2.7179881341409553,1.550075313880294
199,2.7229913515131923,1.5502116830814707
200,2.718493238131304,1.5508309524296755
201,2.7120932084107974,1.549461927082736
202,2.715924501504948,1.5506449575448815
203,2.718779922230587,1.5524709407355046
204,2.7282519715480356,1.5464998280885103
205,2.729613728381883,1.5489416222571786
206,2.7307320983573833,1.551454733548268
207,2.7350722108026764,1.5523172659604167
208,2.731713220692839,1.5539097106202928
209,2.7338232254677313,1.556159723739437
210,2.742482435842451,1.5518259582601532
211,2.7473562863848535,1.5522911356821585
212,2.7483138525343214,1.554898540080994
213,2.743870398758162,1.5557786448249804
214,2.7539385080900347,1.549134601911173
215,2.760772008064154,1.5475410063915278
216,2.771108507062327,1.5404108342843081
217,2.7822634516602354,1.5316368075332607
218,2.7910660321770617,1.5271875358649487
219,2.7896279190900772,1.5297119180650824
220,2.7969169236166516,1.527562223754521
221,2.789218122438982,1.5248652148112682
222,2.7930910294480493,1.5262349646023738
223,2.798677407760665,1.5261477024495358
224,2.7959409213219955,1.5282314614515908
225,2.805973407269091,1.5219081713653801
226,2.814363144541871,1.518321826206136
227,2.817350146528258,1.5202962925031869
228,2.8177698939863114,1.5230726007543778
229,2.829783175065455,1.5129624463116922
230,2.8250662823464885,1.5137713985053938
231,2.8282453317217944,1.5156825963120264
232,2.832532679945372,1.5168787492297329
233,2.8309219952118285,1.519487923023156
234,2.829395589075722,1.5221370909634178
235,2.829807079970339,1.524991576096194
236,2.832539815038757,1.5272293271137165
237,2.829221521127708,1.5291798608574747
238,2.8276886998964317,1.5318936889535268
239,2.8389377485201823,1.523986774387794
240,2.849720070977084,1.5169459632550324
241,2.853568677375454,1.5186041774092869
242,2.860935651682647,1.51691816478336
243,2.8584723993542496,1.5193514210268912
244,2.8564328632713245,1.5219648470099059
245,2.852653285957941,1.5237466372379478
246,2.8438443720301128,1.5202491731369643
247,2.8494104288474063,1.520665442304498
248,2.858308403419041,1.5170921728684608
249,2.863477836731018,1.517894611283784
250,2.8754176780804035,1.5091181380179057
251,2.8698719347105257,1.50960096471674
252,2.87760197271481,1.507715340277904
253,2.8812652198651625,1.5096624796532117
254,2.8890379592587743,1.5077873641840507
255,2.8949114629798025,1.5080502288579474
256,2.901054359634995,1.5080752398750485
257,2.9083869643504925,1.5068281191389366
258,2.909111416129971,1.5098959587565413
259,2.912560411380368,1.512073665830509
260,2.911121982885107,1.5150559896139215
261,2.9041985366759078,1.5144288123278233
262,2.9022158324284875,1.5172974734381235
263,2.9036238937542183,1.5203399764763306
264,2.9169706291501134,1.5096389560059522
265,2.928389613641726,1.5026426370325259
266,2.929178832854793,1.5058013864094018
267,2.928561042798541,1.5089996681830367
268,2.9264330757057255,1.5118994403499426
269,2.9217647178364987,1.5134989995056014
270,2.923878939484432,1.516445232053163
271,2.930279667413051,1.5166493157254854
272,2.931052344135937,1.5199266870350518
273,2.9260036925078703,1.5213621069151404
274,2.9300145037054306,1.5235262846092987
275,2.9314325743408247,1.5267593178790126
276,2.930360725635903,1.530078999460495
