order,cum_neg,cum_pos,pseudo_similarity,prop_fin
150,46,20,0.7914035293358065,2.238095238095238
151,47,20,0.7909835479079395,2.2857142857142856
152,47,21,0.789162429121149,2.1818181818181817
153,47,22,0.7885386548336041,2.0869565217391304
154,47,22,0.78849368775514,2.0869565217391304
155,47,22,0.7879814838515906,2.0869565217391304
156,47,22,0.7877236465323862,2.0869565217391304
157,47,22,0.7859469073924992,2.0869565217391304
158,48,22,0.7849107502201167,2.130434782608696
159,49,22,0.78485323010609,2.1739130434782608
160,50,22,0.7834785972879357,2.217391304347826
161,50,23,0.7820664222567002,2.125
162,50,24,0.7819622993371205,2.04
163,50,24,0.7817851298387647,2.04
164,50,24,0.7816884588361644,2.04
165,50,24,0.7814734640635105,2.04
166,50,25,0.7792679601204411,1.9615384615384615
167,50,25,0.7782011946781442,1.9615384615384615
168,51,25,0.7776742265117756,2.0
169,51,25,0.7769378115473804,2.0
170,52,25,0.7769355658572505,2.0384615384615383
171,53,25,0.7765569224577872,2.076923076923077
172,53,25,0.7761205085938605,2.076923076923077
173,53,26,0.7737028949758288,2.0
174,53,26,0.7731326480029639,2.0
175,53,26,0.7723193272577906,2.0
176,53,26,0.7721991732311689,2.0
177,54,26,0.7710483837601129,2.037037037037037
178,55,26,0.771036308863624,2.074074074074074
179,55,27,0.7707199030609049,2.0
180,55,27,0.7703131517713389,2.0
181,55,27,0.770062993551439,2.0
182,55,27,0.7698070127646807,2.0
183,55,27,0.7692654350947294,2.0
184,55,27,0.7692575909178695,2.0
185,55,27,0.7684035879781816,2.0
186,55,28,0.768165700812707,1.9310344827586208
187,55,29,0.7680975098545394,1.8666666666666667
188,55,29,0.7675332062018327,1.8666666666666667
189,55,29,0.7673055380433002,1.8666666666666667
190,55,29,0.7664230515797591,1.8666666666666667
191,55,29,0.7659450648272236,1.8666666666666667
192,55,29,0.7651611164908533,1.8666666666666667
193,55,29,0.7646362135336489,1.8666666666666667
194,55,30,0.7639878167994387,1.8064516129032258
195,55,31,0.7635571606819321,1.75
196,55,31,0.7635489131502751,1.75
197,55,31,0.7630342328181213,1.75
198,55,31,0.7627296964367899,1.75
199,55,31,0.7620198295726138,1.75
200,56,31,0.7592394259648697,1.78125
201,56,32,0.7586921820093079,1.7272727272727273
202,56,33,0.7581595285740269,1.6764705882352942
203,56,33,0.7564325264747681,1.6764705882352942
204,56,33,0.7561497174448325,1.6764705882352942
205,56,34,0.755736076053166,1.6285714285714286
206,57,34,0.7538487412776311,1.6571428571428573
207,57,34,0.7504233002184378,1.6571428571428573
208,57,35,0.7501398227701783,1.6111111111111112
209,57,35,0.7476423209846379,1.6111111111111112
210,57,35,0.7474068317306739,1.6111111111111112
211,57,35,0.7468169958162081,1.6111111111111112
212,57,36,0.7464289942637359,1.5675675675675675
213,57,36,0.7461731575190553,1.5675675675675675
214,57,36,0.7453963032108644,1.5675675675675675
215,57,36,0.7446255293777712,1.5675675675675675
216,57,36,0.7444892654024546,1.5675675675675675
217,57,36,0.7437367270244613,1.5675675675675675
218,57,36,0.7428600341063079,1.5675675675675675
219,58,36,0.741028150063497,1.5945945945945945
220,58,36,0.7407444084762027,1.5945945945945945
221,58,36,0.7402486719722361,1.5945945945945945
222,59,36,0.7400225659456725,1.6216216216216217
223,59,36,0.738117470527186,1.6216216216216217
224,59,36,0.7376154930790807,1.6216216216216217
225,59,37,0.7375180859454287,1.5789473684210527
226,59,37,0.7369957750135483,1.5789473684210527
227,60,37,0.7365673388066134,1.605263157894737
228,60,37,0.7359447052635962,1.605263157894737
229,60,38,0.734536416580278,1.564102564102564
230,61,38,0.7334315924679427,1.5897435897435896
231,61,38,0.7330597946786849,1.5897435897435896
232,61,39,0.7328129246697332,1.55
233,61,39,0.7327493297951235,1.55
234,61,39,0.7323422684589567,1.55
235,61,39,0.7321864031393848,1.55
236,61,40,0.7321230646052026,1.5121951219512195
237,61,41,0.7298593295336389,1.4761904761904763
238,62,41,0.7279956045772986,1.5
239,63,41,0.7265050036205263,1.5238095238095237
240,63,41,0.7260813861172534,1.5238095238095237
241,63,41,0.7256213287907944,1.5238095238095237
242,63,42,0.7254073626033612,1.4883720930232558
243,63,42,0.7252124575969516,1.4883720930232558
244,63,42,0.7251584378021771,1.4883720930232558
245,63,42,0.7228099507228527,1.4883720930232558
246,63,42,0.7227828178793796,1.4883720930232558
247,63,42,0.722174809023957,1.4883720930232558
248,64,42,0.7200682817701733,1.5116279069767442
249,64,42,0.7195600023188475,1.5116279069767442
250,64,43,0.7194950950009709,1.4772727272727273
251,64,43,0.7182536835398601,1.4772727272727273
252,65,43,0.7180152401799242,1.5
253,65,44,0.7175921110552972,1.4666666666666666
254,65,44,0.7175815416477431,1.4666666666666666
255,65,45,0.7173067719346149,1.434782608695652
256,65,46,0.716977502073104,1.4042553191489362
257,65,46,0.7153384552489207,1.4042553191489362
258,65,46,0.715115555907716,1.4042553191489362
259,65,46,0.7149379410120202,1.4042553191489362
260,65,46,0.7144915654787309,1.4042553191489362
