removed_top_n,mean_remaining,std_remaining
500,1.0250651982466292,0.5741445799322348
501,1.0278216589462823,0.5797734338520353
502,1.0350679951497084,0.5837539207697057
503,1.0447866141030153,0.5862912508919536
504,1.0336829033484092,0.5879664874730406
505,1.0424677585912483,0.5916829363997129
506,1.0508324209472057,0.5959460726257233
507,1.0475724805888842,0.6026199007397086
508,1.0494081708908398,0.6098086176273764
509,1.0465585981573209,0.6171144879441891
510,1.0416681570096025,0.6242103122411311
511,1.0457378579110506,0.6318593378746208
512,1.0444992428241373,0.6402955278278448
513,1.0626522699957877,0.6396670635439453
514,1.062462972782854,0.6487398141993167
515,1.0349521585918653,0.6377712041461014
516,0.9984370930810048,0.6113460803857209
517,0.9976950609445552,0.6208102453687095
518,0.9705687147784144,0.6117932287500709
519,0.9937131024972948,0.6084092181527553
520,0.9905488933556863,0.6185673846447046
521,0.9776256828244938,0.6256576843110058
522,1.0217615882106719,0.5927918748252545
523,1.0434051354730336,0.5935231348690317
524,1.0471162604993396,0.6049813355937277
525,1.077430393459844,0.5985639904572647
526,1.0865264115893118,0.609811848774863
527,1.0419912301220948,0.5857951007878129
528,1.037362671735742,0.5991872320859042
529,1.0140016382217394,0.6045792838212504
530,0.9700275644855223,0.5882851495907938
531,0.9837263785689504,0.6014487167506569
532,0.9154193840685402,0.5468401926774895
533,0.8960451539580383,0.5579809137664626
534,0.9125422929241409,0.5724896423788789
535,0.9280255200721597,0.5895411346155978
536,1.001323810344131,0.5468794079359806
537,1.032363432840974,0.5580996517212714
538,0.9877983567075226,0.5621019465601536
539,0.966294255652328,0.5852074573818014
540,1.0474116033352918,0.5609986644064151
541,1.0803903133434405,0.586746181346577
542,1.0860828159746299,0.6270513756316463
543,1.1222627875220093,0.6704943946374787
544,1.2278159153996109,0.6874783655213179
545,1.5150279945229463,0.42229046502742984
546,1.4563392756333624,0.4732809450046645
547,1.7729136123500284,0.1879743263160467
548,1.5849392860339817,0.0
549,,
