removed_top_n,positive_ratio_remaining
455,0.21739130434782608
456,0.21978021978021978
457,0.2222222222222222
458,0.2247191011235955
459,0.22727272727272727
460,0.22988505747126436
461,0.23255813953488372
462,0.23529411764705882
463,0.23809523809523808
464,0.24096385542168675
465,0.24390243902439024
466,0.24691358024691357
467,0.25
468,0.25316455696202533
469,0.2564102564102564
470,0.2597402597402597
471,0.2631578947368421
472,0.25333333333333335
473,0.24324324324324326
474,0.2328767123287671
475,0.2361111111111111
476,0.22535211267605634
477,0.21428571428571427
478,0.2028985507246377
479,0.20588235294117646
480,0.208955223880597
481,0.21212121212121213
482,0.2153846153846154
483,0.21875
484,0.20634920634920634
485,0.1935483870967742
486,0.19672131147540983
487,0.2
488,0.2033898305084746
489,0.20689655172413793
490,0.21052631578947367
491,0.19642857142857142
492,0.2
493,0.2037037037037037
494,0.20754716981132076
495,0.21153846153846154
496,0.19607843137254902
497,0.2
498,0.20408163265306123
499,0.20833333333333334
500,0.2127659574468085
501,0.1956521739130435
502,0.2
503,0.20454545454545456
504,0.20930232558139536
505,0.21428571428571427
506,0.21951219512195122
507,0.225
508,0.23076923076923078
509,0.23684210526315788
510,0.24324324324324326
511,0.25
512,0.2571428571428571
513,0.2647058823529412
514,0.2727272727272727
515,0.28125
516,0.2903225806451613
517,0.26666666666666666
518,0.2413793103448276
519,0.25
520,0.25925925925925924
521,0.2692307692307692
522,0.28
523,0.2916666666666667
524,0.30434782608695654
525,0.3181818181818182
526,0.3333333333333333
527,0.35
528,0.3684210526315789
529,0.3888888888888889
530,0.35294117647058826
531,0.3125
532,0.3333333333333333
533,0.2857142857142857
534,0.3076923076923077
535,0.25
536,0.2727272727272727
537,0.3
538,0.2222222222222222
539,0.25
540,0.2857142857142857
541,0.3333333333333333
542,0.4
543,0.25
544,0.3333333333333333
545,0.0
546,0.0
547,
