removed_top_n,mean_remaining,std_remaining
434,4.00376918951216,1.450909635266079
435,3.995432152216402,1.460458185438279
436,3.997048957636643,1.4717660668461068
437,4.009553890328609,1.4800236240060256
438,3.9995478628159686,1.4897961238988344
439,4.003233456518723,1.5016775387297163
440,3.9736782654708662,1.496440872795748
441,3.94364608424804,1.4910312560727064
442,3.8947103104681493,1.456096462801732
443,3.898119034733246,1.468584274597793
444,3.867944597020376,1.4640200375676513
445,3.916863450084017,1.431193110992526
446,3.904892495251048,1.4416531308698861
447,3.880208075845287,1.443840313124673
448,3.9189911970912297,1.4300509902105307
449,3.98695553553731,1.3582889622293164
450,4.044451662782489,1.3089124668801948
451,4.063078760025433,1.3156244645628612
452,4.078593995789947,1.3248139762499902
453,4.073142884783038,1.3383007905163309
454,4.086444735086318,1.3496920798614918
455,4.088817231204225,1.3645113833894418
456,4.11451864763745,1.369117124577974
457,4.065736315074532,1.346613083188223
458,4.023863840391483,1.3345973617021993
459,4.02672604379508,1.3506475228254058
460,4.065888677748517,1.3442368695145412
461,4.116835663459814,1.322679697487754
462,4.104852512004243,1.337879041736086
463,4.184792717150344,1.2631151856841607
464,4.1913116722927395,1.279924186876898
465,4.178608006355209,1.2958402737539132
466,4.201153437663078,1.3079755093631709
467,4.237723667239401,1.3104088590229386
468,4.245266909988388,1.330020776715017
469,4.225104977369376,1.3464806819054032
470,4.2432579598548275,1.36500126263774
471,4.271941880394649,1.3794182414589764
472,4.377078254481272,1.2845993851681725
473,4.320908361890733,1.2739593179773887
474,4.40931370631433,1.2142387426594385
475,4.413399006342078,1.2381101815096855
476,4.372173838193086,1.2467158832575738
477,4.485098496804616,1.147096897108072
478,4.479470926757751,1.1725670151730472
479,4.549090637816041,1.1548824963118693
480,4.504690571164537,1.1657798141201854
481,4.6596770319751,0.9747589809270216
482,4.636215072079115,0.9962342375387883
483,4.585849642858376,1.0025985300519755
484,4.522393963005689,0.99978820484473
485,4.527080683857733,1.03240662493624
486,4.643679667935857,0.9685384327389149
487,4.594525164811957,0.9881292222179586
488,4.50522402908354,0.9767778489333266
489,4.467384650229156,1.0117554294773787
490,4.528997278265555,1.041276466033676
491,4.52017593647989,1.0972472293463844
492,4.619247943362801,1.12521467048141
493,4.562540028332698,1.1921637189950807
494,4.44584458732692,1.2501221033864973
495,4.186742585516062,1.21349216890601
496,3.8125207185957772,1.067939149291171
497,3.68659183398592,1.2071563139055363
498,4.43022182855664,0.7258669594541798
499,3.70435486910246,0.0
500,,
