removed_top_n,mean_remaining,std_remaining
416,-1.0934029985309954,0.3995869218130338
417,-1.0913091692349104,0.4004043165862088
418,-1.1028885522060012,0.3796521581348375
419,-1.1027386699840849,0.38112848734626614
420,-1.1027628483053618,0.3826259532405591
421,-1.1028232121475428,0.38414070714749154
422,-1.103966205059945,0.38546074380973483
423,-1.1073968515041244,0.38510653568313524
424,-1.1052098927457912,0.3859011873030877
425,-1.108891265000321,0.3853224911038837
426,-1.1063621628213822,0.3859016967709288
427,-1.1023756619909275,0.38501709794980155
428,-1.0990769315021587,0.3849390469213621
429,-1.0986951535999958,0.3865442683958979
430,-1.1136752437858857,0.35244002220911524
431,-1.1128324360746702,0.3538384819779898
432,-1.115171012695316,0.3544798786999343
433,-1.1121923870386181,0.35459543939259236
434,-1.1087701999928798,0.354281745405554
435,-1.1076693800853852,0.35566739493801247
436,-1.1085631483612899,0.35714067408209355
437,-1.1044232907688811,0.35609919533865464
438,-1.1123881282306054,0.34783868477388713
439,-1.1093750168177279,0.348026509062714
440,-1.1091305625486831,0.3496397899006321
441,-1.104118730021473,0.347438612926371
442,-1.1060235210419846,0.34853787560574084
443,-1.1152377348053557,0.3372418012005795
444,-1.1162481293329647,0.33871825115947224
445,-1.125648401170587,0.32673116123547075
446,-1.1254526866159473,0.3283387086280797
447,-1.124920642231872,0.3299329939025519
448,-1.1274667983238622,0.33061615616763024
449,-1.122943946096985,0.3292373880221341
450,-1.1244716151142715,0.33058439989815275
451,-1.12390684880016,0.3322551768548813
452,-1.1288085880089394,0.3305282784842739
453,-1.1279122182181178,0.3321668785236866
454,-1.1277360640815355,0.3339435796944705
455,-1.1237720295963427,0.33357024456100487
456,-1.1233906936974767,0.33537809579253164
457,-1.1227320132631808,0.3371776188171069
458,-1.123124042475966,0.3390461863188916
459,-1.1216802396003753,0.34069497551414923
460,-1.1215037538338448,0.3426433985370884
461,-1.1167654958508724,0.3417841752201475
462,-1.1177109094223672,0.3436769790027033
463,-1.111661712139297,0.3411885056492444
464,-1.1099216596241712,0.3428670119643882
465,-1.1099138623936258,0.34495132179327653
466,-1.1106630192514313,0.3470078138351046
467,-1.1099321423933795,0.34910791238367667
468,-1.1067349189336506,0.35014467562998236
469,-1.1017264947862853,0.34955892872185396
470,-1.1005405284770065,0.35166552044942484
471,-1.0949938691781256,0.3506093540331084
472,-1.0975359814840426,0.35224254039769104
473,-1.1093252600269772,0.3395989726254702
474,-1.1125018349681162,0.3408233911563431
475,-1.1140629847708172,0.3429227473172585
476,-1.1163194723327208,0.3447980386646884
477,-1.1195336105828744,0.3461944191025649
478,-1.1224098673847624,0.3478626754358075
479,-1.1228094990997761,0.35039542973306753
480,-1.1207263313027649,0.35258241176667215
481,-1.1177091667878887,0.3543839557282501
482,-1.1151158074737524,0.35647752684282574
483,-1.1163877766328938,0.3591053178844401
484,-1.1276990367799418,0.35044986112981624
485,-1.1322579058297197,0.3514066687999608
486,-1.1341709419572163,0.3539549636456718
487,-1.1323376014053632,0.35660504132991316
488,-1.1341180076033794,0.3593498855504125
489,-1.1284785189013422,0.35983653756683603
490,-1.1257697650680643,0.36239258755341264
491,-1.1296834405913627,0.36441799693880716
492,-1.1234021103751226,0.3646992521118737
493,-1.1163368424909836,0.3643118438433974
494,-1.1132645830955785,0.36703901068807077
495,-1.1109936119897232,0.3701824167980709
496,-1.114960087224705,0.37269809601784354
497,-1.1140519608544701,0.37635075238680227
498,-1.110484183622415,0.37933368829988595
499,-1.1039931860194445,0.38056184816987587
500,-1.101604402786338,0.38423280824630046
501,-1.1070736974772266,0.38657261225602274
502,-1.1031818563062719,0.38995192250092725
503,-1.1041117271787928,0.3943089627700615
504,-1.0969962932253412,0.39606523223177353
505,-1.0960826410878168,0.4007077712916614
506,-1.0962886467578563,0.40556281508220554
507,-1.0978658956130587,0.41047683324377476
508,-1.0933911331829318,0.41474158055644994
509,-1.0946559054002625,0.42008902213168625
510,-1.0854570777868764,0.42193468098840964
511,-1.075549458999843,0.4234880965010314
512,-1.0624902936904437,0.42228749101604246
513,-1.0636554100972835,0.4283971479581312
514,-1.0601950233505768,0.4343711867052991
515,-1.0396656031761897,0.4250487519400297
516,-1.038122166512011,0.43176169463820235
517,-1.0484414369274815,0.4351218128941347
