order,cum_neg,cum_pos,pseudo_similarity,prop_fin
455,96,83,0.25403434462506613,1.1547619047619047
456,96,83,0.2539089626552238,1.1547619047619047
457,96,84,0.25192325329916976,1.1411764705882352
458,96,85,0.2487496900549847,1.127906976744186
459,96,85,0.24874098930990884,1.127906976744186
460,96,85,0.2468838805609308,1.127906976744186
461,96,85,0.24676282034113906,1.127906976744186
462,96,85,0.241236318287111,1.127906976744186
463,97,85,0.24066801765222035,1.1395348837209303
464,97,85,0.23711335246672727,1.1395348837209303
465,97,85,0.23479576671320523,1.1395348837209303
466,97,85,0.22201770783563446,1.1395348837209303
467,97,85,0.21277489502547853,1.1395348837209303
468,97,85,0.21046119496260507,1.1395348837209303
469,97,86,0.20024140252275013,1.1264367816091954
470,97,86,0.19963915768253626,1.1264367816091954
471,97,86,0.1993556772092886,1.1264367816091954
472,98,86,0.1951157001571181,1.1379310344827587
473,98,87,0.18994192816047273,1.125
474,98,87,0.18769774452502608,1.125
475,98,87,0.17795202724168036,1.125
476,98,88,0.17762292183799488,1.1123595505617978
477,99,88,0.17562351107856577,1.1235955056179776
478,99,88,0.17520932254035126,1.1235955056179776
479,99,88,0.17480351268690375,1.1235955056179776
480,99,89,0.17454528568538208,1.1111111111111112
481,100,89,0.16626653452921036,1.1222222222222222
482,100,90,0.1640944996334026,1.10989010989011
483,100,91,0.16124899812975013,1.0978260869565217
484,100,92,0.14135822474551518,1.086021505376344
485,100,92,0.14051433497934285,1.086021505376344
486,100,92,0.1335609716537799,1.086021505376344
487,100,93,0.12711082594687473,1.074468085106383
488,100,94,0.12588371380205965,1.063157894736842
489,100,95,0.1144560230161179,1.0520833333333333
490,100,95,0.11243605939117107,1.0520833333333333
491,100,95,0.10210440840798207,1.0520833333333333
492,100,95,0.09287175442922102,1.0520833333333333
493,100,96,0.08177203134933864,1.041237113402062
494,100,97,0.08052525439018332,1.030612244897959
495,100,98,0.06431678229355997,1.02020202020202
496,100,99,0.05124806859442277,1.01
497,100,99,0.02246653869898141,1.01
498,100,99,0.0009675158492989944,1.01
499,100,100,0.0008362289478845986,1.0
500,100,100,0.0,1.0
