order,cum_neg,cum_pos,pseudo_similarity,prop_fin
93,69,0,0.7617756766876322,70.0
94,69,0,0.7599117596474851,70.0
95,69,0,0.7593356085847283,70.0
96,69,0,0.7553704603926829,70.0
97,69,0,0.7552010099185585,70.0
98,69,0,0.7549064459217505,70.0
99,69,0,0.7499925837842633,70.0
100,69,0,0.7497823091280118,70.0
101,69,0,0.74941404762608,70.0
102,70,0,0.7486924424260296,71.0
103,70,0,0.7467813368742573,71.0
104,71,0,0.7462754272272101,72.0
105,71,0,0.746200090121531,72.0
106,71,0,0.7452849062307727,72.0
107,72,0,0.7448797765743069,73.0
108,72,0,0.7440785812309614,73.0
109,73,0,0.7435942467564467,74.0
110,74,0,0.7411865771110233,75.0
111,74,0,0.7409154884381982,75.0
112,74,0,0.7404206081184281,75.0
113,74,0,0.7398421076965738,75.0
114,74,0,0.739568216894378,75.0
115,75,0,0.7395526686286339,76.0
116,76,0,0.7366335487645395,77.0
117,76,0,0.7360886604422874,77.0
118,76,0,0.7360841794774093,77.0
119,76,0,0.7351133664543615,77.0
120,76,0,0.7338748430999553,77.0
121,76,0,0.7324689227791911,77.0
122,77,0,0.7319798730137521,78.0
123,77,0,0.7307715726856101,78.0
124,77,0,0.7303654159318205,78.0
125,77,0,0.7293203061475892,78.0
126,77,0,0.7291193118697868,78.0
127,78,0,0.7289701915529511,79.0
128,78,0,0.7271312668609231,79.0
129,78,0,0.7251864989194116,79.0
130,79,0,0.723143456204513,80.0
131,79,0,0.7228631653031713,80.0
132,80,0,0.7216940108906741,81.0
133,81,0,0.7195136670704951,82.0
134,82,0,0.7190018567531842,83.0
135,82,0,0.7184535338618081,83.0
136,83,0,0.7181538329403083,84.0
137,83,0,0.7175514972725107,84.0
138,83,0,0.7173418139672169,84.0
139,84,0,0.7128245992447941,85.0
140,84,0,0.7125905047597303,85.0
141,84,0,0.7114593957072132,85.0
142,84,0,0.7112181660157172,85.0
143,84,0,0.7105441247822468,85.0
144,84,0,0.709969027857232,85.0
145,85,0,0.7099168423996094,86.0
146,85,0,0.7097643217655303,86.0
147,85,0,0.709267079822703,86.0
148,85,0,0.708278333281539,86.0
149,85,0,0.707741237929853,86.0
150,86,0,0.7073584097176411,87.0
151,86,0,0.7060466253042021,87.0
152,86,0,0.7051372335647221,87.0
153,87,0,0.7026043823459859,88.0
154,88,0,0.7012782527796895,89.0
155,88,0,0.7004447638357924,89.0
156,88,0,0.7003599944502804,89.0
157,89,0,0.6991805134560454,90.0
158,89,0,0.698840373648532,90.0
159,90,0,0.6980831695654095,91.0
160,91,0,0.6969453147006779,92.0
161,91,0,0.6960677730935712,92.0
162,91,0,0.6953842088330904,92.0
163,91,0,0.6951751679792362,92.0
164,92,0,0.6932479763363915,93.0
165,92,0,0.6912792833773911,93.0
166,93,0,0.6903245274461978,94.0
167,93,0,0.6891254754735515,94.0
168,94,0,0.6889016970250589,95.0
169,94,0,0.6884085179156645,95.0
170,94,0,0.6883277091818027,95.0
171,94,0,0.6873738627359324,95.0
172,94,0,0.686825819654568,95.0
173,94,0,0.686002907049073,95.0
174,94,0,0.6823193760092034,95.0
175,95,0,0.681539650987821,96.0
176,95,1,0.6799426621430514,48.0
177,95,1,0.6795225974061875,48.0
178,95,1,0.6793859678829498,48.0
179,95,1,0.6792864051712262,48.0
180,95,1,0.6791376507637434,48.0
