order,cum_neg,cum_pos,pseudo_similarity,prop_fin
117,32,17,0.8618023814644916,1.8333333333333333
118,32,18,0.8586770663792145,1.736842105263158
119,32,18,0.8584818250837054,1.736842105263158
120,32,18,0.8584758114265648,1.736842105263158
121,32,18,0.8576794326339107,1.736842105263158
122,32,18,0.8574080676979484,1.736842105263158
123,32,19,0.8572030620320141,1.65
124,33,19,0.8559757628581929,1.7
125,33,19,0.8558258227881272,1.7
126,33,19,0.8551209277401729,1.7
127,33,19,0.8536840500580846,1.7
128,33,20,0.8509991159406,1.619047619047619
129,33,21,0.8509748360244538,1.5454545454545454
130,34,21,0.8492169242194307,1.5909090909090908
131,34,22,0.8484266777903551,1.5217391304347827
132,34,22,0.8449077994660219,1.5217391304347827
133,34,22,0.8446760557685987,1.5217391304347827
134,34,22,0.8445004850942627,1.5217391304347827
135,34,22,0.8433715866216814,1.5217391304347827
136,35,22,0.8426583885380408,1.565217391304348
137,36,22,0.8409012920279345,1.608695652173913
138,36,22,0.8407460089619645,1.608695652173913
139,36,22,0.83902142939029,1.608695652173913
140,36,22,0.8373261726310117,1.608695652173913
141,36,22,0.836305084194189,1.608695652173913
142,36,23,0.8359143186234408,1.5416666666666667
143,37,23,0.8356148367137541,1.5833333333333333
144,38,23,0.8355179935649825,1.625
145,38,24,0.8350107462879237,1.56
146,38,24,0.8346186048509999,1.56
147,39,24,0.8341512829519482,1.6
148,39,25,0.8320848617552137,1.5384615384615385
149,39,25,0.8308261821684396,1.5384615384615385
150,39,25,0.8308205630629077,1.5384615384615385
151,39,25,0.8300055740882752,1.5384615384615385
152,39,25,0.8298753005967738,1.5384615384615385
153,40,25,0.8291126844729593,1.5769230769230769
154,41,25,0.8281368664540638,1.6153846153846154
155,41,25,0.8255507138216231,1.6153846153846154
156,41,25,0.8251966572307552,1.6153846153846154
157,41,25,0.8248771104013146,1.6153846153846154
158,41,25,0.824811480779062,1.6153846153846154
159,42,25,0.8241305937141613,1.6538461538461537
160,42,25,0.823833467074655,1.6538461538461537
161,43,25,0.8233461109326288,1.6923076923076923
162,43,25,0.8231274195076751,1.6923076923076923
163,43,26,0.8230107983588235,1.6296296296296295
164,44,26,0.8227300269712394,1.6666666666666667
165,44,26,0.8219120086652206,1.6666666666666667
166,44,26,0.8219009985821581,1.6666666666666667
167,44,26,0.8217751951085543,1.6666666666666667
168,44,26,0.8211776602731959,1.6666666666666667
169,44,26,0.8206123590349718,1.6666666666666667
170,44,26,0.8197941516070414,1.6666666666666667
