removed_top_n,mean_remaining,std_remaining
326,0.7366346626154066,0.7127687375477328
327,0.7387085255856922,0.7137006627578151
328,0.738974812734398,0.7153025441827656
329,0.7446494290716175,0.711945900943737
330,0.7451854011445342,0.7135252121460837
331,0.7426939725878521,0.7142088299131987
332,0.7441562915526478,0.7155269047020802
333,0.7479711898970133,0.7149761708158885
334,0.7566237412596392,0.705264036872136
335,0.7548406274873617,0.7064262573519414
336,0.7516028041142149,0.7064966310682642
337,0.7508152085677349,0.7080676425988088
338,0.7475431957689397,0.7081427912952857
339,0.749581129703805,0.7092092972768481
340,0.75104434389539,0.7105876516711043
341,0.7494455751185279,0.711918650576025
342,0.7518365396488864,0.7128025914035021
343,0.7532616778156485,0.714236345870492
344,0.7575006142253531,0.7133866316895382
345,0.7615716537342476,0.7127535725546241
346,0.7614816362140696,0.7145058097535245
347,0.7630033833947782,0.7159439794403613
348,0.7654042262625076,0.7169111329697655
349,0.7643771042966132,0.7185536372135175
350,0.7671302117553895,0.7193038154438648
351,0.7632620235393124,0.7190504063574356
352,0.7718193898043049,0.7107452257351734
353,0.779453425681676,0.7044538674424823
354,0.7819686902140085,0.7053794334744351
355,0.7784329368198407,0.7054694079352389
356,0.7784759868834257,0.7072944334243654
357,0.7823317698188367,0.7071079278425231
358,0.7830433438189086,0.7088880125548446
359,0.783844288725359,0.7106648571371159
360,0.7860575425942683,0.7118890495631265
361,0.7833016226181292,0.7127736080006134
362,0.7892861359961006,0.7099506558052721
363,0.7869413998141626,0.7111340842061961
364,0.7868566974341591,0.7130525422040231
365,0.791059924400006,0.7126982485802226
366,0.7966852258257677,0.7105574687411546
367,0.8007388048294816,0.7103936111700598
368,0.8004618991437841,0.7123435262212118
369,0.8020683469274749,0.7139924867625371
370,0.8065467726519594,0.7134585482755669
371,0.8043213461285789,0.7148400372044076
372,0.8045271642286798,0.7168512559396508
373,0.802877404317237,0.7185497403066283
374,0.800253906828252,0.7197588008388451
375,0.809324727183832,0.71178022176554
376,0.813644120512059,0.7115569139955833
377,0.8221846897104819,0.7047255314995277
378,0.8239845379818426,0.7063888482417442
379,0.8229189997800965,0.7083263820120711
380,0.8252640629486016,0.7097606450752906
381,0.8263157057669472,0.7117386035374651
