removed_top_n,mean_remaining,std_remaining
140,2.6285128273786404,1.5338764774262648
141,2.6301882977154722,1.5356823083594757
142,2.6261597025524437,1.5359300829824354
143,2.633048617627584,1.5325467791971261
144,2.6360336759176786,1.5336609882044219
145,2.6336265881787533,1.5351478809145458
146,2.643304191065739,1.526462715716167
147,2.6445819842579668,1.5284342459215892
148,2.6400141215381354,1.5281958147526908
149,2.6447604432948184,1.527778208628277
150,2.651759135255003,1.5243301994253509
151,2.652275415770524,1.5264819342547937
152,2.6570416263481915,1.526078232009148
153,2.6528455790420358,1.5262696908583058
154,2.6553488153847575,1.527762238406917
155,2.6606506025932544,1.5267930917988515
156,2.6639951731909566,1.5277481362277907
157,2.6647624682860185,1.5299073655592867
158,2.671725175515488,1.526706277606099
159,2.6789072076524856,1.5231633006439942
160,2.685294624749913,1.5208344931218682
161,2.6901952244145355,1.5203930353404895
162,2.7007968989267956,1.5100768010219292
163,2.7081379829556087,1.5062812408859367
164,2.708553556422053,1.5085017748768712
165,2.7058126833461214,1.5099159620134064
166,2.7110223974990175,1.5091652737474732
167,2.709717637263505,1.5112414767924696
168,2.7136343420036693,1.5118271918578952
169,2.7114849518775257,1.5136026094563064
170,2.7113574087143912,1.5158924359909212
171,2.7161834436569743,1.515661098138256
172,2.717117325428449,1.5178752839295482
173,2.720214386586469,1.5191592989805032
174,2.7254993489461596,1.518483083300423
175,2.7282915039536353,1.5199816042229577
176,2.7315293295590384,1.5212059776739122
177,2.739876064604962,1.516133073027514
178,2.7413036363096666,1.5182687271422413
179,2.744024630360506,1.5198476972089763
180,2.7459603586526304,1.5218254744801334
181,2.753370264440758,1.5184342822824268
182,2.754747193309009,1.520621029578244
183,2.756828571864122,1.5225652633091045
184,2.75946199187221,1.5242515242406671
185,2.761968531527712,1.5260186938960023
186,2.758583693268728,1.5272656630277979
187,2.757669488286368,1.5296176578532839
188,2.7623306615478738,1.5298460408106336
189,2.7608732878531455,1.5320873783123528
190,2.7548370657992436,1.5308599069990618
191,2.7534120213208606,1.5331297296517783
192,2.7525427726696208,1.5355405368088262
193,2.7616264574215372,1.5297552226653495
194,2.763731859344885,1.5318086530294532
195,2.770205740991632,1.5301327321786695
196,2.7687803121805934,1.5324451473768876
197,2.773918135966346,1.5323556462791472
198,2.7707182876345198,1.5338795950589377
199,2.776901026455532,1.5326639712078414
200,2.7867485213224428,1.5256802171816406
201,2.7889861356706804,1.5277378701724829
202,2.7904411281480597,1.5300922108642598
203,2.7936842577670538,1.5316431081916655
204,2.7965615766257104,1.5334266203086142
205,2.7988944463027186,1.535498981660851
206,2.8016154763845025,1.5373979716856618
207,2.8078695519727206,1.5362812354361992
208,2.8095353070091846,1.5386454352525436
209,2.8066552539159573,1.5405009635940354
210,2.8025061541107776,1.5415306996027123
211,2.810372189462227,1.5383744144757123
212,2.819174524682656,1.5337604592425447
213,2.8222664135801976,1.535533952712538
214,2.814953772502498,1.5332193440489024
215,2.8105252023579204,1.5340797711795375
216,2.8085338046635404,1.5364104764743043
217,2.803958502880774,1.5371900539074657
218,2.8045441729438427,1.5398816373511706
219,2.7992425405311154,1.5400479723168083
220,2.800897761933516,1.5425460812479659
221,2.8003989984640114,1.545285490616069
222,2.8006869426958882,1.5480548147624926
223,2.8014295512722276,1.5507971921506067
224,2.801621243932675,1.5536007913670944
225,2.8006339614889333,1.5563365304174162
226,2.7993501233975864,1.5590286127043793
227,2.809582279075676,1.552670738483101
228,2.809973468197507,1.5555088654905027
229,2.800560641997969,1.5506246225305147
230,2.808194494068821,1.5484021852144658
231,2.80711779863718,1.5511766972947871
232,2.8180454116940936,1.5436985752052543
233,2.822185844045313,1.5451006544189159
234,2.8220257019644244,1.5480000427747982
235,2.829079298916561,1.5466455412808968
236,2.8374041397138394,1.5436347282008682
237,2.839051934319315,1.5463348477252037
238,2.8375566337490743,1.5490932656319136
239,2.84287282948142,1.5496707819618587
240,2.848285294220753,1.550183878140849
241,2.852254835480124,1.551854191534084
242,2.853393054905353,1.5547508462454351
243,2.8519157970721376,1.55759198947498
244,2.8645579741945877,1.5474155219601433
245,2.8721088996278095,1.545732433413413
246,2.8754653899339844,1.547844490709879
247,2.883420207266114,1.5457099746283491
248,2.8899192388947355,1.5453201252400386
249,2.8997834564270595,1.540457071186619
250,2.9060468317364165,1.540341949920472
251,2.918262316482978,1.5312992960195553
252,2.9045370073756516,1.5190210801446753
253,2.9093250507818738,1.5202241132535077
254,2.9104108620062803,1.5232152784896187
255,2.9077841811784144,1.5257646153218003
256,2.92149571175071,1.5137493135093671
257,2.926733898454036,1.5146523520573185
258,2.928196668607092,1.5176072778825276
259,2.9372401956484113,1.5142312740425359
260,2.9412950912464364,1.5160763572830338
261,2.9295850939802155,1.5083749053459543
262,2.9232278241976837,1.5083419178765918
263,2.91884466540773,1.5100074252640845
264,2.9225564311491703,1.5121239243141413
265,2.9248851924465606,1.5149154336368293
266,2.922759704344487,1.517799285313727
267,2.9171364986872623,1.5186186731796265
268,2.931200132104113,1.506671535345879
269,2.9244956813365937,1.5064720010731816
270,2.9252816959607353,1.5096961224194625
271,2.9218292259742102,1.512082553060584
272,2.9266599612462474,1.5136306500709857
273,2.9262334546148714,1.5169473040725838
274,2.926580932058696,1.5202906638186577
275,2.931331742099041,1.5219905420863646
276,2.925416670513858,1.522801435491513
277,2.920891846892628,1.5247087567025077
278,2.921226786840444,1.5281307414343506
279,2.9176791654521907,1.5306717470737037
280,2.920786480014102,1.5334509946654604
281,2.9115440326525843,1.530822081296145
282,2.907557473144507,1.5331944979567655
283,2.905468831596808,1.5364136850818269
284,2.906071647472302,1.5399404883670789
285,2.9113493384308935,1.5415674114821698
286,2.915243944868495,1.5441093829035644
287,2.913657321459011,1.547555763781469
288,2.922906227191744,1.545317176303558
289,2.9329371049724338,1.5420738022328386
290,2.927292158815826,1.5435646336001443
291,2.9257108617276577,1.5470832665570715
292,2.923523925310083,1.5504754439807538
293,2.9367948202883243,1.5423862161972386
294,2.938356554683876,1.5459620598054418
295,2.929996301191943,1.5450757553706482
296,2.9299035942920266,1.548857507451166
297,2.9420068777458743,1.5430143425459313
298,2.95706579507332,1.5318764148643775
299,2.9502901029034896,1.5326599042261657
300,2.9594453963491616,1.530994420277005
301,2.973136964806127,1.5225737151923884
302,2.980508843161536,1.5228671579091624
303,2.9819669039192918,1.5265895483933702
304,2.983439074832061,1.5303394641615244
305,2.9967516319048664,1.5228962144748257
306,2.987450784936545,1.521282013150454
307,2.9903106660045475,1.5246978190606728
308,2.999400248701954,1.5234387124971123
309,3.008206950795245,1.5225391629529261
310,3.013766708135501,1.5246055821243392
311,3.014496242163832,1.5286005329458767
312,3.03098264066329,1.5158093430636077
313,3.0368749474822363,1.5177080707051644
314,3.0545259184884688,1.5025181345416248
315,3.0665376364031705,1.4976406249056147
316,3.0586757599164622,1.4978927133037685
317,3.0646578345069186,1.499786205197066
318,3.067150742329805,1.503522698518511
319,3.0629901106400026,1.5066251438937375
320,3.0679872420115113,1.509307847277431
321,3.065719504120984,1.513212086050982
322,3.070380895908607,1.5161746299315721
323,3.0679876156590464,1.5201162621699733
324,3.0837151831007734,1.5100002161063453
325,3.084994866416767,1.5142131895790718
326,3.084164396759554,1.5185184029181413
327,3.1042216523139197,1.499742631893487
328,3.0973744939022922,1.5013973523440882
329,3.1034221871933902,1.503690659857317
330,3.096856591019598,1.5056609173355313
331,3.0961144968897294,1.5100779672283802
332,3.1067309029667247,1.508264309505288
333,3.122856024239478,1.498265620237662
334,3.1110713107082293,1.4950350790428621
335,3.1235246251737254,1.4909500368812605
336,3.1292076504393473,1.4937059643380088
337,3.1238357725678276,1.496700715234471
338,3.1116982315119106,1.493294259357217
339,3.1316983012163466,1.4761360967851378
340,3.137003905511084,1.4792107111522035
341,3.1496800296850456,1.4751665258551185
342,3.149541759719487,1.4798263840702723
343,3.1520604373317447,1.4841941031543693
344,3.1475139340403926,1.4878533381975818
345,3.1576156340154444,1.4873031374960661
346,3.147312026312637,1.4865998945064047
347,3.150594117978659,1.4908939089645714
348,3.1621372063922513,1.4889600186804448
349,3.156797247458876,1.4924308241017938
350,3.1532774121463696,1.496772523740994
351,3.159277417763074,1.4999879119591153
352,3.1583551043385776,1.5050047990134132
353,3.15759363747438,1.5100867728538603
354,3.154284576238431,1.5147182399698198
355,3.1482745990795937,1.518196661387156
356,3.1400003840172364,1.5201974928057982
357,3.1501056670306085,1.520676312685418
358,3.149494115196906,1.5260038896242551
359,3.1410159556990216,1.5280695478943518
360,3.1615485256655136,1.51401169195939
361,3.1646311076219793,1.519010188636946
362,3.1606619663345876,1.523785538470527
363,3.1570151737730034,1.5287365471044287
364,3.160194998503267,1.5338951295352745
365,3.1458746200553613,1.530481202077002
366,3.1299026585203085,1.5249308585329986
367,3.1406364315550213,1.5256014484870022
368,3.14236617948357,1.531239403546421
369,3.1593324862779433,1.524662455941463
370,3.172418795835231,1.5231687900532482
371,3.1819010660986673,1.5252341608086928
372,3.191069465065189,1.527635457182794
373,3.2175723246910333,1.5040405727018615
374,3.2254741312986552,1.5073691735345762
375,3.2223422590270414,1.5129782659741848
376,3.2270568145152105,1.518151956845864
377,3.2451146353524014,1.5109893876813478
378,3.2327015298749147,1.5109104193490064
379,3.242678822937833,1.5131332289941144
380,3.237655823228717,1.5184199165919579
381,3.25329473473296,1.5151319277915831
382,3.287484316669561,1.4751192601526792
383,3.2766227540739967,1.4767037774359977
384,3.279083917883905,1.482816266695956
385,3.281456956420163,1.4890300072007479
386,3.2701905645739897,1.4906583927068633
387,3.2548771039305806,1.4882854149648512
388,3.25981413769867,1.4939932756510825
389,3.276944530252153,1.4897173288980723
390,3.2894050597352544,1.49070399407672
391,3.283369974781303,1.4961881872537905
392,3.2682536837449083,1.4947909319025232
393,3.275639300903497,1.4997970061403472
394,3.265837669131247,1.503440064506637
395,3.2666400017652033,1.510559751570033
396,3.291924596463863,1.4955278106103802
397,3.2931393349012295,1.502719058052521
398,3.314032005403198,1.495106536882888
399,3.3035619993502032,1.4987642664286962
400,3.304728416328717,1.5061938308867948
401,3.295500041103055,1.5109662197923945
402,3.31035477109762,1.5114461258798981
403,3.3242109110465505,1.5130120112137404
404,3.3102849888429318,1.5146748489706374
405,3.3247614496177507,1.51600503685781
406,3.353926774374001,1.4973017164839573
407,3.3724740051121627,1.4945511156395703
408,3.4071859023647453,1.4648907912526068
409,3.423953450620532,1.4641108367200422
410,3.4253872014199085,1.4721587838484813
411,3.402890828524449,1.4649419147976313
412,3.4046438020835357,1.4731491135319676
413,3.414043865552247,1.478964836985116
414,3.4386185731565115,1.4697722360930918
415,3.459228039099937,1.4659864918045036
416,3.4645139772560856,1.473881310026383
417,3.478049787348334,1.4775345663791328
418,3.4932388112455564,1.4800618341326686
419,3.515799659588785,1.475089805346259
420,3.494169871854666,1.4714594431713541
421,3.502156483483333,1.4790191076003623
422,3.477334358905837,1.4720283519825799
423,3.477632944318397,1.4815537962047567
424,3.49562185044553,1.4828910932564496
425,3.508877102009535,1.4882648327183559
426,3.500081876682511,1.4963495679643932
427,3.486407303160156,1.5019642336049188
428,3.52242254564627,1.4807229059531126
429,3.550084301152209,1.4725246137768924
430,3.5905931432534013,1.4431896121213532
431,3.6191847701699897,1.4337914877856632
432,3.6102017726596736,1.442366757566824
433,3.614054068573452,1.4527435435829712
434,3.6196139938645744,1.4630001271965116
435,3.6095577102571004,1.4719455249123055
436,3.6011261048545133,1.4818421455990094
437,3.6369260313238927,1.4658398210090808
438,3.6395167466167284,1.4774707337353001
439,3.6450654412781835,1.4888910243053395
440,3.636042941667974,1.4995923962338664
441,3.622681422507144,1.5087015654550022
442,3.5980096712871994,1.5098052458210849
443,3.637752380947473,1.4926129118024358
444,3.6881312263590584,1.4570550826178987
445,3.6583674713755014,1.453272288513109
446,3.6676466375306025,1.4650514670831927
447,3.710934180704907,1.444190999331268
448,3.744468369935387,1.4374269728864366
449,3.7758583442969997,1.433692006627419
450,3.792247241452567,1.443219952680789
451,3.8450841613081335,1.4091858146203171
452,3.8548044111169326,1.422162406684101
453,3.808354041611118,1.4007184710004112
454,3.782366480098276,1.4046077983850285
455,3.7637150619638606,1.4144834865720528
456,3.769744452339044,1.4298949341146743
457,3.7683293772193935,1.446395603374055
458,3.7255079960825785,1.4363228607258964
459,3.717479921815589,1.4528021558926305
460,3.7328889753211874,1.4675370389339264
461,3.7337490518390974,1.4862225774951459
462,3.6999443925334807,1.49077762777542
463,3.6708028120903506,1.500070825019829
464,3.7072465090138342,1.5045188897512456
465,3.6534713453826884,1.4913574570512058
466,3.6924426918316624,1.4954619187056994
467,3.661495310021554,1.5071871365929679
468,3.652320775976812,1.5296480949913216
469,3.6356077395727997,1.5512456435246817
470,3.6494072896078302,1.5750148866248423
471,3.6088833083249545,1.5864887366212108
472,3.6778305284535215,1.571298699331973
473,3.6929446158802053,1.5981323767510311
474,3.7232579391712757,1.620940674593414
475,3.6602592191058716,1.6215291580469808
476,3.6375882751634268,1.6510796624275996
477,3.6732367557948242,1.6775246750961255
478,3.7347514483328226,1.689665308095415
479,3.8803223407721212,1.588936841790323
480,3.9039010010023625,1.6245864963045886
481,3.7874001510774336,1.5832693594497604
482,3.761686636835746,1.6227885845095955
483,3.66094539112198,1.6142096564089732
484,3.6096597755916453,1.6503980494554014
485,3.8073667087306666,1.5099645030627291
486,3.8344010102587527,1.5594507453685809
487,3.6945232504399907,1.531350319697773
488,3.507461956384845,1.444146192243614
489,3.538711412047998,1.5044720286713882
490,3.501065082131116,1.5729558117893028
491,3.598656238646361,1.629067109105323
492,3.5329590212041584,1.7166091524566796
493,3.3801718415100375,1.783524448579546
494,3.4409209078747733,1.919709932518928
495,2.97895952856012,1.7725387369940355
496,2.904591085371022,1.9747692627161948
497,3.429143252116273,2.0245983022342156
498,4.388181072652405,1.8409879968262752
499,2.54719307582613,0.0
500,,
