removed_top_n,positive_ratio_remaining
294,0.32524271844660196
295,0.32195121951219513
296,0.3235294117647059
297,0.3251231527093596
298,0.32673267326732675
299,0.3283582089552239
300,0.33
301,0.3316582914572864
302,0.3333333333333333
303,0.3350253807106599
304,0.336734693877551
305,0.3333333333333333
306,0.33505154639175255
307,0.33678756476683935
308,0.3385416666666667
309,0.3403141361256545
310,0.3368421052631579
311,0.3386243386243386
312,0.3404255319148936
313,0.3422459893048128
314,0.3387096774193548
315,0.34054054054054056
316,0.3423913043478261
317,0.33879781420765026
318,0.34065934065934067
319,0.3370165745856354
320,0.3388888888888889
321,0.3407821229050279
322,0.34269662921348315
323,0.3446327683615819
324,0.3465909090909091
325,0.3485714285714286
326,0.3505747126436782
327,0.35260115606936415
328,0.3546511627906977
329,0.3567251461988304
330,0.3588235294117647
331,0.3609467455621302
332,0.3630952380952381
333,0.3652694610778443
334,0.3674698795180723
335,0.3696969696969697
336,0.3719512195121951
337,0.36809815950920244
338,0.37037037037037035
339,0.37267080745341613
340,0.375
341,0.3710691823899371
342,0.37341772151898733
343,0.36942675159235666
344,0.3717948717948718
345,0.3741935483870968
346,0.37662337662337664
347,0.3790849673202614
348,0.375
349,0.37748344370860926
350,0.37333333333333335
351,0.37583892617449666
352,0.3783783783783784
353,0.38095238095238093
354,0.3835616438356164
355,0.3793103448275862
356,0.375
357,0.3706293706293706
358,0.3732394366197183
359,0.36879432624113473
360,0.36428571428571427
361,0.3669064748201439
362,0.36231884057971014
363,0.36496350364963503
364,0.36764705882352944
365,0.37037037037037035
366,0.373134328358209
367,0.3684210526315789
368,0.3712121212121212
369,0.37404580152671757
370,0.3769230769230769
371,0.3798449612403101
372,0.375
373,0.3779527559055118
374,0.38095238095238093
375,0.384
376,0.3790322580645161
377,0.3821138211382114
378,0.38524590163934425
379,0.3884297520661157
380,0.38333333333333336
381,0.37815126050420167
382,0.3728813559322034
383,0.37606837606837606
384,0.3706896551724138
385,0.3739130434782609
386,0.3684210526315789
387,0.37168141592920356
388,0.375
389,0.3783783783783784
390,0.37272727272727274
391,0.3761467889908257
392,0.37962962962962965
393,0.37383177570093457
394,0.37735849056603776
395,0.38095238095238093
396,0.38461538461538464
397,0.3786407766990291
398,0.38235294117647056
399,0.38613861386138615
400,0.39
401,0.3939393939393939
402,0.3979591836734694
403,0.3917525773195876
404,0.3958333333333333
405,0.3894736842105263
406,0.39361702127659576
407,0.3978494623655914
408,0.40217391304347827
409,0.4065934065934066
410,0.4111111111111111
411,0.4157303370786517
412,0.42045454545454547
413,0.42528735632183906
414,0.43023255813953487
415,0.43529411764705883
416,0.44047619047619047
417,0.43373493975903615
418,0.4268292682926829
419,0.43209876543209874
420,0.4375
421,0.43037974683544306
422,0.4358974358974359
423,0.44155844155844154
424,0.4473684210526316
425,0.44
426,0.44594594594594594
427,0.4520547945205479
428,0.4583333333333333
429,0.4647887323943662
430,0.45714285714285713
431,0.4492753623188406
432,0.4411764705882353
433,0.44776119402985076
434,0.45454545454545453
435,0.46153846153846156
436,0.453125
437,0.4444444444444444
438,0.45161290322580644
439,0.45901639344262296
440,0.45
441,0.4406779661016949
442,0.43103448275862066
443,0.43859649122807015
444,0.44642857142857145
445,0.45454545454545453
446,0.46296296296296297
447,0.4716981132075472
448,0.4807692307692308
449,0.49019607843137253
450,0.5
451,0.4897959183673469
452,0.5
453,0.48936170212765956
454,0.5
455,0.5111111111111111
456,0.5
457,0.4883720930232558
458,0.5
459,0.5121951219512195
460,0.525
461,0.5384615384615384
462,0.5263157894736842
463,0.5135135135135135
464,0.5
465,0.4857142857142857
466,0.5
467,0.5151515151515151
468,0.5
469,0.5161290322580645
470,0.5
471,0.5172413793103449
472,0.5
473,0.48148148148148145
474,0.5
475,0.48
476,0.5
477,0.4782608695652174
478,0.45454545454545453
479,0.47619047619047616
480,0.5
481,0.47368421052631576
482,0.5
483,0.47058823529411764
484,0.4375
485,0.4
486,0.35714285714285715
487,0.38461538461538464
488,0.4166666666666667
489,0.36363636363636365
490,0.4
491,0.4444444444444444
492,0.375
493,0.2857142857142857
494,0.16666666666666666
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,
