order,cum_neg,cum_pos,pseudo_similarity,prop_fin
234,77,21,0.6174550152930409,3.5454545454545454
235,77,21,0.6173661274263426,3.5454545454545454
236,78,21,0.6163530088064676,3.590909090909091
237,78,21,0.6161988141450407,3.590909090909091
238,78,22,0.614679658101325,3.4347826086956523
239,78,22,0.6134020314249218,3.4347826086956523
240,78,22,0.6126266163244583,3.4347826086956523
241,79,22,0.6125906287673695,3.4782608695652173
242,79,22,0.6119590416377307,3.4782608695652173
243,79,22,0.6118970089085998,3.4782608695652173
244,79,22,0.6115505008957314,3.4782608695652173
245,79,23,0.6112469122674038,3.3333333333333335
246,79,23,0.6109241281658984,3.3333333333333335
247,79,23,0.6105820701108915,3.3333333333333335
248,79,23,0.607811743123079,3.3333333333333335
249,79,23,0.6066122456257255,3.3333333333333335
250,79,23,0.6065482477862127,3.3333333333333335
251,79,23,0.6064045695991921,3.3333333333333335
252,79,23,0.6061403349202213,3.3333333333333335
253,79,23,0.6045640038934578,3.3333333333333335
254,79,23,0.6028073473147587,3.3333333333333335
255,79,23,0.6026149309050199,3.3333333333333335
256,79,23,0.6020411060325725,3.3333333333333335
257,79,23,0.6019691002480064,3.3333333333333335
258,79,23,0.6016601109158872,3.3333333333333335
259,79,24,0.600722305392122,3.2
260,79,24,0.6004403525465882,3.2
261,79,24,0.5978450453629843,3.2
262,79,25,0.595857130265222,3.076923076923077
263,79,25,0.5950454617486937,3.076923076923077
264,79,25,0.5936152097004712,3.076923076923077
265,79,25,0.5919355784769686,3.076923076923077
266,79,25,0.5909392356675585,3.076923076923077
267,79,25,0.5903338983383428,3.076923076923077
268,79,25,0.5901726613262809,3.076923076923077
269,79,25,0.5890623040137026,3.076923076923077
270,79,25,0.5888159347100163,3.076923076923077
271,79,25,0.5880661888197524,3.076923076923077
272,79,25,0.5866825770793644,3.076923076923077
273,79,25,0.5838315229498168,3.076923076923077
274,80,25,0.5831497105136169,3.1153846153846154
275,80,26,0.582987382767411,3.0
276,80,26,0.5824223598873196,3.0
277,80,26,0.5811668840663357,3.0
278,80,26,0.5802874149787028,3.0
279,80,26,0.5799588900678322,3.0
280,80,26,0.5764702126737586,3.0
281,80,26,0.5761029049549885,3.0
282,80,26,0.5755918762764044,3.0
283,80,26,0.5732209827918725,3.0
284,80,27,0.5730621063736994,2.892857142857143
285,80,28,0.5713086744287192,2.793103448275862
286,80,29,0.5712554776470717,2.7
287,80,30,0.5707235833426886,2.6129032258064515
288,80,31,0.5695671139768664,2.53125
289,80,31,0.569283758688799,2.53125
