removed_top_n,positive_ratio_remaining
405,0.5793103448275863
406,0.5833333333333334
407,0.5874125874125874
408,0.5915492957746479
409,0.5957446808510638
410,0.6
411,0.60431654676259
412,0.6086956521739131
413,0.6058394160583942
414,0.6029411764705882
415,0.6074074074074074
416,0.6119402985074627
417,0.6165413533834586
418,0.6212121212121212
419,0.6259541984732825
420,0.6307692307692307
421,0.6356589147286822
422,0.640625
423,0.6456692913385826
424,0.6507936507936508
425,0.656
426,0.6612903225806451
427,0.6666666666666666
428,0.6721311475409836
429,0.6776859504132231
430,0.6833333333333333
431,0.6890756302521008
432,0.6949152542372882
433,0.6923076923076923
434,0.6896551724137931
435,0.6869565217391305
436,0.6842105263157895
437,0.6814159292035398
438,0.6785714285714286
439,0.6756756756756757
440,0.6727272727272727
441,0.6697247706422018
442,0.6666666666666666
443,0.6635514018691588
444,0.660377358490566
445,0.6666666666666666
446,0.6730769230769231
447,0.6796116504854369
448,0.6862745098039216
449,0.693069306930693
450,0.7
451,0.7070707070707071
452,0.7142857142857143
453,0.7216494845360825
454,0.7291666666666666
455,0.7368421052631579
456,0.7446808510638298
457,0.7526881720430108
458,0.7608695652173914
459,0.7692307692307693
460,0.7777777777777778
461,0.7865168539325843
462,0.7954545454545454
463,0.8045977011494253
464,0.813953488372093
465,0.8235294117647058
466,0.8333333333333334
467,0.8433734939759037
468,0.8536585365853658
469,0.8641975308641975
470,0.875
471,0.8860759493670886
472,0.8846153846153846
473,0.8961038961038961
474,0.9078947368421053
475,0.92
476,0.9324324324324325
477,0.9452054794520548
478,0.9583333333333334
479,0.971830985915493
480,0.9857142857142858
481,0.9855072463768116
482,0.9852941176470589
483,0.9850746268656716
484,0.9848484848484849
485,0.9846153846153847
486,0.984375
487,0.9841269841269841
488,0.9838709677419355
489,0.9836065573770492
490,0.9833333333333333
491,0.9830508474576272
492,0.9827586206896551
493,0.9824561403508771
494,0.9821428571428571
495,0.9818181818181818
496,0.9814814814814815
497,0.9811320754716981
498,0.9807692307692307
499,0.9803921568627451
500,0.98
501,0.9795918367346939
502,0.9791666666666666
503,0.9787234042553191
504,0.9782608695652174
505,0.9777777777777777
506,0.9772727272727273
507,0.9767441860465116
508,0.9761904761904762
509,0.975609756097561
510,0.975
511,0.9743589743589743
512,0.9736842105263158
513,0.972972972972973
514,0.9722222222222222
515,0.9714285714285714
516,0.9705882352941176
517,0.9696969696969697
518,0.96875
519,0.967741935483871
520,0.9666666666666667
521,0.9655172413793104
522,0.9642857142857143
523,0.9629629629629629
524,0.9615384615384616
525,0.96
526,0.9583333333333334
527,0.9565217391304348
528,0.9545454545454546
529,0.9523809523809523
530,0.95
531,0.9473684210526315
532,0.9444444444444444
533,0.9411764705882353
534,0.9375
535,0.9333333333333333
536,0.9285714285714286
537,0.9230769230769231
538,0.9166666666666666
539,0.9090909090909091
540,0.9
541,0.8888888888888888
542,0.875
543,0.8571428571428571
544,0.8333333333333334
545,0.8
546,0.75
547,0.6666666666666666
548,0.5
549,0.0
550,
