order,cum_neg,cum_pos,pseudo_similarity,prop_fin
476,110,41,0.0,2.642857142857143
477,110,41,0.0,2.642857142857143
478,110,41,0.0,2.642857142857143
479,110,41,0.0,2.642857142857143
480,110,41,0.0,2.642857142857143
481,110,42,0.0,2.5813953488372094
482,110,43,0.0,2.522727272727273
483,110,44,0.0,2.466666666666667
484,110,45,0.0,2.4130434782608696
485,110,46,0.0,2.3617021276595747
486,110,47,0.0,2.3125
487,110,48,0.0,2.2653061224489797
488,110,49,0.0,2.22
489,110,50,0.0,2.176470588235294
490,110,51,0.0,2.1346153846153846
491,110,52,0.0,2.0943396226415096
492,110,53,0.0,2.0555555555555554
493,110,54,0.0,2.018181818181818
494,110,55,0.0,1.9821428571428572
495,110,56,0.0,1.9473684210526316
496,110,57,0.0,1.9137931034482758
497,110,58,0.0,1.88135593220339
498,110,59,0.0,1.85
499,110,60,0.0,1.819672131147541
500,110,61,0.0,1.7903225806451613
501,110,62,0.0,1.7619047619047619
502,110,63,0.0,1.734375
503,110,64,0.0,1.7076923076923076
504,110,65,0.0,1.6818181818181819
505,110,66,0.0,1.6567164179104477
506,110,67,0.0,1.6323529411764706
507,110,68,0.0,1.608695652173913
508,110,69,0.0,1.5857142857142856
509,110,70,0.0,1.5633802816901408
510,110,71,0.0,1.5416666666666667
511,110,72,0.0,1.5205479452054795
512,110,73,0.0,1.5
513,110,74,0.0,1.48
514,110,75,0.0,1.4605263157894737
515,110,76,0.0,1.4415584415584415
516,110,77,0.0,1.4230769230769231
517,110,78,0.0,1.4050632911392404
518,110,79,0.0,1.3875
519,110,80,0.0,1.3703703703703705
520,110,81,0.0,1.353658536585366
521,110,82,0.0,1.3373493975903614
522,110,83,0.0,1.3214285714285714
523,110,84,0.0,1.3058823529411765
524,110,85,0.0,1.2906976744186047
525,110,86,0.0,1.2758620689655173
526,110,87,0.0,1.2613636363636365
527,110,88,0.0,1.247191011235955
528,110,89,0.0,1.2333333333333334
529,110,90,0.0,1.2197802197802199
530,110,91,0.0,1.2065217391304348
531,110,92,0.0,1.1935483870967742
532,110,93,0.0,1.1808510638297873
533,110,94,0.0,1.168421052631579
534,110,95,0.0,1.15625
535,110,96,0.0,1.1443298969072164
536,110,97,0.0,1.1326530612244898
537,110,98,0.0,1.121212121212121
538,110,99,0.0,1.11
539,110,100,0.0,1.099009900990099
540,110,101,0.0,1.088235294117647
541,110,102,0.0,1.0776699029126213
542,110,103,0.0,1.0673076923076923
543,110,104,0.0,1.0571428571428572
544,110,105,0.0,1.0471698113207548
545,110,106,0.0,1.0373831775700935
546,110,107,0.0,1.0277777777777777
547,110,108,0.0,1.018348623853211
548,110,109,0.0,1.009090909090909
549,110,110,0.0,1.0
550,110,110,0.0,1.0
