removed_top_n,positive_ratio_remaining
485,0.2
486,0.21428571428571427
487,0.23076923076923078
488,0.25
489,0.2727272727272727
490,0.3
491,0.3333333333333333
492,0.25
493,0.2857142857142857
494,0.3333333333333333
495,0.4
496,0.25
497,0.3333333333333333
498,0.5
499,0.0
500,
