removed_top_n,mean_remaining,std_remaining
430,1.0058030089205856,0.8537889757372039
431,1.006549534145223,0.8573298178290522
432,1.0022865871673707,0.8596980859329593
433,1.005047230888306,0.8628432260378722
434,1.0064396773534006,0.8664234937483951
435,1.0093954854779963,0.8695998722348721
436,1.0122650546482135,0.8728633034649002
437,1.0194471681442143,0.87335691730023
438,1.023712739056811,0.8760745103442131
439,1.0353184811790563,0.8713985179319655
440,1.0393041415666795,0.8743426883595518
441,1.0436264258918952,0.8771736626547996
442,1.055809441298125,0.8719974774855211
443,1.0685978142841974,0.8659234168896054
444,1.0834578310305178,0.8563115197074892
445,1.0829677463717688,0.8603647352505622
446,1.0983517580167914,0.8499970170903447
447,1.103336884733589,0.8525989022659446
448,1.1000479922350297,0.8561176735159967
449,1.0968875162787526,0.8597531270693464
450,1.0928986908974287,0.8631107752660622
451,1.0943552628977022,0.8673366709594882
452,1.0911438137699867,0.8711648108918896
453,1.094292711769263,0.8750887979567593
454,1.097309790518005,0.8791327063622872
455,1.091953325927802,0.8821878655175011
456,1.101358585224669,0.882117422693948
457,1.102054373710755,0.8868216515023437
458,1.105077805246023,0.8911514540156511
459,1.1255831353553585,0.8741823261361934
460,1.1128252078776568,0.8705597067732942
461,1.128709574404044,0.8623696797464406
462,1.124631126241222,0.8664017471539158
463,1.1310337463446511,0.8692943916457639
464,1.1420691048072207,0.8682539068718265
465,1.1471119524859228,0.8720933654733909
466,1.1572460566867857,0.8722794628739413
467,1.147853133935923,0.8732854742731747
468,1.1337389547693368,0.8691337185593234
469,1.1380004150740022,0.873630437791115
470,1.1557193256598428,0.8644881580610364
471,1.1577344949031059,0.8697556553531327
472,1.153539038433148,0.8745185816370802
473,1.1631278926069826,0.8760954259837046
474,1.1550336979858742,0.8789753790838247
475,1.1508589219928411,0.8840669853469071
476,1.164296381658921,0.8823796530366468
477,1.1704327091566409,0.8868331788888151
478,1.1770694084567481,0.8911683245802419
479,1.2008889636808462,0.8743660007010762
480,1.2031163815485806,0.8803892890229609
481,1.2130226490909806,0.8828641067321615
482,1.203805061744074,0.8860299128511286
483,1.223451412191587,0.877792445841037
484,1.2131214570137643,0.8803662208305391
485,1.2181475456426578,0.8861722088364856
486,1.218663536803244,0.8930589054830662
487,1.2209970167376012,0.8999251696922612
488,1.2483580403765302,0.8807747958781946
489,1.234191564834861,0.880930739510222
490,1.2254352878715018,0.885604841364999
491,1.225603195272215,0.8930774853935814
492,1.2369210479105883,0.896538548091237
493,1.2358501217439055,0.9043319504034464
494,1.2119918194017811,0.8944130359818537
495,1.194759236136772,0.8932467773474091
496,1.2063363240820297,0.8973817188268107
497,1.192338108923787,0.8999482614303288
498,1.2140001329728825,0.8947693061770133
499,1.2089433880394813,0.9027628222093956
500,1.2015513543970757,0.9102162255183375
501,1.191196639616549,0.9165372897352496
502,1.1813667606286904,0.9234753650510064
503,1.1581152478230698,0.9192394669666423
504,1.1849047416409657,0.9108457448262177
505,1.2192815785760678,0.8909069179508118
506,1.2539000375664386,0.8705311138595097
507,1.2716334621090533,0.8727034849813667
508,1.267535733473869,0.882622766232487
509,1.2921305660703761,0.878986611938666
510,1.3004643977237353,0.8883047550337173
511,1.3036324870990863,0.8993980340115211
512,1.3134983129463478,0.9090698884841859
513,1.3380744509408031,0.9087309425502353
514,1.355678239642244,0.9150216039100105
515,1.3328774782817854,0.9178621299665686
516,1.3575668755763788,0.9197361705114484
517,1.3991873683893479,0.901471782955139
518,1.438273855938212,0.887485698562872
519,1.4842343097360489,0.8633902283388137
520,1.5266718177026712,0.845258286787171
521,1.4938388234682647,0.8406890102649277
522,1.5080166129469212,0.8521561405226241
523,1.5211137775285082,0.8650215466139654
524,1.567068619644156,0.8485409309771695
525,1.528374467804718,0.8425523176363799
526,1.5467514638418367,0.8550032117106325
527,1.542368672761258,0.8731285208307414
528,1.5268323408758768,0.8896370927505608
529,1.4782249699319026,0.8815688099953618
530,1.5066367870201856,0.8939070906638177
531,1.5272967585701576,0.9124634283512458
532,1.5255612756430472,0.9374365336547973
533,1.5224397040586264,0.9645233158329332
534,1.6050824697068586,0.9339926387941361
535,1.6028128385567724,0.9645807273979147
536,1.6801050141371978,0.9525035736626523
537,1.6433188592167294,0.9788296210853898
538,1.6218388406796063,1.0158501991703295
539,1.7154650439704895,1.0102351311101647
540,1.7342010939621246,1.0577197581968059
541,1.6826074595176204,1.1029324341364661
542,1.5736297378934854,1.1232240000376046
543,1.8938210096197934,0.788470491037647
544,1.7636773256663458,0.7789341126174808
545,1.84396930666341,0.8303042869240296
546,1.8667339531859288,0.9269117355223475
547,2.3664058844461473,0.38323056381435194
548,2.247983145015043,0.4221689968710368
549,1.8258141481440064,0.0
550,,
