removed_top_n,positive_ratio_remaining
109,0.22250639386189258
110,0.2230769230769231
111,0.2236503856041131
112,0.22422680412371135
113,0.2248062015503876
114,0.22538860103626943
115,0.22597402597402597
116,0.2265625
117,0.22715404699738903
118,0.22774869109947643
119,0.2283464566929134
120,0.22631578947368422
121,0.22427440633245382
122,0.22486772486772486
123,0.22281167108753316
124,0.22340425531914893
125,0.224
126,0.22459893048128343
127,0.225201072386059
128,0.22580645161290322
129,0.22641509433962265
130,0.22702702702702704
131,0.22764227642276422
132,0.22826086956521738
133,0.22888283378746593
134,0.22950819672131148
135,0.23013698630136986
136,0.22802197802197802
137,0.22589531680440772
138,0.2265193370165746
139,0.22714681440443213
140,0.22777777777777777
141,0.22562674094707522
142,0.22625698324022347
143,0.22408963585434175
144,0.2247191011235955
145,0.22535211267605634
146,0.22598870056497175
147,0.22662889518413598
148,0.22727272727272727
149,0.22792022792022792
150,0.2257142857142857
151,0.22636103151862463
152,0.22413793103448276
153,0.22478386167146974
154,0.2254335260115607
155,0.22608695652173913
156,0.22674418604651161
157,0.22448979591836735
158,0.2222222222222222
159,0.21994134897360704
160,0.22058823529411764
161,0.22123893805309736
162,0.22189349112426035
163,0.22255192878338279
164,0.22321428571428573
165,0.2208955223880597
166,0.2215568862275449
167,0.2222222222222222
168,0.22289156626506024
169,0.22356495468277945
170,0.22424242424242424
171,0.22492401215805471
172,0.22560975609756098
173,0.22629969418960244
174,0.22699386503067484
175,0.2276923076923077
176,0.22839506172839505
177,0.22910216718266255
178,0.2267080745341615
179,0.22429906542056074
180,0.225
181,0.22570532915360503
182,0.22641509433962265
183,0.22397476340694006
184,0.22468354430379747
185,0.2253968253968254
186,0.22611464968152867
187,0.2268370607028754
188,0.22756410256410256
189,0.2282958199356913
190,0.22903225806451613
191,0.22653721682847897
192,0.22727272727272727
193,0.2280130293159609
194,0.22549019607843138
195,0.2262295081967213
196,0.22697368421052633
197,0.22442244224422442
198,0.2251655629139073
199,0.22259136212624583
200,0.22333333333333333
201,0.22408026755852842
202,0.22483221476510068
203,0.2255892255892256
