removed_top_n,mean_remaining,std_remaining
212,3.5154539900854074,1.5602915024936392
213,3.525864656305091,1.5529900762136137
214,3.5186377448454755,1.550877641889472
215,3.511936032135583,1.549456591527677
216,3.5042898983811734,1.5468054976444157
217,3.507116504121109,1.5488036077279923
218,3.5184120736455777,1.539867212776315
219,3.5129753111002247,1.539900636440314
220,3.5140975672093147,1.5425332959874112
221,3.5060087428461792,1.5393560908730666
222,3.5133382389685788,1.5372549154428174
223,3.5071628771301397,1.5365813860843334
224,3.5140024391364726,1.5351478921397144
225,3.5194047763897056,1.535315493425226
226,3.518733990967715,1.53807438826577
227,3.5225858861861017,1.5395690720271025
228,3.517596157507409,1.5401916043636428
229,3.514141945560088,1.5419786826140558
230,3.5029331205184877,1.5337720543942932
231,3.507002671420104,1.5351646071556428
232,3.5108030720331564,1.5367624937016535
233,3.5015385106795596,1.5321491604206308
234,3.504206780170808,1.5344071222238653
235,3.5102581335173255,1.5341281378524734
236,3.5080184979508906,1.5365984741783907
237,3.514948372927237,1.535393908363088
238,3.5147769787910503,1.5383187476561917
239,3.5198573123209327,1.539067628642019
240,3.5244660132807604,1.5402259541444219
241,3.515469994602342,1.5363639094498398
242,3.522588707318665,1.5350693312203072
243,3.518066823481995,1.5363370179441902
244,3.5259244657921656,1.5341719733775891
245,3.5408454643677576,1.518525241482661
246,3.5386359952722914,1.5211023906142065
247,3.5442874337310535,1.521441850769367
248,3.5484594942425094,1.523012547798367
249,3.5495591507249125,1.5259435752464845
250,3.554035559341565,1.527346788799274
251,3.556571498266889,1.5298853205582705
252,3.5640673509006793,1.52839655461187
253,3.5713278762655314,1.5272131891983318
254,3.5721654510965006,1.5302575165566585
255,3.576096308951061,1.532137354534937
256,3.5816011792387954,1.5328539289946128
257,3.574095899764389,1.5315241242545021
258,3.5832724378958964,1.5280038658974493
259,3.5843481571774056,1.5310792690179966
260,3.577579145957451,1.5306628436537488
261,3.582507522332757,1.5319603309421106
262,3.585344672009978,1.5345486565423836
263,3.581214135479679,1.5364618492671696
264,3.59373572523881,1.5275990194361062
265,3.598864596737046,1.5288167795013987
266,3.592115018201208,1.5285821123157541
267,3.5978183788141362,1.5293723599033193
268,3.5978197522378252,1.5326648767245807
269,3.604627518621457,1.5324746405076168
270,3.6100787785751307,1.533566056511853
271,3.6161683761124688,1.5341335312209647
272,3.6165106444778887,1.5374854540289173
273,3.622195388717841,1.538475507746518
274,3.620139703579585,1.5415643552145528
275,3.617757315003097,1.544571074974945
276,3.6122601689552982,1.5458172799232297
277,3.607514790524133,1.5476505963691438
278,3.6097555333854565,1.550771418139522
279,3.6074558622370727,1.5538982628640263
280,3.6168688564047504,1.5511265839822197
281,3.617798550010842,1.5546027786548506
282,3.617559998958389,1.5581603025989794
283,3.6362200127281525,1.5372524473746958
284,3.632046177712571,1.5395795654811737
285,3.6413726013280465,1.5370562005484758
286,3.6445894805694823,1.5399210341235994
287,3.6447368558490956,1.5435301337663683
288,3.6392430683316737,1.5450872821801862
289,3.655944036573787,1.5295350163901862
290,3.6625253525822354,1.5301890536041416
291,3.6569217908138008,1.5316944233195633
292,3.646608477188609,1.5281154757415059
293,3.6658279677545567,1.5065141511983953
294,3.664412938481316,1.5100290766753661
295,3.673432609278629,1.5081616825647426
296,3.6691016051982723,1.5105813836231754
297,3.658584378334927,1.5068284330510837
298,3.6476553168017722,1.5025062307214336
299,3.645210902106669,1.5058384567805196
300,3.6480078978859583,1.509077448292655
301,3.6407269923258294,1.5093562271639311
302,3.6563632137353355,1.4969997553114194
303,3.6574563039169674,1.5007156174138991
304,3.6664542491789653,1.4992292010885147
305,3.675136157060194,1.4981459210448111
306,3.6731369539216385,1.5017426899143618
307,3.6706442097177425,1.505227813285398
308,3.6624402223861914,1.504832682740558
309,3.6613441983142523,1.5086904561377898
310,3.669112547951363,1.5088407096230088
311,3.6775086763312133,1.5083937637577574
312,3.6852835529033707,1.5086183560035378
313,3.6836527634897687,1.5124814405781353
314,3.700119583464182,1.4997309196894628
315,3.70735310446952,1.5005393693271079
316,3.709347037341957,1.5043669559920874
317,3.7087260386220358,1.5084481284580036
318,3.6964637407716654,1.5034631482131235
319,3.6977654694902,1.507508356592561
320,3.695840665258696,1.5114682649526776
321,3.7041294981570383,1.5115992304598862
322,3.7047676661440385,1.5158153028051036
323,3.6951089388809666,1.5146192807225634
324,3.687680433478669,1.5156974389677433
325,3.698253287367592,1.5135363141439009
326,3.6924676576254165,1.5159484760317998
327,3.699206267327206,1.5177227856192166
328,3.69264826227828,1.5196823708947078
329,3.689806385795024,1.5236636296489083
330,3.6994944289784084,1.5228779625823494
331,3.70017416079898,1.5273511603768832
332,3.7101480004614715,1.526393002146471
333,3.713257347582617,1.53042566537635
334,3.715164092652921,1.5348306793084212
335,3.7153187354230153,1.5394733663354079
336,3.7163413447001714,1.5441038783429581
337,3.7068705183200104,1.5440770365448087
338,3.7199924311067805,1.5397483328704682
339,3.71722605129503,1.5441213638750024
340,3.7306369436567763,1.5395637535763078
341,3.7426150004741685,1.536947627609468
342,3.7424975733688868,1.5418030033539223
343,3.7387359844329597,1.5459825342652846
