order,cum_neg,cum_pos,pseudo_similarity,prop_fin
312,77,46,0.6829198689831597,1.6595744680851063
313,77,46,0.6825955957325278,1.6595744680851063
314,77,46,0.6795037037341276,1.6595744680851063
315,77,46,0.6793044718729524,1.6595744680851063
316,77,46,0.677349849053466,1.6595744680851063
317,77,46,0.6768276822573713,1.6595744680851063
318,77,46,0.6736769229480701,1.6595744680851063
319,77,46,0.6712717677667098,1.6595744680851063
320,77,46,0.6705163954856037,1.6595744680851063
321,77,46,0.6693834212561927,1.6595744680851063
322,78,46,0.6692405749313723,1.6808510638297873
323,79,46,0.6684845676377009,1.702127659574468
324,79,46,0.664150997369606,1.702127659574468
325,79,46,0.6638324014638891,1.702127659574468
326,79,46,0.6576568838875764,1.702127659574468
327,79,47,0.6567342981491093,1.6666666666666667
328,79,48,0.6560738191779238,1.6326530612244898
329,79,49,0.6557397113382588,1.6
330,79,49,0.6553566507989609,1.6
331,79,49,0.6506861520008043,1.6
332,79,49,0.6496687079008154,1.6
333,79,49,0.6484826735390257,1.6
334,79,49,0.6468514595846038,1.6
335,80,49,0.6437984406134059,1.62
336,81,49,0.6428108647259572,1.64
337,81,49,0.6408319058764402,1.64
338,81,49,0.6382735107142921,1.64
339,81,49,0.6377695263474417,1.64
340,81,49,0.6374758753381113,1.64
341,81,49,0.6368377651035819,1.64
342,81,50,0.6345938333863341,1.607843137254902
343,81,50,0.6340916505827725,1.607843137254902
344,82,50,0.6335327133699389,1.6274509803921569
345,83,50,0.6330112895231874,1.6470588235294117
346,83,50,0.6317161485606009,1.6470588235294117
347,84,50,0.6315450051790411,1.6666666666666667
348,84,51,0.6310014966763535,1.6346153846153846
349,85,51,0.6258488611176678,1.6538461538461537
350,85,51,0.6255482772639372,1.6538461538461537
351,86,51,0.6215606189644949,1.6730769230769231
352,86,51,0.6206194402656872,1.6730769230769231
353,86,51,0.61792379077757,1.6730769230769231
354,86,51,0.6165774489213118,1.6730769230769231
355,86,51,0.6162708636766175,1.6730769230769231
356,86,51,0.6118100675695259,1.6730769230769231
357,86,51,0.6103037786621465,1.6730769230769231
358,86,51,0.6072015975130618,1.6730769230769231
359,87,51,0.6066051852906273,1.6923076923076923
360,87,51,0.6062753713362802,1.6923076923076923
361,87,52,0.6062692166451641,1.6603773584905661
362,87,53,0.6010883038135907,1.6296296296296295
363,87,54,0.599749845057163,1.6
364,87,54,0.5996169848947137,1.6
365,88,54,0.5981529145205065,1.6181818181818182
366,88,55,0.5953141178338974,1.5892857142857142
367,88,55,0.5952380551777068,1.5892857142857142
368,88,56,0.5941505176549693,1.5614035087719298
369,88,56,0.5939675469456258,1.5614035087719298
370,88,56,0.5924254514740988,1.5614035087719298
371,88,57,0.5917834342127468,1.5344827586206897
372,88,57,0.5917582503368028,1.5344827586206897
373,89,57,0.591552476238554,1.5517241379310345
374,89,57,0.5884636371421503,1.5517241379310345
375,89,58,0.5871159166640079,1.5254237288135593
376,89,58,0.5829668704790205,1.5254237288135593
377,89,59,0.580394150061224,1.5
378,89,60,0.5747319087459044,1.4754098360655739
379,90,60,0.5746566242226023,1.4918032786885247
380,90,60,0.5732452998527164,1.4918032786885247
381,90,61,0.5732063657843582,1.467741935483871
382,91,61,0.5689157945788976,1.4838709677419355
383,91,62,0.566682568762104,1.4603174603174602
384,91,62,0.5652569135639788,1.4603174603174602
385,92,62,0.5603965066874641,1.4761904761904763
386,92,63,0.5595376605555993,1.453125
387,92,63,0.5551676296086018,1.453125
388,93,63,0.5545624457490446,1.46875
389,93,63,0.5539067425643338,1.46875
390,93,64,0.5533200220556365,1.4461538461538461
391,93,64,0.5506205589370304,1.4461538461538461
392,93,64,0.54832040381021,1.4461538461538461
393,93,64,0.5478841246691718,1.4461538461538461
394,93,64,0.5421069374708942,1.4461538461538461
395,93,64,0.5412926926830373,1.4461538461538461
396,93,65,0.54029495307878,1.4242424242424243
397,93,65,0.5397031837860218,1.4242424242424243
398,93,65,0.5375652589075426,1.4242424242424243
399,93,65,0.5366071397307253,1.4242424242424243
400,93,66,0.5363033651583835,1.4029850746268657
401,93,66,0.5338554984129994,1.4029850746268657
402,93,66,0.5333126581326719,1.4029850746268657
403,93,66,0.5327582331590444,1.4029850746268657
404,93,67,0.5315452822530466,1.3823529411764706
405,93,67,0.5297610349900683,1.3823529411764706
406,93,68,0.5289799617349489,1.3623188405797102
407,94,68,0.5286843469748151,1.3768115942028984
408,95,68,0.5261889943195912,1.391304347826087
409,95,69,0.5194096295785409,1.3714285714285714
410,95,70,0.5173628098943994,1.352112676056338
411,95,70,0.5139789160272045,1.352112676056338
412,95,70,0.5133454847929044,1.352112676056338
413,95,70,0.5131609723878661,1.352112676056338
414,95,70,0.5124520681324807,1.352112676056338
415,95,70,0.5045874605475917,1.352112676056338
416,95,71,0.5036984390021346,1.3333333333333333
417,95,71,0.5020108308684077,1.3333333333333333
418,96,71,0.5016970249426456,1.3472222222222223
419,96,72,0.5009490634252578,1.3287671232876712
420,96,73,0.4996839229660117,1.3108108108108107
421,96,73,0.4981346843203598,1.3108108108108107
422,96,73,0.4969984625104299,1.3108108108108107
423,96,74,0.4942804312758876,1.2933333333333332
424,96,74,0.49348125678643184,1.2933333333333332
425,97,74,0.4855167111617158,1.3066666666666666
426,97,75,0.4841559777250669,1.2894736842105263
427,97,76,0.4840947789008653,1.2727272727272727
428,97,76,0.4828288129192554,1.2727272727272727
429,97,76,0.479784635725673,1.2727272727272727
430,97,76,0.4788144087567894,1.2727272727272727
431,97,76,0.47419705575017534,1.2727272727272727
432,97,76,0.4724448756047648,1.2727272727272727
433,97,76,0.471515035315926,1.2727272727272727
434,97,76,0.4658800469957508,1.2727272727272727
435,97,77,0.4627621163258425,1.2564102564102564
436,97,77,0.4600700471153204,1.2564102564102564
437,97,77,0.45948472557548203,1.2564102564102564
438,97,77,0.4592007618295759,1.2564102564102564
439,97,78,0.4587370744530881,1.240506329113924
440,97,78,0.4569998894107752,1.240506329113924
441,97,79,0.45439693360632205,1.225
442,97,79,0.4517155174879005,1.225
443,97,80,0.44634769675454644,1.2098765432098766
444,97,80,0.44039994045968955,1.2098765432098766
445,97,80,0.4379472524345398,1.2098765432098766
446,97,80,0.4303077158907357,1.2098765432098766
447,97,81,0.4292957282615353,1.1951219512195121
448,97,81,0.42269938738065815,1.1951219512195121
449,97,81,0.41770710362115426,1.1951219512195121
450,97,82,0.4174156417741335,1.180722891566265
451,97,82,0.40863412043255243,1.180722891566265
452,97,83,0.4052607183969016,1.1666666666666667
