removed_top_n,positive_ratio_remaining
433,0.3582089552238806
434,0.36363636363636365
435,0.35384615384615387
436,0.359375
437,0.36507936507936506
438,0.3709677419354839
439,0.36065573770491804
440,0.36666666666666664
441,0.3559322033898305
442,0.3620689655172414
443,0.3508771929824561
444,0.35714285714285715
445,0.36363636363636365
446,0.37037037037037035
447,0.3584905660377358
448,0.36538461538461536
449,0.37254901960784315
450,0.36
451,0.3673469387755102
452,0.3541666666666667
453,0.3404255319148936
454,0.34782608695652173
455,0.3333333333333333
456,0.3181818181818182
457,0.32558139534883723
458,0.3333333333333333
459,0.3170731707317073
460,0.325
461,0.3333333333333333
462,0.3157894736842105
463,0.2972972972972973
464,0.3055555555555556
465,0.2857142857142857
466,0.29411764705882354
467,0.30303030303030304
468,0.28125
469,0.2903225806451613
470,0.26666666666666666
471,0.2413793103448276
472,0.25
473,0.25925925925925924
474,0.2692307692307692
475,0.24
476,0.20833333333333334
477,0.21739130434782608
478,0.22727272727272727
479,0.23809523809523808
480,0.25
481,0.2631578947368421
482,0.2222222222222222
483,0.23529411764705882
484,0.25
485,0.26666666666666666
486,0.21428571428571427
487,0.23076923076923078
488,0.25
489,0.2727272727272727
490,0.3
491,0.3333333333333333
492,0.375
493,0.2857142857142857
494,0.16666666666666666
495,0.2
496,0.25
497,0.3333333333333333
498,0.0
499,0.0
500,
