removed_top_n,mean_remaining,std_remaining
277,0.6959896538708236,0.7047298026953062
278,0.6962427258267381,0.7060165079446149
279,0.6961892428039271,0.7073221896020743
280,0.7006809228412917,0.7047817019626165
281,0.7015735092932381,0.7059435918271855
282,0.6988190081536128,0.705825380624674
283,0.7004893205251138,0.7066239776414679
284,0.69511309538001,0.7025049840411702
285,0.6961320318940979,0.7036387493625716
286,0.6974944930737036,0.7046275358406063
287,0.6966417768191557,0.7058355108794948
288,0.7011949528486072,0.7033355992591188
289,0.7081700386405924,0.6956187596599163
290,0.706667825167705,0.6965393130561712
291,0.7059702130163086,0.6977975790260905
292,0.7096446894736264,0.6966581936675332
293,0.7106087323282385,0.69784641513565
294,0.7094399421572725,0.6989632810750397
295,0.7082341617552309,0.7000731005085958
296,0.708708196696081,0.7014145944882216
297,0.7113690797651745,0.7015293500856564
298,0.7096895305709702,0.7024196015770264
299,0.7075798138277762,0.7030289416357496
300,0.7050758970786257,0.7033258359615575
301,0.7053896243043344,0.7047250170785418
302,0.7111784553426532,0.7002409636386003
303,0.7099363691304286,0.7013911764806083
304,0.7153528947067148,0.6976676913773864
305,0.7164065619911854,0.6989013105548973
306,0.7125220686526815,0.6977043725511487
307,0.7120527987235454,0.6991061536603607
308,0.7153410026885073,0.6986850842168334
309,0.7112447419016317,0.6972453129991238
310,0.7126517948957318,0.6983623555589625
311,0.7209486495896423,0.6879730718422379
312,0.7202253821148745,0.6893326640587237
313,0.7226576920223968,0.6897759571961022
314,0.7202285410352979,0.6902339678285273
315,0.7214886170344779,0.6914374843505829
316,0.7279673193264952,0.6857957761724195
317,0.7327122351481329,0.6834451370803236
318,0.7358770129498292,0.6832244518015409
319,0.7371470462076003,0.6844359710277049
320,0.7386505253569533,0.6855496623689717
321,0.7405911505737901,0.6864235048961658
322,0.7490210007881595,0.6760552324071041
323,0.7469932340920226,0.6768601319473806
324,0.7454553014516379,0.6779684881109549
325,0.7422300802586428,0.6777556928483588
326,0.7464011092366071,0.6763990101924269
327,0.7454542200822624,0.6777732368367572
328,0.7488211985268469,0.6774499795624853
329,0.7509114001479833,0.6782765088244322
330,0.7578930450575295,0.6718900267985729
331,0.7594127226756706,0.6730536779571609
332,0.7566012938737171,0.6733243765343684
333,0.758249354058693,0.6744443914604118
334,0.7575036624033008,0.6759222054676471
335,0.7582937915467307,0.6774005557136239
336,0.7614726202092676,0.6773945523667925
337,0.7629867538559492,0.6786306105170661
338,0.7618006368154423,0.6800175733062964
339,0.7650271890870683,0.6800215243868054
340,0.7672301292903312,0.6808984765166776
341,0.7705964766699899,0.680796034942025
342,0.770141807893639,0.6824069842391246
343,0.770218459113634,0.6840604176654392
344,0.7693044180586917,0.6856013240694167
345,0.7719020491554993,0.6862725859973307
346,0.7719218053463601,0.687960778123839
347,0.7741640466513238,0.6889212146872676
348,0.7759860556525517,0.6901471677643078
349,0.7787180140408977,0.6907853833248028
350,0.7790097469029796,0.6925065602509821
351,0.7781043126808297,0.6941356068716814
352,0.7729951207186753,0.6921715742787086
353,0.7761932299616887,0.6924817591458765
354,0.7867548981382981,0.6783262846295143
355,0.7840878074168025,0.6790517116041936
356,0.7848526458947107,0.6807252886904148
357,0.7921967012184888,0.6748265766238002
358,0.7964986342696481,0.6739598515791677
359,0.794140613810378,0.67494482238885
360,0.7952046018631651,0.6765690947981702
361,0.7982173161677992,0.6771005163402182
362,0.7981919150019833,0.6789084422829506
363,0.7952123081566762,0.6795105024809953
364,0.7976584854432976,0.6805272967128456
365,0.7973693536579857,0.6823627176884162
366,0.8005434554812525,0.6828685512077818
367,0.7981873810559399,0.6839998166983151
368,0.7977877658991729,0.685865528834303
369,0.8099084242999488,0.6681572762638822
370,0.8155017999303266,0.6658053305299663
371,0.8113129678970604,0.6653167509575164
372,0.8182210625264256,0.6607970420595011
373,0.8205425517368748,0.6619515117954308
374,0.8198053119633298,0.6637680533177458
375,0.8165897796487481,0.6643122046903742
376,0.8150991366946391,0.6659391889478081
377,0.8131370655162392,0.6673734668735904
378,0.818198257006782,0.6660225636111378
379,0.8241443071343264,0.6634377080053991
380,0.8352175778035451,0.6495452893356426
381,0.8380132817934384,0.6504610281267851
382,0.8350333748707381,0.6512612880717994
383,0.8374627542460243,0.6524651090683277
384,0.8338303915538466,0.6527637932389433
385,0.8275783601488765,0.6498070798444175
386,0.8295187102229221,0.651323478755308
387,0.832823373100328,0.6519669010943705
388,0.8339811509717269,0.6538224657575119
389,0.8423775380493869,0.6471516056648315
390,0.8386112967219395,0.6474331346863282
391,0.8408511295203654,0.648864359587279
392,0.8389571234120429,0.6504920121138001
393,0.8385356441906614,0.6525522221145705
394,0.8368033765628934,0.6542962170301486
395,0.8365128734559666,0.6564071541092713
396,0.8351946671526225,0.6583455758239388
397,0.8315433362766995,0.6589616893976771
398,0.8279866914508175,0.659684355594009
399,0.83058704399632,0.661107884668927
400,0.8310510321372306,0.6632983155488298
401,0.8325278518684501,0.6652912302795151
402,0.8290095414563502,0.6661766813171186
403,0.8228083352353495,0.6642124349483244
404,0.820805422785682,0.6660593551795978
405,0.8152762949118051,0.6650436314261751
406,0.81605728310254,0.6672990995845106
407,0.8130329643751265,0.6686673088133565
408,0.8135168371253523,0.6710095068327926
409,0.818104585398738,0.6711945830444849
410,0.8209949375480163,0.6727359155904248
411,0.8177398856121886,0.674077425509967
412,0.8116490652451721,0.6727387931885723
413,0.8109410326743859,0.6751567077285265
414,0.8068077890222604,0.6759362126932309
415,0.815334730575132,0.6711808324725639
416,0.8165646500184787,0.673548887160677
417,0.8202997228399342,0.6747218172639845
418,0.8153721466479837,0.6749219399370401
419,0.8188488531891823,0.6763432273238812
420,0.823208157878907,0.6771379099183493
421,0.8247108480842629,0.6795635447071603
422,0.8357799117724648,0.6706413273467109
423,0.8291314855121117,0.6691156196629128
424,0.8277235291379792,0.6716008213154706
425,0.8249938688841629,0.6736124729462243
426,0.8195981374675269,0.6736710569155329
427,0.8201599676672962,0.6763976697855445
428,0.815013173857036,0.6768036614734827
429,0.8218013657871384,0.6755033412013418
430,0.8243695108050703,0.677752029527843
431,0.8276078461324874,0.67970041970152
432,0.8212756729055083,0.6791243910088269
433,0.8200345224751158,0.681913229850214
434,0.8186022006551361,0.6846978904233577
435,0.8227233811379768,0.6862728359201298
436,0.8222083031283558,0.6892808137503812
437,0.821238607455841,0.6922743829449757
438,0.8216115209434574,0.6953745450940316
439,0.815225569841264,0.6952805241465112
440,0.8230636081844582,0.6936080841270502
441,0.8258700313742343,0.6961955517843849
442,0.8245548026287219,0.6993076731600032
443,0.8372411281108588,0.6902346256374035
444,0.8352825932381649,0.6932204608064908
445,0.8417449947502091,0.6933904009731181
446,0.8493886832222579,0.6923740415476768
447,0.8504735031643781,0.6956726393754108
448,0.8479054343035693,0.6986268108161816
449,0.8512403822935268,0.7013108478495346
450,0.8489303408406245,0.7044652764392442
451,0.8471389397118648,0.7078259787163003
452,0.8542289586722299,0.707994665277168
453,0.8495350263257436,0.7101694630785985
454,0.8469523959855665,0.7134488050159421
455,0.8393164592611485,0.7133617409999755
456,0.8379138241800388,0.7170578224607768
457,0.8339269335491813,0.7199183866007545
458,0.8332804703501254,0.7238366163171914
459,0.8403092674271326,0.724751842766995
460,0.8495996756485803,0.7234632254016026
461,0.8451941514750604,0.7263741361079072
462,0.8470096720967825,0.7303382217263512
463,0.8535977616911501,0.7319973487277173
464,0.8432003496383661,0.7299498293642701
465,0.8595750772459309,0.7185949722657711
466,0.8559353472982767,0.722140819670267
467,0.8521858871405532,0.7257272999927532
468,0.8478588895273045,0.7291413162752114
469,0.8488305722145469,0.7336321760879035
470,0.840009229901326,0.7340325239958126
471,0.8499828138564643,0.7333847345321063
472,0.847986046689571,0.7379209190437385
473,0.8509965857477946,0.7422898610602583
474,0.847900899462049,0.7467345571744807
475,0.854615200681605,0.7495109504553269
476,0.8501273811870055,0.7536389718261375
477,0.8439500235749239,0.7570168651691643
478,0.8313253765678335,0.7547652106414726
479,0.8296210675214399,0.7600016065798151
480,0.8277095992207182,0.7653219793743598
481,0.8536027511275543,0.7403173720727595
482,0.852738674688467,0.7457876286994294
483,0.8421578717704167,0.7464084474172785
484,0.8401555439790586,0.751952204666289
485,0.8344886092403021,0.7564255252443416
486,0.8214399528724181,0.7552249168352041
487,0.8147993213785113,0.7594642401671274
488,0.8106275451314628,0.764959089571907
489,0.8164875148938328,0.7699483239465421
490,0.8414336385635023,0.7520170743637374
491,0.8342687424748046,0.7564729892331289
492,0.8333432901891948,0.7630473160966299
493,0.8355776759328829,0.7696452427357303
494,0.8360272604457494,0.7766032125103894
495,0.8406201444670113,0.7830204968592344
496,0.8349867329242097,0.7892881055305159
497,0.827478649598972,0.7949643614707929
498,0.830315735330617,0.8024595448528871
499,0.8677448973261785,0.7650961357867543
500,0.852490451380634,0.7652996539049209
501,0.8567384176705118,0.7726584532919384
502,0.8442329157918501,0.7760132940164243
503,0.8468586550268071,0.7841962903663875
504,0.8212814994657036,0.7736516682255361
505,0.8408422116265473,0.7713119015587695
506,0.8083048370027401,0.7497836308561593
507,0.8281419105852689,0.7474220466980048
508,0.8218654896823746,0.7553876816057266
509,0.8564954072437361,0.7319203060833482
510,0.8313129358372954,0.7239317269678097
511,0.8429003745528894,0.7298165306644131
512,0.8716959289610902,0.7179962689339098
513,0.9076324468830338,0.6943022192340504
514,0.8852478267599292,0.6912235702836695
515,0.8876783116612553,0.7011675391045046
516,0.8830460545926536,0.7111992763095136
517,0.8861543086964834,0.7220055245060173
518,0.865624471225114,0.7243070291010897
519,0.862552189455447,0.7360811244548044
520,0.8812754694557301,0.7416076292526523
521,0.9203940134578031,0.7247389402771829
522,0.9083816191946638,0.7352957048362999
523,0.9260678763868275,0.7436455341774869
524,0.9393307055169404,0.7553512819690623
525,0.9500031758845369,0.7690781279411546
526,0.9631707368941476,0.7829664791290883
527,0.9377817522683888,0.7912496387392529
528,0.9692838793663118,0.7962767640506802
529,0.9699332375833907,0.8159354534688376
530,0.9080904982416782,0.7901263726045381
531,0.9454156300047907,0.7953067689511449
532,0.9963831612458802,0.7892788411180423
533,1.0043932352936176,0.8128993881380252
534,0.9335994240553195,0.7903612403388003
535,0.9272720885273139,0.8177344996444519
536,0.9906661315474667,0.8147785689311028
537,1.0152402164387662,0.8434071452515396
538,0.9707544777499449,0.8673261873017415
539,0.949054933925269,0.9068079258989323
540,1.2040922742116296,0.5130564296558142
541,1.109492816154824,0.46431535116857364
542,1.1987872098147658,0.42731630861475
543,1.2537512470021681,0.43804693187137556
544,1.1956107767905444,0.4582360219010925
545,1.337301385892677,0.40260920403165973
546,1.2547554191789088,0.4345920099110199
547,0.9573786091634336,0.13418800696340283
548,0.8231906022000308,0.0
549,,
