order,cum_neg,cum_pos,pseudo_similarity,prop_fin
335,88,40,0.7490306218094607,2.1707317073170733
336,88,40,0.748980671361026,2.1707317073170733
337,88,40,0.7486786709326247,2.1707317073170733
338,88,40,0.7476620851501092,2.1707317073170733
339,88,41,0.7475927102210143,2.119047619047619
340,88,41,0.7465581347761354,2.119047619047619
341,88,41,0.7449534174758735,2.119047619047619
342,88,41,0.744940548296541,2.119047619047619
343,88,41,0.7418923398078168,2.119047619047619
344,88,41,0.7415706740467607,2.119047619047619
345,88,41,0.7402337796499423,2.119047619047619
346,88,42,0.7401021102581515,2.0697674418604652
347,88,42,0.738010066979281,2.0697674418604652
348,88,42,0.7373919438946213,2.0697674418604652
349,88,43,0.7362890733130005,2.022727272727273
350,88,44,0.7362040992676562,1.9777777777777779
351,88,44,0.7341226970837329,1.9777777777777779
352,88,44,0.7331210267099586,1.9777777777777779
353,89,44,0.7325280070951984,2.0
354,89,44,0.7318346099780734,2.0
355,89,44,0.7313703162113282,2.0
356,89,44,0.7297816325601774,2.0
357,90,44,0.7296147077887019,2.022222222222222
358,90,44,0.7268390334443413,2.022222222222222
359,90,44,0.7267856562086412,2.022222222222222
360,91,44,0.7249040322970621,2.0444444444444443
361,91,44,0.7247128760579997,2.0444444444444443
362,91,44,0.7233672443254289,2.0444444444444443
363,91,45,0.7231602013086507,2.0
364,91,45,0.7231150394486767,2.0
365,92,45,0.7229093234216395,2.0217391304347827
366,92,46,0.7224499248895175,1.9787234042553192
367,92,46,0.7222465108290966,1.9787234042553192
368,92,46,0.7211988588838613,1.9787234042553192
369,92,46,0.7205962787669118,1.9787234042553192
370,92,46,0.7198135288060765,1.9787234042553192
371,92,46,0.7197472082124243,1.9787234042553192
372,93,46,0.719126252115633,2.0
373,93,47,0.7171115153179742,1.9583333333333333
374,93,47,0.7169982142696263,1.9583333333333333
375,94,47,0.7160905789804266,1.9791666666666667
376,94,48,0.7151349379018888,1.9387755102040816
377,94,49,0.7145591640170861,1.9
378,94,49,0.7142966132646968,1.9
379,94,50,0.7126950332170192,1.8627450980392157
380,95,50,0.7118533341609484,1.8823529411764706
381,95,50,0.7117729111634381,1.8823529411764706
382,95,50,0.7115828123872069,1.8823529411764706
383,95,50,0.7110226608973846,1.8823529411764706
384,95,51,0.711017093073334,1.8461538461538463
385,95,51,0.7090384161650447,1.8461538461538463
386,95,52,0.7072528069679151,1.8113207547169812
387,95,52,0.7068470744830007,1.8113207547169812
388,95,52,0.706547504046728,1.8113207547169812
389,95,53,0.7062746911597741,1.7777777777777777
390,95,53,0.7054423127822986,1.7777777777777777
391,95,53,0.7046609386501017,1.7777777777777777
392,95,54,0.7039852756719323,1.7454545454545454
393,95,54,0.7037493450023109,1.7454545454545454
394,95,54,0.7026970840220138,1.7454545454545454
395,95,54,0.7015771990407512,1.7454545454545454
396,95,55,0.7004903674326013,1.7142857142857142
397,95,55,0.7003407813461117,1.7142857142857142
398,95,55,0.6997610325434829,1.7142857142857142
399,95,56,0.6994188770861389,1.6842105263157894
400,96,56,0.6992595361627685,1.7017543859649122
401,96,56,0.6991746020355254,1.7017543859649122
402,96,57,0.6972688521418179,1.6724137931034482
403,96,58,0.6971877167056253,1.6440677966101696
404,96,58,0.6969235166022328,1.6440677966101696
405,96,59,0.6946945055889424,1.6166666666666667
406,96,60,0.6945839318285609,1.5901639344262295
407,96,60,0.6933242601772902,1.5901639344262295
408,96,60,0.6916961949625592,1.5901639344262295
409,96,60,0.6910072787400231,1.5901639344262295
410,96,60,0.6892839196220781,1.5901639344262295
411,96,60,0.6890761603465836,1.5901639344262295
412,96,60,0.6880261195526419,1.5901639344262295
413,96,60,0.6871413622230365,1.5901639344262295
414,96,60,0.6863082966761791,1.5901639344262295
415,96,60,0.6852321170890006,1.5901639344262295
416,96,61,0.6850294829580991,1.564516129032258
417,96,62,0.6845540104602694,1.5396825396825398
418,96,62,0.6840383215804248,1.5396825396825398
419,96,62,0.6832235527613848,1.5396825396825398
420,97,62,0.6829957641067537,1.5555555555555556
421,97,63,0.6823574619046404,1.53125
422,97,64,0.68147560273145,1.5076923076923077
423,97,64,0.6793102816575463,1.5076923076923077
424,97,64,0.6792701346425609,1.5076923076923077
425,97,64,0.6776581825645327,1.5076923076923077
426,97,64,0.6769647192459243,1.5076923076923077
427,97,64,0.676900031069676,1.5076923076923077
428,97,65,0.6763928783843259,1.4848484848484849
429,97,65,0.6749842894400335,1.4848484848484849
430,97,65,0.673837029186092,1.4848484848484849
431,97,65,0.672363300447676,1.4848484848484849
432,97,66,0.6713825893457664,1.462686567164179
433,97,66,0.6695748649534858,1.462686567164179
434,97,66,0.6694471036309348,1.462686567164179
435,97,66,0.6692863423461884,1.462686567164179
436,97,66,0.6689038072361235,1.462686567164179
437,97,66,0.6680317512834524,1.462686567164179
438,97,66,0.6679839144639609,1.462686567164179
439,98,66,0.6674275854198808,1.4776119402985075
440,98,66,0.6653981378676748,1.4776119402985075
441,98,66,0.6636859894103391,1.4776119402985075
442,99,66,0.6604096900682651,1.492537313432836
443,100,66,0.6602162457865831,1.507462686567164
444,101,66,0.6593942417010379,1.5223880597014925
445,101,66,0.6585469014399972,1.5223880597014925
446,102,66,0.656678675342736,1.537313432835821
447,102,66,0.6562870510924863,1.537313432835821
448,102,67,0.6543048522604713,1.5147058823529411
449,102,68,0.6538574521427168,1.4927536231884058
450,102,69,0.6530831999207767,1.4714285714285715
451,102,69,0.6502479614702709,1.4714285714285715
452,102,70,0.6497021080636144,1.4507042253521127
453,102,70,0.6491854291231993,1.4507042253521127
454,102,70,0.6485406161539098,1.4507042253521127
455,102,71,0.6463385989406882,1.4305555555555556
456,102,71,0.6457232908700663,1.4305555555555556
457,102,71,0.6453676101975232,1.4305555555555556
458,102,71,0.6443614742115107,1.4305555555555556
459,103,71,0.643622854541896,1.4444444444444444
460,103,72,0.6422661708083459,1.4246575342465753
461,104,72,0.6412718448754966,1.4383561643835616
462,104,73,0.6408210254410189,1.4189189189189189
463,104,73,0.6369614417948772,1.4189189189189189
464,104,73,0.6360672963363447,1.4189189189189189
465,104,73,0.6353272958617756,1.4189189189189189
466,104,73,0.6343986788819962,1.4189189189189189
467,104,74,0.6339608855829391,1.4
468,104,75,0.6321159010033752,1.381578947368421
469,104,75,0.630202567601103,1.381578947368421
470,105,75,0.6298738176756259,1.394736842105263
471,105,75,0.6281766415937466,1.394736842105263
472,105,76,0.6249743001358352,1.3766233766233766
473,105,76,0.6204700546628223,1.3766233766233766
474,105,77,0.6203774569648286,1.358974358974359
475,105,78,0.6188964562135768,1.3417721518987342
476,105,78,0.6183460861470866,1.3417721518987342
477,105,78,0.6171848736104952,1.3417721518987342
478,105,78,0.6167756379859506,1.3417721518987342
479,106,78,0.6162399081158867,1.3544303797468353
480,106,78,0.6161215520023477,1.3544303797468353
481,106,78,0.6156932607228419,1.3544303797468353
482,106,79,0.614880382889073,1.3375
483,106,79,0.6121416057925746,1.3375
484,106,80,0.6096788784850641,1.3209876543209877
485,106,80,0.6077403456797908,1.3209876543209877
486,106,80,0.6073274839404033,1.3209876543209877
