removed_top_n,mean_remaining,std_remaining
383,2.9555421701561637,1.5116088042881168
384,2.958272710027377,1.5178230411248512
385,2.982613093626977,1.5016973786251029
386,2.9674280655748873,1.4994529897124695
387,2.96474786497488,1.5058012275377448
388,2.9878063243743,1.4925150099547595
389,2.981861960115164,1.4979025204167389
390,2.97496732036914,1.5029413959896156
391,2.9897987584985626,1.5017853393787177
392,2.9922936497624186,1.5084971636023694
393,2.9886841308771537,1.5150655270725149
394,2.9977712540999395,1.5192902550141871
395,3.0041457844616772,1.5250963487392895
396,2.9950021823944493,1.5295440184300655
397,2.993190623557835,1.53684001855736
398,2.999584240067231,1.5429913913168214
399,3.017777282605515,1.539686422537908
400,3.005771679794877,1.542654542715747
401,3.020391212876395,1.543518116484563
402,3.0245270667342705,1.5508273431179982
403,3.040104613294054,1.5511541707870833
404,3.031715715640537,1.5570216272161141
405,3.0430031939349713,1.5612829273093303
406,3.015239271658719,1.5460617644428352
407,3.044612633764645,1.5280400948030315
408,3.079026711312256,1.5000477918830757
409,3.0616412966827875,1.499020675371458
410,3.0479450568579303,1.5016524018651207
411,3.063147305664142,1.5031622704595253
412,3.0792215211507528,1.5040535414503808
413,3.0772218290825015,1.512556511028372
414,3.085615125032162,1.5193093548167247
415,3.0847718618090103,1.5282003281663519
416,3.0672300132549446,1.5287389184962403
417,3.0660302960963883,1.5378813083828047
418,3.09565210271824,1.5235133330642918
419,3.0811135801795713,1.5272249720804418
420,3.0674971886255507,1.5318464091261854
421,3.0721246299764493,1.5409554088094182
422,3.0990855697320883,1.5321755606711145
423,3.081152547788337,1.5339379031443625
424,3.109939951783447,1.5231922191677358
425,3.1462392785320907,1.5003028599977655
426,3.113223900727066,1.483096496725609
427,3.097214188420399,1.4868555344267067
428,3.091641859294907,1.4963881119824964
429,3.0986370352420174,1.5057197455879592
430,3.115160451808262,1.5100317065438384
431,3.144054079198945,1.5016001967197428
432,3.167029132747351,1.5005132980917602
433,3.186218537548234,1.503364684061034
434,3.181607457462054,1.5142406797133132
435,3.159452490713056,1.5151914052023254
436,3.1508131139229145,1.5253935306669393
437,3.179916176860052,1.5197209977003197
438,3.189336839200231,1.5301018164653644
439,3.1751512293341824,1.538543379817502
440,3.1925877632519444,1.5453225115880995
441,3.16104445426869,1.5390899219329943
442,3.184158641687983,1.5421146050217551
443,3.1391311125167536,1.517315085159311
444,3.1369265698152415,1.5307121108266644
445,3.1700969024308905,1.5244887138983816
446,3.1691427480588352,1.5385233253014292
447,3.1504525399805234,1.5468845883694342
448,3.1766780541251416,1.549972935445996
449,3.1825759615240496,1.5645170061263884
450,3.1510372106824134,1.563949615131722
451,3.1925026351092165,1.5523808932420127
452,3.144965443882955,1.5327631787789608
453,3.1102161369670753,1.5301597041913133
454,3.124884015187839,1.543430135283158
455,3.075989487737464,1.5248418929245384
456,3.045344417637021,1.5283083911506326
457,3.0852144137417126,1.5231883108641036
458,3.129026404828361,1.5142011342496677
459,3.0882437331471215,1.5095932051267211
460,3.1064790834046745,1.523879847011976
461,3.148720107289756,1.5199939029141227
462,3.0999861201847714,1.5094886281994353
463,3.048532180968094,1.4965070037741242
464,3.079626928619421,1.5053131850143304
465,3.0460074758034033,1.513281232228927
466,3.0595124521415724,1.5332938943022592
467,3.055148099189877,1.556144169075888
468,3.018341270337131,1.5660627984166506
469,3.0156710602966634,1.5910496946195714
470,2.9820023868308985,1.6064493357544956
471,2.9039272043658144,1.5769579550583208
472,2.890862098524127,1.603327894147251
473,2.9088927629704355,1.629959214870054
474,2.9422014096066906,1.6519669517016555
475,2.8701146171810423,1.6440941138503462
476,2.807556783865433,1.6485858444240404
477,2.8556109551246465,1.667507468351982
478,2.9615816238492445,1.6274784819199293
479,3.0406750815760897,1.6239418316608183
