removed_top_n,mean_remaining,std_remaining
269,4.751580668491454,1.3730248428843328
270,4.752489746732762,1.3759370716190722
271,4.763017607775651,1.3696634035151216
272,4.766174350562439,1.371832286096358
273,4.774868672264639,1.3685683885276319
274,4.773379103576169,1.3714092324028222
275,4.777408568059598,1.373117898307954
276,4.765723738356153,1.3649723558802465
277,4.7681118359909505,1.3675624258677481
278,4.761031028107173,1.3665543151137762
279,4.766615142669665,1.3671131304082351
280,4.769750214919152,1.3694238278795232
281,4.770236534873781,1.372527850800974
282,4.77651634910373,1.3725296488646805
283,4.772101822702128,1.374143559820241
284,4.769153181388739,1.3766356862958844
285,4.764734334856201,1.3783042810776485
286,4.765560024186713,1.3814678139780772
287,4.7608416836536485,1.3829855277635836
288,4.753631676521641,1.3822439234453598
289,4.742473083640339,1.3759564755535567
290,4.740131545835391,1.3788092173281785
291,4.761074340550305,1.3483712265281163
292,4.766705300647972,1.349154899206381
293,4.764089184129891,1.3518833916513402
294,4.756611854303018,1.350883795503392
295,4.757986768166941,1.3540308330848028
296,4.75386804683341,1.3560638469366229
297,4.746945789515355,1.3557996249097581
298,4.740067826121283,1.3556140273521011
299,4.737462280459907,1.3584773730423396
300,4.7480174334220715,1.3536227003372694
301,4.748499849984008,1.3570023505296405
302,4.760190586433295,1.3503916722973417
303,4.757014704157887,1.3530769502628968
304,4.748007344797997,1.3506202392325948
305,4.73751472983406,1.3460873524739563
306,4.738499584969731,1.3494821142558362
307,4.73637173579051,1.3526490144381738
308,4.748959391309021,1.3448450324420467
309,4.757033466312942,1.3437115397377846
310,4.7523343088124035,1.3456767723252614
311,4.749302238546833,1.3485845971594004
312,4.7444037596490425,1.350488494820365
313,4.755895015260833,1.3448966557755124
314,4.7623856945817415,1.3455829046762866
315,4.760958383913638,1.349074283472948
316,4.769405093699508,1.3478477498433108
317,4.784968850326317,1.3349346157062425
318,4.779002279277845,1.3361613373975718
319,4.780306979054925,1.3397316885649
320,4.791933766133252,1.3343105276755856
321,4.785723535748924,1.3354358141830724
322,4.7801911564111,1.3371346826325947
323,4.765483692567932,1.3264717729696107
324,4.766575351843141,1.330155533996244
325,4.763451419173476,1.3333066161759948
326,4.752693434805698,1.329537418469216
327,4.754539571349158,1.33315207722483
328,4.7449926969819325,1.3311122650545162
329,4.743923055946011,1.3349250260085364
330,4.751669931110239,1.335007459620479
331,4.763961332572835,1.3293259162709123
332,4.7602379299167,1.3323974324983041
333,4.759201851176253,1.3363132168864058
334,4.759729988718587,1.3403148362348276
335,4.7631649366824504,1.3436416139620897
336,4.75419597009872,1.342798632618077
337,4.761460442434345,1.3436947129078294
338,4.753195965986115,1.3436991786566712
339,4.753299834573298,1.3478650493911946
340,4.779986847566663,1.3089809604813196
341,4.782829291013929,1.3125984663689683
342,4.7753717428652696,1.3133835954010513
343,4.780771281725889,1.3158104296549094
344,4.785164473429069,1.3188727795804065
345,4.785342467192526,1.3231185002756098
346,4.783736755378389,1.327256846478317
347,4.7789161874970425,1.3302427971928743
348,4.790263549221161,1.3272102200681075
349,4.7872795198784015,1.3310893926908813
350,4.7875669696050345,1.3355143158151694
351,4.81618606783181,1.2933333019370938
352,4.797859262923862,1.2782676701344358
353,4.793733592326432,1.28162573917866
354,4.791439398979571,1.2857065251644495
355,4.786719525944653,1.28887124339447
356,4.780551650510855,1.2912044484406877
357,4.761957891416161,1.2763553255406401
358,4.766450945775424,1.2797142314148464
359,4.755102340751231,1.2771041013508042
360,4.754742452341921,1.281649947092875
361,4.748349287244069,1.2840256562651644
362,4.7552214177705645,1.2861200205470746
363,4.750014015141163,1.2893549986032866
364,4.739798399844851,1.2885507183662925
365,4.7631527431745395,1.2643117063146159
366,4.7786693559139435,1.256148782948789
367,4.770946170215476,1.257688741325081
368,4.769887575696269,1.262384694318493
369,4.760029900110994,1.2621224900816261
370,4.778654588689909,1.2489057265217995
371,4.775078395483564,1.253073872024878
372,4.78597804186579,1.251852936574446
373,4.777512700173475,1.253117188974903
374,4.766266146847594,1.2516795991480165
375,4.767505536814283,1.256599334096213
376,4.764810521371067,1.2612962406519936
377,4.764457618872309,1.2664069849619954
378,4.759740480732909,1.2705099458652886
379,4.753892175999728,1.2741127327987285
380,4.759946097993266,1.277676264340936
381,4.752629722697372,1.2805277184658006
382,4.7528911857854865,1.2859390730119233
383,4.770351022647281,1.2774197243439112
384,4.768128750866755,1.2826888164734527
