order,cum_neg,cum_pos,pseudo_similarity,prop_fin
186,43,28,0.9364107521574778,1.5172413793103448
187,43,28,0.9362879118589345,1.5172413793103448
188,43,28,0.9361343810550774,1.5172413793103448
189,44,28,0.9359605050222246,1.5517241379310345
190,44,28,0.9354551972301348,1.5517241379310345
191,44,29,0.9352803273528043,1.5
192,44,30,0.9342727685389232,1.4516129032258065
193,45,30,0.9342664431084527,1.4838709677419355
194,46,30,0.9339283338531238,1.5161290322580645
195,46,31,0.9338318234450544,1.46875
196,46,31,0.9333174859393353,1.46875
197,46,31,0.9332807784695745,1.46875
198,47,31,0.93323722911251,1.5
199,47,32,0.9328046850961983,1.4545454545454546
200,47,32,0.9322957729352743,1.4545454545454546
201,47,32,0.931394443668354,1.4545454545454546
202,47,32,0.9310001903248286,1.4545454545454546
203,47,32,0.9298536918678619,1.4545454545454546
204,47,33,0.9295792625070578,1.411764705882353
205,48,33,0.9292914231379491,1.4411764705882353
206,48,33,0.9276111193304144,1.4411764705882353
207,48,33,0.9254540041757584,1.4411764705882353
208,49,33,0.9251951546175456,1.4705882352941178
209,49,33,0.9250250879984027,1.4705882352941178
210,49,34,0.9249848996429044,1.4285714285714286
211,50,34,0.9243033497592128,1.457142857142857
212,50,34,0.924218352040504,1.457142857142857
213,51,34,0.9240646436478198,1.4857142857142858
214,51,35,0.9236937749353334,1.4444444444444444
215,51,36,0.9230666599700225,1.4054054054054055
216,51,37,0.9222309238788944,1.368421052631579
217,51,37,0.9222046029611491,1.368421052631579
218,52,37,0.919319279199584,1.394736842105263
219,52,38,0.9192388089482617,1.358974358974359
220,52,38,0.9165552742684965,1.358974358974359
221,52,39,0.9147497142032622,1.325
222,53,39,0.9142369637421934,1.35
223,53,40,0.9141816760450873,1.3170731707317074
224,54,40,0.9134411999332983,1.3414634146341464
225,54,40,0.913152363826194,1.3414634146341464
226,54,40,0.9129307064774809,1.3414634146341464
227,54,40,0.9125387008973145,1.3414634146341464
228,54,41,0.910872690747398,1.3095238095238095
229,54,41,0.908829585998294,1.3095238095238095
230,54,42,0.9071337065057687,1.2790697674418605
231,54,42,0.9067123953409781,1.2790697674418605
232,54,42,0.9057569588475161,1.2790697674418605
233,54,43,0.9050181552589189,1.25
234,54,43,0.9029001816011301,1.25
235,55,43,0.9024217991409303,1.2727272727272727
236,55,43,0.902070023546426,1.2727272727272727
237,56,43,0.9014820704861497,1.2954545454545454
238,56,43,0.9014612526391055,1.2954545454545454
239,56,43,0.9012072365923937,1.2954545454545454
240,56,43,0.9005310458702878,1.2954545454545454
241,56,44,0.8982660641849582,1.2666666666666666
242,57,44,0.8974723600867361,1.288888888888889
243,57,44,0.8966611542619398,1.288888888888889
244,58,44,0.8963571984886335,1.3111111111111111
245,59,44,0.8951903247763038,1.3333333333333333
246,59,44,0.8950393158797512,1.3333333333333333
247,59,44,0.8941519787634526,1.3333333333333333
248,59,44,0.8928779694415903,1.3333333333333333
249,59,44,0.8925471786592003,1.3333333333333333
250,59,44,0.8919637541252216,1.3333333333333333
251,59,44,0.8913857209740029,1.3333333333333333
252,60,44,0.8913265846979791,1.3555555555555556
253,61,44,0.8903227533798874,1.3777777777777778
254,61,44,0.8898377082550443,1.3777777777777778
255,61,44,0.8882285255614063,1.3777777777777778
256,61,44,0.8877524851523342,1.3777777777777778
257,61,45,0.8849763275589114,1.3478260869565217
258,62,45,0.8837112788624242,1.3695652173913044
259,62,45,0.8826546233352616,1.3695652173913044
260,62,46,0.8793470034494022,1.3404255319148937
261,62,46,0.879256970556872,1.3404255319148937
262,62,46,0.8792332768658113,1.3404255319148937
263,62,46,0.8775712220223378,1.3404255319148937
264,63,46,0.877553201024886,1.3617021276595744
265,63,46,0.8773527922949804,1.3617021276595744
266,63,47,0.8761172617974096,1.3333333333333333
267,63,47,0.8760183343211116,1.3333333333333333
268,63,47,0.8759929458942771,1.3333333333333333
269,63,47,0.8755681391527889,1.3333333333333333
