removed_top_n,positive_ratio_remaining
295,0.20634920634920634
296,0.20717131474103587
297,0.208
298,0.20883534136546184
299,0.20967741935483872
300,0.21052631578947367
301,0.21138211382113822
302,0.21224489795918366
303,0.21311475409836064
304,0.2139917695473251
305,0.21487603305785125
306,0.21161825726141079
307,0.2125
308,0.21338912133891214
309,0.21428571428571427
310,0.21518987341772153
311,0.21610169491525424
312,0.2127659574468085
313,0.21367521367521367
314,0.2145922746781116
315,0.21551724137931033
316,0.21645021645021645
317,0.21304347826086956
318,0.21397379912663755
319,0.21052631578947367
320,0.21145374449339208
321,0.21238938053097345
322,0.21333333333333335
323,0.21428571428571427
324,0.21524663677130046
325,0.21621621621621623
326,0.2171945701357466
327,0.21363636363636362
328,0.2146118721461187
329,0.21100917431192662
330,0.2119815668202765
331,0.21296296296296297
332,0.21395348837209302
333,0.21495327102803738
334,0.215962441314554
335,0.2169811320754717
336,0.2132701421800948
337,0.21428571428571427
338,0.215311004784689
339,0.21153846153846154
340,0.21256038647342995
341,0.21359223300970873
342,0.2097560975609756
343,0.2107843137254902
344,0.20689655172413793
345,0.20297029702970298
346,0.20398009950248755
347,0.2
348,0.20100502512562815
349,0.20202020202020202
350,0.20304568527918782
351,0.20408163265306123
352,0.20512820512820512
353,0.20618556701030927
354,0.20725388601036268
355,0.20833333333333334
356,0.2094240837696335
357,0.21052631578947367
358,0.21164021164021163
359,0.2127659574468085
360,0.21390374331550802
361,0.21505376344086022
362,0.21621621621621623
363,0.21739130434782608
364,0.2185792349726776
365,0.21428571428571427
366,0.2154696132596685
367,0.21666666666666667
368,0.2122905027932961
369,0.20786516853932585
370,0.2033898305084746
371,0.20454545454545456
372,0.2057142857142857
373,0.20689655172413793
374,0.20809248554913296
375,0.20930232558139536
376,0.21052631578947367
377,0.20588235294117646
378,0.20118343195266272
379,0.20238095238095238
380,0.20359281437125748
381,0.20481927710843373
382,0.20606060606060606
383,0.2073170731707317
384,0.20245398773006135
385,0.2037037037037037
386,0.20496894409937888
387,0.2
388,0.20125786163522014
389,0.20253164556962025
390,0.20382165605095542
391,0.20512820512820512
392,0.2064516129032258
393,0.2077922077922078
394,0.20915032679738563
395,0.21052631578947367
396,0.2052980132450331
397,0.2
398,0.20134228187919462
399,0.20270270270270271
400,0.19727891156462585
401,0.19863013698630136
402,0.2
403,0.19444444444444445
404,0.1958041958041958
405,0.19718309859154928
406,0.19858156028368795
407,0.2
408,0.19424460431654678
409,0.1956521739130435
410,0.1897810218978102
411,0.19117647058823528
412,0.1925925925925926
413,0.19402985074626866
414,0.19548872180451127
415,0.19696969696969696
416,0.1984732824427481
417,0.19230769230769232
418,0.1937984496124031
419,0.1953125
420,0.1968503937007874
421,0.19047619047619047
422,0.192
423,0.1935483870967742
424,0.1951219512195122
425,0.19672131147540983
426,0.19834710743801653
427,0.19166666666666668
428,0.19327731092436976
429,0.19491525423728814
430,0.19658119658119658
431,0.19827586206896552
432,0.2
433,0.20175438596491227
434,0.19469026548672566
435,0.19642857142857142
436,0.1891891891891892
437,0.19090909090909092
438,0.1834862385321101
439,0.18518518518518517
440,0.18691588785046728
441,0.18867924528301888
442,0.19047619047619047
443,0.19230769230769232
444,0.1941747572815534
445,0.19607843137254902
446,0.19801980198019803
447,0.2
448,0.20202020202020202
449,0.20408163265306123
450,0.20618556701030927
451,0.20833333333333334
452,0.21052631578947367
453,0.2127659574468085
454,0.21505376344086022
455,0.20652173913043478
456,0.2087912087912088
457,0.2111111111111111
458,0.21348314606741572
459,0.2159090909090909
460,0.20689655172413793
461,0.19767441860465115
462,0.2
463,0.20238095238095238
464,0.20481927710843373
465,0.2073170731707317
466,0.19753086419753085
467,0.2
468,0.189873417721519
469,0.1794871794871795
470,0.18181818181818182
471,0.18421052631578946
472,0.18666666666666668
473,0.1891891891891892
474,0.1917808219178082
475,0.19444444444444445
476,0.19718309859154928
477,0.2
478,0.2028985507246377
479,0.20588235294117646
480,0.19402985074626866
481,0.18181818181818182
482,0.18461538461538463
483,0.1875
484,0.19047619047619047
485,0.1935483870967742
486,0.19672131147540983
487,0.2
488,0.2033898305084746
489,0.20689655172413793
490,0.19298245614035087
491,0.19642857142857142
492,0.2
493,0.2037037037037037
494,0.20754716981132076
495,0.19230769230769232
496,0.19607843137254902
497,0.2
498,0.20408163265306123
499,0.20833333333333334
500,0.2127659574468085
501,0.21739130434782608
502,0.2222222222222222
503,0.22727272727272727
504,0.23255813953488372
505,0.21428571428571427
506,0.21951219512195122
507,0.225
508,0.23076923076923078
509,0.21052631578947367
510,0.21621621621621623
511,0.2222222222222222
512,0.22857142857142856
513,0.23529411764705882
514,0.21212121212121213
515,0.21875
516,0.22580645161290322
517,0.23333333333333334
518,0.2413793103448276
519,0.25
520,0.25925925925925924
521,0.2692307692307692
522,0.28
523,0.2916666666666667
524,0.30434782608695654
525,0.3181818181818182
526,0.3333333333333333
527,0.35
528,0.3684210526315789
529,0.3333333333333333
530,0.29411764705882354
531,0.3125
532,0.26666666666666666
533,0.21428571428571427
534,0.23076923076923078
535,0.25
536,0.2727272727272727
537,0.3
538,0.2222222222222222
539,0.25
540,0.2857142857142857
541,0.3333333333333333
542,0.4
543,0.25
544,0.3333333333333333
545,0.0
546,0.0
547,
